user_id,item_id,timestamp,correct,skill_id
15,23930,1506861,1,85
15,23940,21637278,1,85
15,23944,21637221,0,85
15,23931,21554135,1,85
15,23944,14322499,0,85
15,23929,12327508,1,85
15,23928,12327006,1,85
15,23946,21637263,1,85
15,23947,5307639,0,85
15,23944,4633425,1,85
15,23930,3925520,0,85
15,23927,2715694,0,85
15,23942,2111126,1,85
15,23932,1506983,1,85
15,23948,12325397,0,85
17,23936,2120839,0,85
19,23944,15425754,1,85
19,23929,15425749,1,85
19,23934,15425745,1,85
19,23946,2119262,1,85
19,23946,3328681,1,85
19,23936,1083441,1,85
19,23928,8168040,1,85
117,23927,5921831,1,85
117,23944,15673282,0,85
117,23923,15671291,0,85
117,23928,2110894,1,85
117,23929,5921337,1,85
117,23939,1507926,1,85
117,23933,1507884,1,85
117,23936,1507877,1,85
117,23931,1507198,1,85
117,23938,1507931,1,85
178,23933,1514951,1,85
178,23935,1514998,1,85
178,23934,1515112,1,85
178,23944,1515209,1,85
179,23940,19227301,0,85
179,23936,2119247,1,85
179,23929,1145893,1,85
179,23929,19227295,1,85
179,23934,1145237,1,85
179,23935,1108929,1,85
179,23945,1108913,1,85
179,23936,1145504,1,85
180,23938,4539262,0,85
180,23937,4539410,1,85
180,23933,6958891,1,85
180,23937,9439703,0,85
181,23939,17309388,1,85
182,23943,12479312,1,85
182,23933,12479308,1,85
182,23928,12479262,1,85
182,23930,12420040,1,85
182,23932,12420021,0,85
182,23936,12419982,0,85
182,23926,8764441,0,85
182,23944,6345898,1,85
182,23936,6345887,1,85
182,23940,2111077,0,85
182,23919,6344971,0,85
182,23936,3925668,1,85
182,23928,2112020,1,85
182,23938,6345873,0,85
182,23928,1507837,1,85
182,23934,1507820,1,85
182,23931,1507777,0,85
182,23929,1507702,1,85
213,23930,24397321,1,85
213,23936,24397295,1,85
213,23941,24397241,0,85
213,23938,893651,1,85
213,23946,893563,1,85
213,23933,893659,1,85
214,23930,15639323,0,85
214,23937,20860544,1,85
214,23935,20860512,1,85
214,23947,20435906,0,85
214,23927,15638145,1,85
214,23939,20860525,0,85
214,23931,15638100,1,85
214,23936,15638089,0,85
214,23932,1083754,1,85
214,23941,1083749,1,85
214,23946,1083722,1,85
214,23937,15638107,1,85
215,23935,1450685,1,85
215,23938,1450896,1,85
215,23928,5213470,1,85
215,23937,17495005,1,85
216,23931,17437700,1,85
216,23934,5214290,1,85
216,23928,17437597,1,85
216,23938,1109661,1,85
216,23934,1109644,1,85
216,23939,1446801,1,85
217,23941,13009641,1,85
217,23932,4539396,1,85
217,23945,4539314,1,85
217,23927,8167202,1,85
217,23934,1083525,1,85
217,23939,1083496,1,85
217,23927,3848237,1,85
218,23936,11650474,1,85
218,23935,1084036,1,85
218,23934,6362485,0,85
218,23940,6362756,1,85
218,23930,6362778,1,85
218,23932,8601684,1,85
219,23946,1410315,1,85
219,23928,1497901,1,85
219,23936,894555,1,85
229,23946,1506760,1,85
229,23933,12479635,1,85
233,23937,21485135,1,85
233,23946,16116843,0,85
233,23929,8772493,1,85
233,23934,7563221,1,85
233,23930,6353575,0,85
233,23932,5155164,1,85
233,23928,5154042,0,85
233,23938,4551324,1,85
233,23927,4551248,1,85
233,23930,7563273,1,85
233,23936,4545912,0,85
233,23951,4195410,0,85
233,23935,2120243,1,85
233,23928,2119911,1,85
233,23945,2119813,0,85
233,23932,2119570,1,85
233,23928,1083848,1,85
233,23936,2119212,0,85
233,23927,1084115,1,85
233,23937,4551192,1,85
237,23936,11969535,1,85
237,23933,11969515,1,85
237,23935,11969457,1,85
237,23941,11968996,0,85
237,23934,6957843,1,85
237,23945,3329585,0,85
237,23938,1083462,0,85
237,23946,1515333,1,85
237,23927,1515227,1,85
237,23931,1083362,1,85
237,23939,1083339,0,85
237,23943,3328622,0,85
238,23946,16132714,1,85
238,23934,16132750,1,85
238,23933,16132719,1,85
238,23945,16313043,1,85
238,23939,21474251,1,85
238,23941,16313248,0,85
238,23939,16313267,0,85
238,23940,16132702,0,85
238,23944,16313151,1,85
238,23942,15425177,0,85
238,23927,16401528,1,85
238,23942,11970337,1,85
238,23946,11970251,0,85
238,23936,11365471,1,85
238,23934,11365468,1,85
238,23921,6353362,0,85
238,23936,2130439,1,85
238,23943,2130401,0,85
238,23941,2130339,0,85
238,23927,1083686,1,85
238,23939,11970340,1,85
238,23944,1083637,1,85
240,23937,21637143,1,85
240,23946,16532570,1,85
240,23938,16532565,1,85
240,23938,16109231,0,85
240,23943,16532603,1,85
240,23933,12848814,1,85
240,23938,12848681,0,85
240,23931,1507594,1,85
240,23940,12848849,1,85
241,23940,13005667,1,85
241,23937,4530819,1,85
241,23938,4530739,1,85
241,23927,6344488,1,85
241,23928,4530624,1,85
241,23933,3346574,1,85
241,23929,3346396,0,85
241,23942,4530695,0,85
243,23945,11445937,1,85
243,23937,21637782,1,85
243,23940,21637282,0,85
243,23929,13688983,1,85
243,23928,13688933,1,85
243,23945,21637785,1,85
243,23930,13006219,1,85
243,23939,13006182,1,85
243,23939,11961699,1,85
243,23938,11445934,1,85
243,23943,6949785,0,85
243,23934,8162410,1,85
243,23928,7815786,1,85
243,23934,7815779,1,85
243,23939,7555568,0,85
243,23928,6950895,1,85
243,23931,3321256,1,85
243,23927,1681542,1,85
243,23929,1681495,1,85
243,23937,1507678,1,85
243,23931,8162474,1,85
244,23935,15425912,1,85
244,23940,11970222,1,85
244,23944,11970210,1,85
244,23937,2119353,1,85
244,23927,1514572,1,85
244,23934,1514531,1,85
244,23941,6353185,1,85
246,23946,1507476,1,85
246,23926,2110903,0,85
246,23940,2111467,1,85
246,23928,11878930,1,85
247,23935,4531282,1,85
247,23927,2717571,1,85
247,23929,2717579,1,85
247,23936,3322030,1,85
247,23939,4531292,0,85
248,23930,4540006,1,85
248,23943,4539965,0,85
248,23933,3329428,1,85
248,23929,3329421,1,85
249,23931,1083705,1,85
249,23940,3328797,0,85
249,23927,4031480,1,85
249,23933,4031517,1,85
249,23933,6353465,1,85
249,23938,11969223,1,85
249,23946,11999937,0,85
249,23934,12140696,1,85
252,23946,16116559,1,85
252,23933,15679885,1,85
252,23929,15679834,1,85
252,23943,4022109,1,85
252,23928,2724274,1,85
252,23945,6958232,0,85
252,23939,2119555,1,85
252,23928,1083447,0,85
252,23943,1083369,1,85
252,23944,1083334,1,85
252,23942,2119606,1,85
253,23933,2111165,0,85
253,23939,1507148,1,85
253,23942,2111097,1,85
253,23929,1506840,1,85
253,23936,1506893,1,85
254,23939,12575534,1,85
254,23946,23460892,1,85
254,23933,22855308,1,85
254,23936,22855152,0,85
254,23939,18621750,1,85
254,23946,17412716,1,85
254,23946,12575537,1,85
254,23937,12575489,1,85
254,23944,2724851,1,85
254,23938,4548720,1,85
254,23946,4548714,1,85
254,23940,3329349,1,85
254,23937,2724862,1,85
254,23943,4548725,1,85
254,23941,2723816,0,85
254,23945,2662001,0,85
254,23939,1083874,1,85
256,23933,893838,0,85
256,23927,1498462,1,85
257,23942,1612697,1,85
257,23940,1507139,0,85
259,23929,1252460,1,85
259,23927,1252522,1,85
259,23937,7546530,1,85
260,23944,1083536,1,85
260,23930,1083577,1,85
260,23929,2724085,1,85
260,23931,2725037,1,85
260,23929,11365234,1,85
262,23930,21629639,1,85
262,23941,21629751,0,85
262,23945,17313371,1,85
262,23936,17313267,1,85
262,23927,17313207,0,85
262,23940,17310525,0,85
262,23931,1155622,1,85
263,23931,1506776,1,85
263,23937,2111253,1,85
263,23933,11961222,1,85
264,23938,904839,1,85
264,23928,1498615,1,85
264,23936,2707936,1,85
264,23927,2708025,1,85
264,23934,2708140,1,85
264,23940,6941921,1,85
265,23940,18089324,0,85
265,23945,17309650,0,85
265,23946,1154667,1,85
265,23931,1154600,1,85
265,23938,1154508,0,85
268,23933,1083283,1,85
268,23937,2119543,1,85
268,23941,2119651,0,85
268,23945,2119686,1,85
268,23936,2723919,0,85
268,23945,2725005,0,85
268,23938,2725286,0,85
268,23944,2725296,1,85
268,23934,2725379,1,85
268,23931,4538512,1,85
268,23926,11969045,0,85
269,23942,8957709,0,85
269,23931,1083622,1,85
269,23941,8167324,0,85
270,23936,11272323,1,85
270,23927,21472767,1,85
270,23938,16110436,1,85
270,23944,16110296,0,85
270,23929,16110219,1,85
270,23941,16110190,0,85
270,23928,16110147,1,85
270,23942,16109865,0,85
270,23935,11272313,1,85
270,23932,11272258,1,85
270,23929,4014231,1,85
270,23937,2724736,1,85
270,23933,2119777,1,85
270,23931,2119760,1,85
