user_id,item_id,timestamp,correct,skill_id
3,50747,23897817,1,127
291,50747,28422685,1,127
291,50750,28422705,1,127
291,50753,28422732,0,127
291,50755,28422740,0,127
691,50747,22237407,1,127
691,50750,22237422,0,127
691,50752,22237431,1,127
691,50753,22237438,1,127
867,50750,22841959,1,127
867,50752,22841966,0,127
867,50755,22841977,0,127
874,50753,22236489,1,127
874,50755,22236504,0,127
874,50747,22236423,0,127
874,50750,22236452,1,127
1148,50747,22841808,1,127
1148,50750,22841827,1,127
1150,50753,22841081,1,127
1150,50752,22841074,1,127
1150,50755,22841097,0,127
1150,50747,22841047,1,127
1150,50750,22841065,1,127
1952,50747,22841439,1,127
1952,50750,22841454,0,127
1952,50755,22841483,1,127
3813,40896,27183999,1,127
3813,40900,27184470,1,127
3813,40901,27184498,1,127
3861,42574,3949759,1,127
3861,44025,9474430,1,127
3861,42573,3949751,1,127
3861,42571,3949739,1,127
3861,42570,3949727,1,127
3861,42572,3949745,1,127
3892,43786,26994087,1,127
3892,44025,27089299,1,127
3892,43786,29260893,1,127
3892,44025,29431898,1,127
8022,42571,2304103,0,127
8022,42572,2304135,1,127
8022,42591,2556281,1,127
8022,42592,2556303,1,127
8023,42591,2368312,1,127
8023,42592,2368316,0,127
8023,42572,2282057,1,127
8023,42571,2282053,1,127
8023,42570,2282050,1,127
8024,42570,2282000,1,127
8024,42571,2282042,1,127
8024,42573,2282157,1,127
8024,42574,2282210,1,127
8024,42581,2367934,0,127
8024,42591,2368545,1,127
8024,42592,2368576,1,127
8024,42658,2886692,0,127
8024,42659,2886729,0,127
8024,42660,2886737,0,127
8025,42581,2368557,1,127
8025,42658,2894636,1,127
8025,42592,2367797,0,127
8025,42660,2895495,1,127
8025,42573,2291100,1,127
8025,42572,2291059,1,127
8025,42571,2290996,1,127
8025,42574,2291163,0,127
8026,42570,2314453,1,127
8026,42571,2314489,1,127
8026,42592,3270052,0,127
8026,42581,3270729,1,127
8027,42570,2317497,1,127
8027,42573,2317517,1,127
8027,42581,2565419,1,127
8027,42591,2565959,1,127
8028,42659,2886362,1,127
8028,42581,2368164,0,127
8028,42574,2313658,1,127
8028,42591,2367548,1,127
8028,42572,2313630,1,127
8028,42570,2313611,1,127
8028,42573,2313635,1,127
8029,42660,2914432,0,127
8029,42592,2368633,0,127
8029,42591,2368621,1,127
8029,42659,2914392,1,127
8029,42573,2298352,1,127
8029,42572,2298332,1,127
8029,42581,2368130,0,127
8030,42570,2282009,1,127
8030,42581,2368458,1,127
8030,42592,2368687,1,127
8030,42660,2886778,1,127
8031,42658,2886861,0,127
8031,42581,2368684,0,127
8031,42574,2282225,0,127
8031,42592,2367882,0,127
8031,42571,2280982,0,127
8031,42570,2280953,1,127
8031,42572,2281013,0,127
8032,42570,2282024,1,127
8032,42574,2282304,0,127
8032,42581,2368084,0,127
8032,42592,2368681,1,127
8033,42659,2926692,1,127
8033,42592,2621758,1,127
8033,42591,2621752,1,127
8033,42574,2358239,0,127
8033,42571,2281033,1,127
8033,42581,2368339,0,127
