user_id,item_id,timestamp,correct,skill_id
20,1195,18365242,1,156
180,1195,18365548,1,156
181,1195,18605485,1,156
182,1195,18452152,1,156
213,1195,18604843,0,156
219,1195,18716668,0,156
253,1195,18451904,1,156
254,1195,18365240,1,156
259,1195,18605813,1,156
262,1195,19256763,1,156
264,1195,18604954,1,156
265,1195,19298991,1,156
271,1195,18970688,0,156
272,1195,18452381,1,156
1138,1195,18451172,1,156
10914,43623,16650932,1,156
10915,43623,16104199,1,156
10920,43623,16667128,0,156
10923,43623,16105799,1,156
10924,43623,16280870,0,156
10925,43623,16104411,1,156
10926,43623,16613562,1,156
10927,43623,16103423,1,156
10929,43623,16103549,1,156
10932,43623,16103534,1,156
10933,43623,16105657,1,156
10935,43623,16104418,1,156
10936,43623,16104631,1,156
13410,1195,31409729,0,156
17011,43623,16105643,1,156
19662,1195,18451248,0,156
