user_id,item_id,timestamp,correct,skill_id
25,28368,22795052,1,192
25,28416,22795150,1,192
302,28448,18779569,1,192
302,28452,20171760,1,192
303,28437,22705488,1,192
303,28425,18462207,1,192
303,28413,18462201,1,192
303,28481,18461972,0,192
303,28406,17322345,1,192
303,28479,17322320,1,192
303,28365,17322308,1,192
303,28371,17322269,0,192
303,28441,17322231,0,192
303,28460,17307491,0,192
304,28391,18443052,1,192
304,28485,25174459,1,192
305,28412,24134886,1,192
305,28386,20251242,1,192
305,28424,18608356,1,192
305,28409,18608403,1,192
306,28478,18441565,1,192
306,28456,18441659,1,192
306,28468,19137283,1,192
306,28430,24063013,0,192
306,28449,24063301,1,192
306,28468,24063322,1,192
306,28426,24063358,1,192
307,28390,25191507,0,192
307,28436,25191564,1,192
308,28467,17491030,0,192
308,28385,17491196,1,192
308,28476,17491269,1,192
309,28401,25179712,1,192
309,28471,18634936,1,192
309,28485,20424024,1,192
309,28420,17856794,1,192
309,28410,17856785,1,192
309,28405,17856799,1,192
310,28443,17509919,1,192
310,28445,18134211,1,192
310,28452,23824474,1,192
311,28483,18052124,1,192
311,28458,25312526,1,192
311,28438,17307289,1,192
311,28466,17307340,1,192
313,28431,18746579,1,192
313,28439,21418234,1,192
313,28390,18746596,1,192
315,28434,18483129,1,192
315,28400,18483158,1,192
316,28454,17854876,1,192
316,28406,17854898,1,192
317,28394,20206361,1,192
317,28382,18956513,1,192
318,28410,25735646,1,192
318,28382,24493758,1,192
319,28460,17343480,1,192
319,28469,17343496,1,192
319,28384,17343508,1,192
319,28373,18378258,1,192
319,28399,25046402,1,192
321,28453,17741409,1,192
321,28411,17741433,1,192
322,28456,25740017,1,192
322,28371,20251715,1,192
322,28432,18696206,1,192
322,28413,18047541,1,192
322,28369,18047530,1,192
322,28449,18047556,1,192
323,28448,24493832,1,192
323,28483,18719604,1,192
323,28443,18719629,1,192
323,28461,18719643,1,192
324,28422,22095663,1,192
324,28448,18465796,1,192
324,28466,18465782,1,192
326,28475,18387887,1,192
326,28413,18387981,1,192
327,28419,24062116,1,192
336,28413,24146140,1,192
336,28473,20697825,1,192
336,28392,21413801,1,192
336,28373,20177292,0,192
336,28400,18345019,1,192
336,28386,20697813,1,192
337,28401,17307627,1,192
337,28381,17307654,1,192
337,28449,17307664,1,192
337,28450,19162435,1,192
339,28435,20336929,1,192
339,28430,24492229,1,192
339,28397,18650328,1,192
339,28448,17585064,1,192
339,28400,17585054,1,192
339,28476,17585030,1,192
342,28467,17840360,0,192
342,28433,17840505,0,192
342,28408,18477853,1,192
345,28419,21317244,1,192
345,28472,21317257,1,192
345,28456,21317266,1,192
346,28366,18884326,1,192
346,28382,18884382,1,192
346,28381,18884398,1,192
346,28484,21310525,1,192
346,28391,23135447,1,192
348,28381,19587368,1,192
348,28430,18898396,1,192
348,28448,24143955,0,192
348,28419,18898371,1,192
348,28425,18898338,1,192
348,28412,18898390,1,192
350,28442,18945023,1,192
350,28397,18945037,1,192
353,28403,17741280,1,192
353,28408,18696468,1,192
353,28377,20251682,1,192
355,28419,25285435,1,192
355,28474,25285418,1,192
356,28423,18610775,1,192
356,28485,18610793,1,192
356,28402,25127422,1,192
360,28453,18952105,1,192
360,28398,18952139,1,192
360,28396,18952156,1,192
361,28387,20092580,1,192
361,28482,24486748,1,192
361,28373,18647190,1,192
361,28391,18647236,1,192
368,28439,20890872,1,192
380,28462,17320775,0,192
380,28457,17320854,1,192
380,28446,17320876,1,192
380,28428,18651220,1,192
404,28464,17756109,1,192
404,28407,25174917,1,192
404,28385,17756075,1,192
404,28424,17756096,1,192
439,28432,19779179,1,192
439,28484,19779189,1,192
439,28440,20887660,1,192
444,28413,18442480,1,192
444,28395,18442494,1,192
444,28460,19136898,1,192
444,28371,20780587,1,192
448,28413,18346172,1,192
448,28384,18346129,1,192
448,28435,18346164,1,192
562,28450,14754157,1,192
562,28407,14754187,1,192
562,28463,14754120,0,192
568,28476,12248414,1,192
568,28462,12248485,1,192
568,28458,12248515,1,192
572,28409,12326643,1,192
573,28425,10949529,1,192
573,28379,10949542,1,192
573,28458,10949547,1,192
574,28387,12917058,1,192
574,28420,12917072,1,192
576,28370,12240985,1,192
576,28428,12241097,1,192
577,28441,7300286,1,192
577,28421,14893019,1,192
577,28381,14893038,1,192
578,28481,10767952,1,192
578,28415,10767936,1,192
579,28382,8286286,1,192
579,28464,8286633,1,192
579,28458,8286123,0,192
581,28393,9240576,1,192
581,28476,9240583,1,192
581,28464,9240795,1,192
614,28411,10711720,1,192
614,28446,10711732,1,192
614,28367,10711806,1,192
640,28462,11056178,0,192
640,28400,11056206,1,192
640,28407,11056217,1,192
676,28411,10349036,1,192
676,28418,10349044,1,192
676,28446,10349051,1,192
677,28368,10680176,1,192
677,28421,10680164,1,192
677,28379,10680170,1,192
677,28392,10680138,1,192
677,28403,10680126,1,192
677,28373,10680145,0,192
697,28440,12428806,1,192
697,28418,12428799,1,192
697,28458,12428610,0,192
697,28422,12428685,1,192
698,28404,14890272,1,192
698,28369,14890284,1,192
704,28437,14131280,1,192
704,28387,14131288,1,192
713,28447,10597064,1,192
715,28436,10516132,1,192
718,28418,12640240,1,192
718,28424,12640247,1,192
718,28387,12640258,1,192
721,28393,12255807,1,192
725,28391,12339485,1,192
725,28394,12339488,1,192
725,28443,12339481,1,192
725,28428,12339462,0,192
725,28377,12339443,0,192
725,28450,12339408,1,192
725,28366,12339313,1,192
728,28462,11091647,1,192
728,28471,11091662,1,192
728,28467,11091699,1,192
729,28404,12165043,1,192
738,28392,10623374,1,192
738,28426,10623380,1,192
738,28399,10623385,1,192
739,28420,15887027,1,192
739,28424,15887043,1,192
746,28406,15878738,1,192
746,28479,15878744,1,192
746,28444,15878750,1,192
752,28370,14043729,1,192
752,28403,14043719,1,192
752,28367,14043755,1,192
753,28453,11279555,0,192
753,28449,11279673,1,192
753,28458,11279681,1,192
753,28387,11279648,0,192
753,28366,11279512,0,192
753,28471,11279588,0,192
753,28423,11279637,1,192
758,28475,12350807,1,192
758,28424,12350835,1,192
758,28379,12350850,1,192
761,28379,12309599,1,192
761,28471,12309613,1,192
763,28411,10496679,1,192
763,28440,10496725,1,192
763,28417,10496730,1,192
764,28455,14331681,1,192
764,28465,14331726,1,192
764,28413,14331753,1,192
765,28439,15512642,1,192
765,28388,15512626,1,192
765,28371,15512528,0,192
768,28400,11107521,1,192
770,28399,15685988,1,192
770,28391,15686072,0,192
771,28364,14806639,1,192
771,28460,14807105,1,192
771,28419,14807124,1,192
773,28464,14980009,0,192
773,28391,14980069,1,192
773,28384,14980080,1,192
773,28468,14980086,1,192
774,28393,14803610,1,192
774,28377,14803606,1,192
774,28417,14803591,0,192
774,28433,14803588,1,192
774,28383,14803613,1,192
774,28482,14803556,0,192
774,28410,7719674,1,192
774,28468,7719652,1,192
774,28417,7719638,1,192
774,28391,14803581,1,192
778,28446,10610643,1,192
778,28467,10610662,1,192
778,28480,10610586,0,192
778,28429,10610632,1,192
781,28434,7907256,1,192
781,28415,7907268,1,192
781,28407,7907276,1,192
832,28453,8238809,1,192
832,28378,8238575,1,192
832,28446,8238583,1,192
832,28396,8238744,1,192
832,28416,8238798,1,192
833,28437,14806651,1,192
844,28432,8950352,1,192
844,28481,8950338,1,192
845,28477,12357139,0,192
845,28401,12357361,1,192
845,28404,12357372,1,192
895,28385,14890327,1,192
895,28374,3428047,1,192
895,28426,3428044,1,192
895,28454,14890312,1,192
895,28453,3427989,0,192
895,28425,3427978,1,192
895,28472,3428025,1,192
948,28485,11647859,1,192
948,28433,11647882,1,192
948,28378,14893604,1,192
948,28414,14893620,1,192
1025,28397,14336727,1,192
1025,28478,14336737,1,192
1026,28391,11058115,0,192
1026,28441,11058135,1,192
1027,28371,14807000,1,192
1027,28481,14807026,1,192
1128,28432,14138642,1,192
1128,28467,14138637,1,192
1128,28409,14138576,1,192
1128,28406,14138632,1,192
1129,28385,11023378,1,192
1129,28378,11023391,1,192
1129,28422,11023395,0,192
1129,28412,11023417,1,192
1129,28396,11023426,1,192
1130,28424,10366835,1,192
1130,28400,10366829,1,192
1130,28378,10366795,0,192
1130,28455,10366689,0,192
1130,28413,10366680,1,192
1130,28408,10366626,1,192
1130,28478,10366729,1,192
1131,28419,10772679,1,192
1131,28424,10772703,1,192
1158,28470,2621857,1,192
1158,28474,2621812,0,192
1277,28427,12798314,1,192
1277,28469,12798264,1,192
1345,28393,11193969,1,192
1345,28418,11194284,1,192
1345,28463,11194292,0,192
1345,28455,11194339,0,192
1345,28366,11194376,0,192
1345,28442,11877721,1,192
1345,28391,11877733,1,192
1461,28364,14836599,0,192
1461,28463,14836709,0,192
1461,28383,14836773,1,192
1461,28461,14836782,0,192
1461,28480,14836837,0,192
1461,28422,14836874,1,192
1461,28370,14836885,1,192
