user_id,item_id,timestamp,correct,skill_id
18,49172,21023512,0,225
18,49165,21023733,1,225
18,49170,21023805,1,225
18,49181,21023865,1,225
186,8358,4481549,1,225
186,8359,4481588,1,225
186,8360,4481601,0,225
186,8362,4481628,1,225
186,8363,4481638,1,225
187,8363,4559251,1,225
187,8361,4559029,1,225
187,8362,4559041,0,225
187,8358,4558938,1,225
187,8360,4559022,1,225
188,8358,4483759,1,225
188,8359,4483781,1,225
188,8360,4483791,1,225
188,8362,4483808,1,225
188,8363,4483941,1,225
189,17626,7421760,1,225
189,17761,17705052,1,225
189,17840,12314903,1,225
189,17746,10685950,1,225
189,17690,10685860,1,225
189,17832,10678552,0,225
189,17686,7421635,1,225
189,17718,7421679,1,225
189,17682,4808342,1,225
189,17554,3798300,1,225
189,17706,3798199,1,225
189,17788,2591439,1,225
189,17730,2042399,1,225
189,17780,2042279,1,225
189,17773,7420625,0,225
193,17776,12935572,1,225
193,17562,16882545,1,225
193,17646,4972486,1,225
193,17662,4056470,1,225
193,17654,4056126,0,225
193,17606,1977506,1,225
193,17702,1977471,1,225
193,17804,4056255,1,225
194,17562,4118894,1,225
194,17658,4118996,1,225
194,17610,11722281,1,225
194,17638,11723227,1,225
194,17773,11723952,1,225
196,17602,2048644,1,225
196,17558,2048613,1,225
196,17710,2566998,1,225
196,17748,2048470,0,225
196,17820,14328767,1,225
196,17804,14334493,1,225
196,17614,14328129,1,225
196,17746,1953079,0,225
196,17764,1952898,0,225
196,17678,1952991,1,225
196,17766,1952963,1,225
196,17765,1952945,0,225
196,17808,1953023,1,225
196,17665,1952737,0,225
196,17664,1952713,0,225
196,17662,1952583,0,225
198,17824,15669703,1,225
198,17598,12264361,1,225
198,17722,12264057,1,225
198,17566,12263897,1,225
198,17582,12264313,0,225
199,17710,7216352,1,225
199,17647,10688457,0,225
199,17648,10688500,1,225
199,17646,10688451,0,225
199,17650,10678844,0,225
199,17710,6024519,1,225
199,17749,6023874,0,225
199,17645,6024399,1,225
199,17644,6024384,1,225
199,17643,6024351,0,225
199,17649,10688546,1,225
199,17630,4814262,1,225
199,17800,4813938,1,225
199,17730,6024420,1,225
199,17757,10688857,0,225
199,17566,10689397,1,225
199,17670,10688941,1,225
199,17649,4813912,1,225
199,17582,17059320,1,225
199,17734,15585054,1,225
199,17622,15585017,1,225
199,17642,15584857,1,225
199,17760,15584830,0,225
199,17722,10688874,1,225
199,17759,15584770,0,225
199,17710,12073867,1,225
199,17674,12073840,1,225
199,17792,12073315,0,225
199,17769,10689240,0,225
199,17768,10689215,0,225
199,17767,10688967,0,225
199,17662,15354051,0,225
199,17648,4813861,1,225
199,17852,4813702,1,225
199,17646,4813725,0,225
199,17647,4813831,0,225
199,17690,1947578,0,225
199,17692,1947778,1,225
199,17693,1947790,1,225
199,17602,1948242,1,225
199,17590,1948426,1,225
199,17836,1949516,1,225
199,17618,3268569,1,225
199,17790,4121040,0,225
199,17791,4121081,1,225
199,17770,4121096,0,225
199,17772,4121535,0,225
199,17776,4121694,1,225
199,17614,4121740,1,225
199,17686,4121777,0,225
199,17766,1949488,1,225
199,17566,4121985,0,225
199,17834,4813682,0,225
199,17833,4813644,0,225
199,17832,4813601,0,225
199,17816,4813572,1,225
199,17569,4813526,1,225
199,17568,4813516,1,225
199,17687,4121873,0,225
199,17566,4813440,0,225
199,17570,4812720,0,225
199,17598,4122166,1,225
199,17678,4122087,1,225
199,17568,4122046,1,225
199,17567,4122018,0,225
199,17567,4813445,0,225
201,17550,1937129,1,225
201,17606,3598217,1,225
201,17594,2549123,1,225
201,17844,6266267,1,225
201,17653,1774565,0,225
201,17652,1774541,0,225
201,17651,1774534,1,225
201,17650,1774407,0,225
201,17642,1937049,1,225
212,8363,5919814,1,225
212,8361,5919765,1,225
212,8362,5919788,1,225
212,8359,5919633,1,225
212,8358,5919597,1,225
212,8360,5919662,1,225
221,45429,5401654,1,225
221,45490,5402242,0,225
221,45488,5402206,1,225
221,45487,5402099,1,225
221,45486,5402036,1,225
221,45430,5401821,1,225
221,45428,5401620,1,225
221,45251,5401067,1,225
221,45422,5401249,1,225
221,45303,5401204,1,225
221,45302,5401182,1,225
221,45301,5401121,1,225
221,45300,5401081,1,225
221,45423,5401447,1,225
222,45490,5401930,0,225
222,45489,5401898,1,225
222,45487,5401766,1,225
222,45431,5401660,1,225
222,45429,5401568,1,225
222,45430,5401622,1,225
222,45423,5401464,1,225
222,45304,5401377,1,225
222,45251,5401068,1,225
222,45006,5400962,1,225
222,45428,5401547,1,225
223,45428,4612149,1,225
223,45487,5215344,1,225
223,45486,5215120,1,225
223,45431,4612269,1,225
223,45489,5215665,1,225
223,45430,4612204,1,225
223,45429,4612163,1,225
223,45427,4612063,1,225
