user_id,item_id,timestamp,correct,skill_id
4,35247,9542651,1,198
4,35248,9542692,0,198
4,36210,11440185,1,198
4,36211,11440407,0,198
4,36212,11440722,1,198
4,36213,11440873,0,198
4,36215,11441186,1,198
6,23754,834516,0,198
13,6533,4538487,1,198
13,6402,4538371,1,198
14,36006,22623574,0,198
14,35982,24393035,0,198
14,35987,24392987,0,198
14,35973,24392937,1,198
14,35994,24392748,1,198
14,36116,22624239,1,198
14,35966,22623862,0,198
14,35953,22623746,1,198
14,36132,22596751,0,198
14,36055,24392619,0,198
14,35895,22596484,1,198
14,35855,22596345,1,198
14,35885,22596244,0,198
14,35817,22596193,0,198
14,35798,22596155,1,198
14,35835,22319778,0,198
14,35844,22319623,1,198
14,35781,22319555,1,198
14,35857,22319012,0,198
14,35952,22596600,0,198
15,6735,12324288,1,198
15,6426,12323582,1,198
15,6728,12322949,1,198
15,6726,12322883,1,198
15,6672,12322791,1,198
15,6660,11962085,1,198
15,6426,3925759,1,198
15,6556,2717121,1,198
15,6545,2717046,1,198
15,6560,2715969,1,198
15,6760,2111841,1,198
15,6731,2111754,1,198
15,6589,11961860,1,198
17,6551,6352950,0,198
17,6533,13707012,1,198
17,6652,11363867,1,198
17,6537,8772482,1,198
17,6548,6958356,1,198
17,6476,6958320,1,198
17,6549,6958270,1,198
17,6654,5771661,1,198
17,6571,2120524,1,198
17,6477,2725769,1,198
17,6545,2120492,1,198
17,6550,2120438,1,198
17,6591,2119187,1,198
17,6619,2040298,1,198
17,6638,2040260,1,198
17,6584,2040208,1,198
17,6761,3328598,1,198
19,6438,11969164,1,198
19,6674,11364713,1,198
19,6432,6958404,1,198
19,6727,6354130,1,198
19,6544,2119854,1,198
19,6658,3328739,1,198
19,6767,1514898,1,198
19,6587,1514830,1,198
19,6473,4268716,1,198
23,1050,13070606,0,198
24,36046,24392936,1,198
24,35991,24392806,1,198
24,36116,24392695,1,198
24,36100,22938773,0,198
24,35977,22939166,0,198
24,35931,22319034,1,198
24,35749,22319014,1,198
24,35851,22318890,0,198
24,36016,22938739,1,198
25,6616,8805836,1,198
25,6742,8805822,1,198
25,6751,8805435,0,198
25,6551,7086870,1,198
25,6765,3425652,1,198
25,6535,2980529,1,198
25,6435,2980273,0,198
25,6755,3425778,1,198
26,6589,3530359,1,198
26,6654,8876519,0,198
26,6412,8875834,1,198
26,6557,8875690,1,198
26,6764,3530311,1,198
26,6407,3441313,0,198
26,6400,3441524,1,198
26,6472,3441505,1,198
26,6549,3441487,1,198
26,6480,3441400,0,198
26,6750,3530198,1,198
28,23688,3609689,1,198
28,23724,3609663,1,198
28,23698,3609564,0,198
28,23736,3609553,1,198
28,23785,3609536,1,198
30,6473,11363131,0,198
30,6479,11363217,0,198
32,23690,2362888,1,198
32,23774,2890204,1,198
32,23732,2890282,1,198
32,35814,10850063,0,198
32,35839,10850124,1,198
32,35923,10850143,1,198
32,36073,14477329,1,198
34,36115,13083390,1,198
34,36071,13083348,1,198
34,36027,13083297,1,198
34,36123,12664362,0,198
34,35948,12664275,1,198
34,36040,13083207,0,198
34,35815,9539289,1,198
34,35745,9539274,1,198
34,23779,2888534,1,198
34,23704,2888433,1,198
34,23728,2888407,1,198
34,35873,9539302,1,198
35,36067,6280154,0,198
35,35953,6299003,0,198
35,35863,6299204,1,198
35,35819,6299249,1,198
35,36003,6446115,1,198
35,36136,6446184,1,198
35,35868,8720693,1,198
35,35897,13778465,0,198
35,35895,13778266,1,198
35,36078,15330920,1,198
35,35880,15332493,1,198
35,35741,15332568,1,198
35,35742,18960838,1,198
35,36013,6280067,1,198
35,35746,11043961,0,198
35,35959,6279785,1,198
35,35766,13777042,1,198
35,35794,6279230,1,198
35,36116,5401739,0,198
35,36019,5402036,0,198
35,35970,5402080,0,198
35,36050,5402193,0,198
35,36045,5402307,0,198
35,36029,5402818,1,198
35,35971,5402919,0,198
35,36078,5401928,0,198
35,35779,5403197,1,198
35,35929,5403103,1,198
35,36010,5644677,0,198
35,35951,5644453,0,198
35,36022,6279311,1,198
35,35898,5403243,0,198
35,35919,5403212,1,198
35,36075,5644248,0,198
36,36035,13294305,1,198
36,36028,13294254,1,198
36,36119,13294160,0,198
36,35984,12663290,0,198
36,36027,12663159,0,198
36,36116,12662951,0,198
36,35746,11643328,1,198
36,23716,5348224,1,198
36,23746,5347979,0,198
36,23755,5347865,1,198
36,36031,13294369,1,198
36,35830,11643267,1,198
36,23787,5348119,1,198
39,36279,2127908,1,198
39,36450,2127887,1,198
39,36359,2127900,1,198
40,36049,13011007,0,198
40,35949,13010901,0,198
40,35954,13010843,1,198
40,36020,13010575,0,198
40,35766,9478250,1,198
40,36116,13010751,0,198
40,35818,9477947,1,198
40,23717,3777870,1,198
40,23705,3777809,1,198
40,23712,3777743,0,198
40,35853,9478199,1,198
41,36096,15442910,1,198
41,35994,15443515,1,198
41,35967,15443423,1,198
41,36107,15443087,0,198
41,35971,15442685,0,198
41,23736,2362402,1,198
41,35744,11350114,1,198
41,23726,2362329,1,198
41,23682,2362041,0,198
41,35953,14814563,0,198
42,36120,12994178,0,198
42,36069,12994277,1,198
42,35925,11093312,1,198
42,36082,12994412,1,198
42,36104,12994436,1,198
42,36055,12994306,0,198
42,35768,11093268,1,198
42,35785,11093331,1,198
42,23768,2890627,1,198
42,35849,11093188,0,198
42,23765,2890589,1,198
42,23732,2890562,1,198
42,23697,2890451,0,198
42,23777,2890420,1,198
42,23739,2890282,1,198
45,6726,29936388,1,198
46,6726,29935866,1,198
49,6726,29340435,0,198
53,6543,762127,1,198
53,6540,762075,1,198
57,6412,315095,1,198
57,6540,315178,1,198
57,6436,315255,1,198
58,38610,16187852,0,198
58,38509,16187995,0,198
58,38487,16188726,1,198
58,38562,16188971,0,198
59,38538,16194060,1,198
59,38632,16193746,0,198
59,38626,16193647,0,198
59,38517,16194167,0,198
59,38502,16193281,0,198
59,38477,16193140,0,198
59,38648,16193452,0,198
61,38516,16186405,0,198
61,38641,16186473,0,198
61,38554,16187019,0,198
61,38649,16187207,0,198
61,38507,16187621,1,198
61,38655,16187870,0,198
61,38577,16187927,0,198
62,6478,218001,1,198
65,6428,11718493,1,198
65,6555,11718507,1,198
68,6535,246490,1,198
68,6414,246166,1,198
68,6436,246393,1,198
69,6411,322626,1,198
69,6547,322705,1,198
69,6543,322800,1,198
70,6418,420132,1,198
73,38509,16187001,0,198
73,38607,16188017,0,198
73,38583,16188077,0,198
73,38507,16188161,0,198
73,38616,16188180,0,198
73,38651,16188241,0,198
74,38558,16194587,1,198
74,38527,16194484,1,198
