user_id,item_id,timestamp,correct,skill_id
3874,44809,23448603,1,124
3874,44810,23448608,1,124
3874,44811,23448610,1,124
3874,44812,23448611,1,124
3874,44813,23448618,1,124
3874,44814,23448620,1,124
3874,44815,23448621,1,124
3874,44816,23448624,1,124
3874,44817,23448627,1,124
5278,45202,3575064,0,124
5349,45203,3578880,0,124
5349,45202,3578941,0,124
5368,45203,3574102,0,124
5368,45202,3574427,0,124
5406,45203,3581057,0,124
5406,45202,3581159,0,124
6222,45203,3579423,0,124
6222,45202,3579569,0,124
12460,45203,3575025,0,124
12460,45202,3575183,0,124
