user_id,item_id,timestamp,correct,skill_id
1,24472,5083820,1,199
4,39116,16195994,0,199
4,39117,16196003,0,199
4,39118,16196015,1,199
4,39119,16196037,1,199
4,2140,26899409,1,199
4,2196,26899422,1,199
4,2222,26899438,1,199
12,9154,19649256,1,199
12,9340,19649251,1,199
12,9334,19649118,0,199
12,9211,19637631,1,199
12,9286,19637550,0,199
12,9219,19637513,1,199
12,9185,19637456,0,199
12,9184,19637425,0,199
12,9287,19637391,0,199
12,9268,19637384,1,199
12,9293,19637356,0,199
12,9331,19637254,0,199
12,9186,19637469,0,199
14,2165,22231854,1,199
14,2182,22231864,1,199
14,2217,22231871,1,199
15,9143,11961792,0,199
15,9153,11962002,1,199
15,9268,2111655,1,199
15,9216,2111646,1,199
15,9178,2111615,0,199
15,9289,2111582,1,199
15,9152,2111550,0,199
15,9255,2111631,1,199
17,9169,2040117,1,199
17,9168,2040138,1,199
17,9265,2040162,1,199
17,9150,2119277,1,199
17,9154,3328667,1,199
19,9158,1514743,1,199
19,9338,1514803,1,199
19,9284,2723939,1,199
24,2149,22232669,1,199
24,2185,22232656,1,199
24,2162,22232611,1,199
25,2218,924962,1,199
25,2156,924966,1,199
25,9146,4039559,1,199
25,9296,4039569,1,199
25,9288,4039580,1,199
26,2217,642522,1,199
26,2153,642529,1,199
26,9343,5339891,1,199
26,9151,5339923,1,199
26,9213,5339945,1,199
27,24471,4628096,1,199
27,24528,4628170,1,199
29,24468,6960665,0,199
29,24517,7589570,1,199
29,24481,5293768,1,199
29,24522,7589553,1,199
29,24506,4614286,1,199
29,24519,4614268,1,199
29,24504,5293718,1,199
31,44092,309049,1,199
31,44093,309053,1,199
59,24504,2122794,1,199
59,24557,2122803,1,199
59,24478,2122814,1,199
61,24450,2200492,1,199
61,24480,2200465,1,199
61,24498,2200454,1,199
61,24513,2200421,1,199
61,24520,2200292,1,199
61,24524,2200274,1,199
61,24448,2114668,1,199
61,24474,2114422,0,199
61,24499,2114412,1,199
61,24461,2114371,1,199
61,24475,2114342,0,199
61,24472,2114320,1,199
61,24512,2114192,0,199
61,24500,2114535,1,199
61,24528,2114557,0,199
63,24481,2117051,1,199
63,24510,2117092,1,199
66,24450,2122671,1,199
73,24485,2199993,0,199
73,24560,2200141,1,199
73,24472,2200159,1,199
74,24527,3429817,1,199
74,24492,3429823,1,199
74,24514,3429811,1,199
74,24523,3229410,0,199
74,24446,3429800,1,199
77,2224,3779758,1,199
77,9213,3817397,1,199
77,9149,3817452,1,199
79,2209,3323885,0,199
79,2152,3323930,1,199
79,2220,3324017,1,199
79,2170,3324062,1,199
79,9267,3324143,1,199
79,9336,3324189,1,199
80,24545,2209493,1,199
80,24495,2209523,1,199
81,24476,2122850,1,199
81,24533,2122860,1,199
81,24463,2122719,0,199
87,24490,2203505,0,199
87,24495,2203562,1,199
87,24464,2203676,0,199
87,24463,2203780,1,199
87,24520,2203805,0,199
87,24491,2203941,0,199
88,24544,2114082,1,199
88,24546,2114107,1,199
88,24461,2114123,1,199
89,24534,2117463,1,199
95,24496,2117735,1,199
95,24477,2117803,1,199
96,24536,2209087,1,199
96,24485,2209091,1,199
96,24525,2209060,0,199
96,24451,2209041,1,199
96,24464,2209034,1,199
96,24449,2208959,0,199
97,24465,2122238,0,199
97,24492,2122736,1,199
113,24520,2210644,0,199
113,24501,2210678,1,199
113,24458,2210714,1,199
117,9225,5920904,1,199
119,24548,22602245,0,199
119,24533,22602302,1,199
119,24467,22602318,1,199
119,24528,22602333,1,199
122,24558,2642455,1,199
124,24504,2110714,1,199
124,24551,2110670,1,199
124,24461,2110605,1,199
124,24537,2110360,1,199
124,24512,2110451,0,199
124,24458,2110575,1,199
145,24457,2110331,1,199
149,24470,2123409,1,199
149,24510,2123499,1,199
149,24520,2123551,1,199
160,24452,2114138,1,199
160,24488,2114150,1,199
164,24523,2114729,1,199
164,24467,2114753,1,199
169,9167,2057298,1,199
177,2171,1430678,1,199
177,2197,1430699,1,199
177,2182,1430716,1,199
177,9164,1430826,0,199
177,9159,1430907,1,199
177,9213,1430926,1,199
179,9213,2119915,1,199
179,9336,2119969,1,199
182,9162,2111647,1,199
182,9342,2111651,1,199
182,9143,2111654,1,199
182,9192,2716799,1,199
183,24452,31353726,1,199
183,24466,31353673,1,199
183,24446,24655381,0,199
184,24521,29979800,1,199
184,24452,29980041,1,199
184,24505,29980097,1,199
189,24489,14083903,1,199
189,2233,11655405,1,199
189,2236,11655387,1,199
189,2241,9238558,1,199
189,9343,9237968,1,199
189,2241,9237721,0,199
189,2238,6821752,1,199
189,24538,6821745,1,199
189,9166,5673072,1,199
189,9146,6821873,1,199
189,2242,5644505,1,199
189,9168,4810255,1,199
189,9142,4810280,1,199
189,9268,4810287,1,199
189,2248,4810309,1,199
189,24465,5644520,1,199
189,2236,4810329,1,199
189,2230,4810321,1,199
189,24506,4810381,1,199
189,24537,4810403,1,199
193,9192,5968206,1,199
193,24482,5168650,1,199
193,24523,5168661,1,199
193,2247,5168599,1,199
193,9160,5168576,1,199
193,2229,5168615,1,199
194,2244,5585605,1,199
194,24462,5585595,1,199
194,24468,5071466,1,199
194,2233,5071400,1,199
194,2241,5071430,1,199
194,9316,5071366,1,199
194,9237,5071348,1,199
194,2245,5071393,1,199
194,9184,5071357,1,199
196,9317,5587563,1,199
196,24542,4804078,1,199
196,2234,5587519,1,199
196,24482,5587501,1,199
196,24481,4804090,1,199
196,24476,4804070,1,199
196,2236,4803940,0,199
196,2244,4803921,1,199
196,9295,4803902,1,199
196,9292,4803894,1,199
196,9240,4803879,1,199
196,24538,4804016,0,199
198,2233,5607442,1,199
198,24540,5607432,1,199
198,24522,5001505,1,199
198,24447,5001488,1,199
198,24534,5001481,1,199
198,9316,5607668,1,199
198,2245,5001429,0,199
198,9231,5001410,1,199
198,9262,5001405,1,199
198,9285,5001395,1,199
198,2246,5001460,1,199
199,9313,5417821,1,199
199,2240,5417749,1,199
199,24504,4812240,1,199
199,24548,4812226,1,199
199,2239,4812180,1,199
199,2245,4812129,1,199
199,9162,4812053,1,199
199,9346,4812040,1,199
199,9171,4812018,0,199
199,9335,4812007,1,199
199,9342,4812087,1,199
201,24470,5051762,1,199
201,9300,5574198,1,199
201,24515,5573583,1,199
201,24526,5051778,1,199
201,2240,5051736,1,199
201,9189,5051645,1,199
201,2233,5051701,1,199
201,9268,5051638,1,199
201,2230,5051729,1,199
201,9284,5051656,1,199
211,11012,488244,1,199
213,9312,2708022,1,199
213,9153,2708115,1,199
213,2141,3312590,1,199
213,2169,3313489,1,199
213,2183,3313517,1,199
215,9184,2708533,1,199
215,9152,2708575,1,199
215,2204,3261262,1,199
215,2225,3261318,1,199
215,2169,3313296,1,199
215,9288,3313311,1,199
217,9263,2655753,1,199
217,9198,1515189,1,199
217,9164,1515143,1,199
217,9335,1515166,1,199
218,9297,1514686,0,199
218,9331,1514758,1,199
218,9231,1514780,1,199
218,9313,1514792,1,199
218,9323,2723917,1,199
227,24446,26312603,1,199
227,24536,26746991,1,199
227,24510,26747007,1,199
227,11015,30702821,1,199
227,2198,30702839,1,199
228,2166,30625819,1,199
228,2142,30625834,1,199
228,2143,30625827,1,199
228,2155,30625799,0,199
228,11015,30624917,1,199
228,2211,30625759,1,199
228,11031,30625720,1,199
228,2172,30625773,0,199
229,9146,4187633,1,199
229,9284,2111227,1,199
229,9164,1430913,1,199
229,9300,1430896,1,199
229,9160,2111236,1,199
229,9340,1430858,0,199
229,2162,1430787,1,199
229,2139,1430772,1,199
229,2215,1430731,1,199
229,9289,1430883,1,199
230,2208,3317765,1,199
230,2179,3317787,1,199
230,2202,3317808,1,199
230,9250,3317878,0,199
230,9251,3317889,0,199
230,9281,3317931,1,199
230,9311,3317944,1,199
233,9147,1514822,1,199
233,9334,1514855,1,199
233,9344,1514839,1,199
233,9165,1431042,1,199
233,9142,1431025,1,199
233,9338,1430998,1,199
233,2153,1430970,1,199
