user_id,item_id,timestamp,correct,skill_id
192,48030,19081615,1,223
195,48030,19067982,1,223
207,48030,19122935,1,223
210,48030,19069134,0,223
592,48030,19065416,1,223
605,48030,19122099,1,223
695,48030,19066102,1,223
699,48030,19070226,1,223
714,48030,19071522,1,223
726,48030,19062304,1,223
730,48030,19159991,1,223
737,48030,19069998,1,223
748,48030,19062223,1,223
750,48030,19061918,1,223
884,48030,19071033,1,223
888,48030,19066330,1,223
906,787,8668187,1,223
908,763,5389107,1,223
908,679,5389408,1,223
908,787,5850667,1,223
909,763,5394508,1,223
911,606,6297811,0,223
913,676,6296004,1,223
913,689,6296234,1,223
913,679,6296313,0,223
916,689,5388908,1,223
916,679,5389009,1,223
916,676,5389176,1,223
920,48030,19075137,1,223
925,48030,19061222,1,223
964,48030,19071031,1,223
967,48030,19169078,0,223
968,48030,19081045,1,223
969,48030,19079199,1,223
971,48030,19259801,1,223
1019,48030,19070178,1,223
1078,48030,19069815,1,223
1084,48030,19171586,1,223
1085,48030,19071707,1,223
1104,48030,19083240,0,223
1110,48030,19067346,1,223
1111,48030,19175835,1,223
1114,48030,19080358,1,223
1115,48030,19088984,1,223
1119,48030,19207681,1,223
1123,48030,19063508,1,223
1133,48030,19080222,1,223
1137,48030,19139216,1,223
1161,48030,19064716,1,223
1164,48030,19064025,1,223
1169,48030,19067996,0,223
1171,48030,19081209,0,223
1189,48030,19160950,1,223
1190,48030,19161224,1,223
1221,48030,19061948,1,223
1226,48030,19264023,1,223
1230,48030,19068552,1,223
1235,48030,19154713,1,223
1241,48030,19073304,0,223
1260,48030,19077972,0,223
1274,48030,19068359,1,223
1275,48030,19123142,0,223
1785,48030,19083470,1,223
2413,48030,19073480,1,223
2765,48030,20420014,1,223
3234,48030,19070171,1,223
3237,48030,19066219,1,223
3250,48030,19082504,1,223
4022,763,16634143,1,223
5578,689,5389268,1,223
6289,606,5393899,1,223
6289,689,5394176,1,223
6291,679,5394455,0,223
6295,606,5770084,1,223
15865,48030,19079507,1,223
15866,48030,19151558,1,223
15904,48030,19061882,1,223
15910,48030,19069832,1,223
15911,48030,19074268,1,223
15936,48030,19257742,1,223
15990,679,6424326,0,223
15996,679,6423863,0,223
16024,48030,19087670,1,223
16148,48030,19079508,1,223
16154,48030,19253700,1,223
16212,48030,19078062,1,223
16224,48030,19087541,1,223
17249,679,15584579,1,223
17258,679,15584192,1,223
17259,679,16189053,0,223
17286,679,16195489,1,223
17290,679,16196004,1,223
17291,679,14462724,1,223
17293,679,14462326,0,223
17300,679,16530585,1,223
17726,679,14460583,1,223
18539,689,23980394,1,223
19390,763,14121736,1,223
19390,689,14121518,1,223
19391,787,14121594,1,223
19391,676,14121643,1,223
19392,676,14121522,1,223
19393,689,14121582,1,223
19393,679,14121644,0,223
19393,676,14121842,0,223
19398,679,14121698,0,223
19398,787,14122302,1,223
19398,676,14122388,1,223
19401,679,14122486,0,223
19441,48030,19075324,1,223
19704,48030,19089352,0,223
20267,679,20936976,0,223
20267,679,20937404,1,223
20268,679,20936894,1,223
20269,679,20937198,1,223
20274,679,20937475,1,223
20274,679,20937657,1,223
20274,19011,20937772,0,223
20504,48030,19162848,0,223
20785,48030,20420053,1,223
20787,48030,20420862,1,223
20790,48030,20506765,1,223
20794,48030,21114797,0,223
20795,48030,20424908,0,223
20796,48030,21032179,1,223
20799,48030,21032216,1,223
20805,679,20447595,1,223
20809,48030,20507099,1,223
20872,787,25232809,1,223
20872,679,25232901,1,223
20874,679,22111664,1,223
20874,689,22111545,1,223
20876,679,22001404,1,223
20879,787,21855768,1,223
20881,763,22111412,1,223
20883,689,22144438,0,223
20889,787,22187086,1,223
20890,689,22109160,1,223
20892,763,21731282,0,223
20892,606,21731371,0,223
20898,763,22196615,0,223
20898,606,22196089,0,223
20907,679,21749022,1,223
20907,689,21749221,1,223
20907,606,21749306,1,223
20907,676,21749425,1,223
20910,787,22610146,1,223
20910,679,22610550,1,223
20911,763,22192407,0,223
20912,689,23252290,0,223
20912,606,23252408,1,223
20912,679,23252023,1,223
20912,787,23252180,1,223
20924,787,22088798,1,223
20930,606,22107276,0,223
20939,787,22323304,1,223
20948,606,21927074,0,223
20969,679,24575906,1,223
20969,787,24576101,0,223
20970,679,24575926,1,223
20970,787,24576247,1,223
21045,676,22088321,1,223
21047,676,22141563,1,223
21056,787,24576112,0,223
21056,679,24576413,0,223
21057,787,24576625,1,223
21058,787,24576088,1,223
21058,679,24576137,0,223
21059,787,24576402,1,223
21059,679,24576697,0,223
21061,787,24576237,1,223
21063,787,24576040,1,223
21063,679,24576154,0,223
23276,19011,28744525,0,223
