user_id,item_id,timestamp,correct,skill_id
25,17132,21572269,0,172
25,17140,21572514,0,172
25,17123,21572665,0,172
25,17095,21572779,0,172
25,17098,21572908,1,172
25,17139,21572992,0,172
25,17181,21573064,1,172
25,17145,21657253,1,172
25,17089,21657333,1,172
25,17178,21657413,1,172
189,17210,20355042,1,172
189,17229,18898404,1,172
189,17223,18464555,1,172
189,17191,18464515,1,172
189,17199,18464379,1,172
189,17220,18464426,0,172
189,17233,18464327,1,172
189,17230,18464254,0,172
189,17212,18464482,1,172
193,17188,18994125,0,172
193,17198,20947147,1,172
193,17199,19082242,0,172
193,17213,19080296,1,172
193,17184,19080071,0,172
193,17215,18994081,0,172
193,17207,18994245,0,172
193,17224,18994010,1,172
193,17240,18994032,0,172
193,17203,18993960,0,172
193,17235,18993900,0,172
193,17217,18993755,1,172
193,17182,18993700,0,172
194,17192,18089329,1,172
194,17225,18089378,1,172
196,17196,20453582,0,172
196,17205,20453869,1,172
196,17200,20456702,0,172
196,17238,20456803,1,172
196,17208,20456861,1,172
196,17241,20456939,1,172
197,48043,19065282,1,172
198,17214,18089355,1,172
198,17185,18089432,1,172
198,17239,18897825,1,172
198,17203,20211719,1,172
199,17200,18295709,1,172
199,17193,18914149,0,172
199,17231,18983297,0,172
199,17209,18983456,1,172
199,17222,20445670,0,172
199,17207,20689148,1,172
199,17194,20689190,1,172
199,17215,20689267,1,172
201,17215,19038883,1,172
201,17221,18879481,0,172
201,17228,18440653,1,172
201,17213,19038770,1,172
201,17214,18089980,0,172
201,17197,18089635,1,172
201,17201,18440561,1,172
201,17207,18089748,0,172
207,48043,19122694,0,172
222,49960,21126574,0,172
223,51500,24569343,1,172
226,49956,18706994,1,172
228,51500,24667867,0,172
284,48720,17326837,1,172
284,48719,17326974,1,172
284,49957,19141403,1,172
284,49953,19141557,1,172
284,49959,19141856,1,172
284,49956,19141893,1,172
285,51500,24569264,1,172
285,48719,17312732,0,172
286,51500,24483175,0,172
287,51500,24584949,0,172
291,49959,28419658,1,172
562,17177,11024217,0,172
562,17154,11024357,1,172
562,17138,11024409,1,172
568,17137,15879241,1,172
568,17156,15879313,1,172
573,17150,14751925,0,172
573,17093,14752104,0,172
573,17175,14752296,1,172
573,17149,14752534,1,172
574,17144,14118528,1,172
574,17128,14118484,1,172
574,17112,14118453,1,172
574,17138,14118284,0,172
574,17146,14118361,0,172
576,17170,12333759,1,172
577,17172,11995739,1,172
577,17135,11996030,1,172
577,17108,11996119,1,172
578,17110,15675547,1,172
578,17169,15675531,1,172
578,17101,15675396,0,172
578,17168,15675196,1,172
578,17124,14380478,0,172
578,17089,14380380,0,172
578,17143,14380360,1,172
578,17159,14380229,0,172
579,17105,15945345,1,172
579,17113,15945377,1,172
579,17130,15945262,1,172
579,17150,15945159,0,172
579,17159,15945071,1,172
579,17107,12587093,0,172
579,17118,12587495,1,172
579,17173,12587427,0,172
579,17112,12587276,0,172
579,17127,12586940,1,172
579,17104,15945002,1,172
581,17112,9322170,0,172
581,17176,9322625,1,172
581,17099,9322827,0,172
592,48043,19065845,1,172
593,17185,18095073,1,172
593,17223,18095029,1,172
593,17239,18089948,0,172
593,17210,18094888,0,172
593,17207,18094982,1,172
594,17204,18545500,0,172
594,17183,20774244,1,172
594,17187,20371640,1,172
594,17218,20371599,1,172
594,17201,20371570,1,172
594,17216,20371504,0,172
594,17240,20371466,1,172
594,17191,19068339,1,172
594,17210,19068286,1,172
594,17209,20371340,1,172
594,17211,19068188,0,172
594,17237,19068130,1,172
594,17187,19068063,0,172
594,17212,19067970,0,172
594,17235,19065753,0,172
594,17191,18546164,1,172
594,17231,18546086,1,172
594,17202,18545668,1,172
594,17194,19068265,1,172
598,17200,21314284,0,172
598,17187,21315104,1,172
598,17222,21315080,1,172
598,17235,21315037,1,172
598,17236,21314990,0,172
598,17217,19000014,1,172
598,17231,19922710,1,172
598,17238,18999856,0,172
598,17202,18999917,0,172
598,17188,18108389,0,172
598,17197,18108552,0,172
598,17189,18108662,1,172
598,17210,19000089,1,172
598,17235,18881251,0,172
598,17221,18108752,1,172
600,17205,18103885,0,172
600,17191,18104012,0,172
600,17230,18104105,1,172
600,17215,18104171,1,172
600,17241,18104216,1,172
600,17203,18740867,1,172
600,17232,20797551,1,172
603,17241,24436546,1,172
603,17223,24436514,1,172
603,17221,24436440,1,172
603,17196,20447763,1,172
603,17215,20441874,0,172
603,17232,19073349,1,172
603,17201,19072228,1,172
603,17237,19073299,1,172
603,17202,19072248,1,172
603,17210,19072193,1,172
603,17189,19072036,0,172
603,17235,19073332,1,172
603,17209,19066350,0,172
605,48043,19241121,1,172
607,17236,20465068,1,172
607,17227,22692210,1,172
