user_id,item_id,timestamp,correct,skill_id
2032,218,20356832,1,261
2035,218,20520335,1,261
2037,218,20356835,1,261
2040,216,20452804,0,261
2040,217,20452819,0,261
2051,218,20524146,1,261
2052,218,20355556,1,261
2053,218,19313707,0,261
2053,216,19313795,0,261
2055,218,19314677,1,261
2058,218,20375530,0,261
2062,218,20461637,1,261
2064,218,20352328,1,261
2412,218,20367555,1,261
3392,217,25816924,1,261
3392,216,25816905,1,261
3392,215,25816830,1,261
3392,356,25816671,1,261
3400,218,25734728,0,261
3400,216,25735050,0,261
7831,356,13515090,1,261
7833,356,5999308,1,261
9284,768,3493728,0,261
9290,768,3492250,0,261
9294,768,1007607,0,261
9803,1282,14992758,1,261
9816,218,1759014,0,261
9816,215,1759097,1,261
9816,216,1759178,0,261
11470,218,11451258,0,261
11474,217,11450001,0,261
11474,216,11449965,0,261
11474,218,11449899,0,261
11474,356,6525446,0,261
11476,218,11449963,1,261
11616,1282,15100093,0,261
11620,1282,15251482,0,261
11622,1283,14994340,1,261
11677,218,1760497,0,261
11681,356,1759947,1,261
12130,218,12401604,0,261
12132,356,6353310,1,261
12134,356,6353235,1,261
12135,356,6353372,0,261
12135,353,6353534,1,261
12135,354,6353541,0,261
12135,355,6353670,0,261
12860,218,7813281,1,261
13576,356,6353365,0,261
13576,354,6353567,0,261
13576,355,6353909,1,261
14040,768,3493845,0,261
14626,356,6353657,0,261
14626,353,6353703,0,261
14626,354,6353756,0,261
14626,355,6353833,0,261
15830,218,6447330,1,261
15830,356,6447520,1,261
15833,218,6450632,1,261
15834,356,6455387,1,261
15834,218,6455603,0,261
15886,218,6535041,0,261
15886,217,6535227,0,261
15903,218,6469554,0,261
15930,218,6456453,1,261
15930,356,6456573,1,261
15937,356,6466366,0,261
15937,215,6471019,0,261
15937,216,6471272,1,261
15939,218,6474476,0,261
16225,218,6473708,0,261
16225,216,6476065,0,261
16225,217,6476090,0,261
16225,356,6476193,1,261
16230,218,6700225,0,261
16230,215,6700308,0,261
16230,216,6700778,0,261
16230,217,6700847,0,261
16317,216,21370825,1,261
16317,218,21370746,0,261
16522,218,19858219,1,261
16524,218,20523505,1,261
16530,218,21058916,0,261
16775,356,24962054,1,261
16855,218,19048587,1,261
17475,218,12400617,0,261
17475,215,12400679,1,261
17475,217,12400714,0,261
17676,12300,15418901,1,261
17681,12300,15419431,1,261
17686,12300,16629609,0,261
17689,12300,15418080,1,261
17692,12300,15418354,0,261
17693,12300,15419027,1,261
18076,12300,16623393,0,261
18077,12300,15413278,1,261
18079,12300,15412906,0,261
18081,12300,15413889,0,261
18082,12300,16018216,0,261
18083,12300,15412852,1,261
18084,12300,15412938,0,261
18086,12300,16018443,0,261
18121,12300,16635990,1,261
18123,12300,16636254,1,261
18125,12300,15427523,0,261
18129,12300,15426334,1,261
18131,12300,23893588,0,261
18152,12300,15430190,0,261
18153,12300,17850006,0,261
18156,12300,16640870,0,261
18157,12300,16640078,0,261
18161,12300,15430757,0,261
18163,12300,16640515,1,261
18672,12300,16018750,0,261
18678,12300,15429831,1,261
18679,12300,17848791,1,261
19050,356,21342717,1,261
19050,218,21342770,1,261
19559,356,22766493,1,261
19559,218,22766532,0,261
19559,215,22766571,1,261
19559,216,22766622,1,261
19559,217,22766638,1,261
20051,356,19075189,1,261
20051,218,19075243,1,261
20650,356,20781415,0,261
20650,353,20781433,0,261
20650,354,20781439,0,261
