user_id,item_id,timestamp,correct,skill_id
4,6265,10856878,1,30
4,6269,10856921,1,30
4,6257,10856962,1,30
4,6315,10856992,0,30
4,6292,10857242,1,30
4,6316,10857251,1,30
4,1303,13016930,1,30
9,45528,9381397,1,30
9,45529,9381410,0,30
9,45530,9386528,0,30
9,45606,9386532,0,30
15,26885,23969862,1,30
15,26844,18528051,0,30
15,26872,13688671,1,30
15,26808,11961708,1,30
15,26805,9370156,1,30
15,26847,18976169,1,30
15,26825,8159926,1,30
15,26822,8159914,1,30
15,26821,8159870,0,30
15,26863,8159816,0,30
15,26866,9370071,1,30
17,26859,15424773,1,30
17,26828,11365091,1,30
17,26864,11365027,1,30
17,26882,11364972,0,30
17,26852,11363925,0,30
17,26890,9401853,1,30
17,26796,8168839,1,30
17,26867,8168746,1,30
17,26813,8168652,1,30
17,26795,8168519,0,30
17,26826,8168405,0,30
17,26864,8168866,1,30
18,45528,13976561,0,30
18,45530,13976965,1,30
18,45606,13976979,0,30
19,26874,15951313,1,30
19,26848,9484285,1,30
19,26875,13785176,1,30
19,26818,15951318,1,30
39,44639,1720311,1,30
39,44637,1720301,1,30
45,6247,29936360,0,30
46,6247,29935922,1,30
51,6321,22685259,1,30
51,6282,21052239,1,30
51,6305,17946597,1,30
51,6285,17946568,1,30
51,6294,17946436,0,30
51,6293,17946578,1,30
51,6320,11708275,1,30
51,6308,11708264,1,30
51,6326,11708238,0,30
51,6323,11708055,0,30
51,6323,17946304,0,30
53,6301,12304175,0,30
53,6299,12305764,1,30
53,6323,12305814,1,30
53,6305,12311425,1,30
53,6312,12311448,1,30
53,6320,12926150,1,30
56,6291,16019175,1,30
56,6328,21653456,1,30
56,6303,11354108,1,30
56,6288,11354080,1,30
56,6309,13620296,1,30
57,6292,11707479,1,30
57,6329,18788073,1,30
57,6311,20811559,1,30
57,6328,23486869,1,30
60,6311,25038999,0,30
60,6297,11372244,1,30
60,6288,11372229,1,30
60,6284,11371855,0,30
60,6314,11372206,1,30
62,6328,17772888,1,30
62,6303,11293868,1,30
62,6290,11293914,1,30
62,6301,11293932,1,30
62,6283,12390463,1,30
64,6307,18436853,0,30
64,6301,15349227,0,30
64,6309,18525146,1,30
64,6284,18525127,1,30
64,6329,15348998,0,30
64,6298,15348183,0,30
64,6317,12508852,0,30
64,6281,11352278,1,30
64,6298,11352269,1,30
64,6299,11352251,1,30
65,6311,12044817,1,30
65,6298,12044927,0,30
65,6320,12044974,1,30
65,6322,12045067,1,30
67,6291,12328662,1,30
67,6320,11127938,1,30
67,6284,11127741,1,30
67,6329,11127912,1,30
68,6301,12330889,0,30
68,6281,12341600,1,30
68,6293,12418205,1,30
68,6317,12418223,1,30
68,6312,15529123,1,30
69,6315,18823074,0,30
69,6318,20447612,1,30
69,6284,18823135,1,30
69,6296,17683111,1,30
69,6321,18822920,1,30
69,6283,12399433,1,30
69,6313,11209672,1,30
69,6310,11209655,1,30
69,6319,13726119,0,30
70,6288,11485331,1,30
70,6288,12833826,1,30
70,6294,13880888,0,30
70,6318,14407703,1,30
71,6312,12494683,1,30
71,6298,22145811,1,30
71,6280,16122517,1,30
71,6280,11284816,1,30
71,6310,11284905,1,30
71,6292,11284928,1,30
75,6282,14469636,1,30
75,6310,14469549,0,30
75,6312,14469644,0,30
75,6303,14389379,0,30
75,6291,15423296,1,30
75,6283,16113678,1,30
75,6318,19224417,1,30
75,6301,15423279,1,30
75,6282,13014986,1,30
75,6298,12584837,0,30
75,6326,12584868,1,30
75,6281,12584875,1,30
75,6329,12584804,0,30
75,6302,12584781,1,30
75,6306,12583033,0,30
75,6293,12582929,1,30
75,6319,12582762,1,30
75,6326,12582618,0,30
76,6280,23822577,1,30
76,6313,18560034,1,30
76,6318,14142556,0,30
76,6280,12502006,0,30
76,6325,11620326,1,30
76,6311,11620283,1,30
76,6324,12502606,1,30
82,6305,20021790,1,30
85,6293,12399178,0,30
85,6288,13509206,1,30
85,6285,12399309,1,30
85,6286,12399299,1,30
85,6286,22088350,1,30
85,6289,12399055,1,30
85,6296,11965683,1,30
85,6305,11965822,1,30
85,6294,11965692,0,30
85,6318,11965672,1,30
85,6297,11965622,0,30
85,6320,11965608,1,30
85,6324,12398986,1,30
91,6310,11445569,1,30
