user_id,item_id,timestamp,correct,skill_id
25,34579,17349684,1,23
32,34653,18103320,0,23
32,34591,18103730,0,23
32,34597,18103766,1,23
34,34590,17397085,1,23
35,34650,21500830,1,23
35,34660,13778194,1,23
35,34666,21405218,0,23
35,34659,8807411,1,23
35,34621,8807305,1,23
35,34649,10414862,0,23
36,34598,18007258,0,23
40,34620,17397281,1,23
41,34654,17696439,0,23
41,34578,17696586,0,23
41,34617,17702485,0,23
115,34656,17527893,1,23
161,34666,17396889,1,23
300,34627,16532016,1,23
555,1293,13614246,1,23
564,1293,13614065,1,23
572,28856,755703,0,23
583,1293,13781053,0,23
589,1293,13614315,0,23
611,879,758677,0,23
611,880,758748,1,23
631,1293,14379259,1,23
647,1293,13608299,1,23
656,1293,13614036,1,23
660,1293,14379142,1,23
661,1293,13606510,1,23
708,34580,690114,1,23
733,34652,747024,0,23
733,34655,747203,1,23
744,34578,1784340,0,23
744,34655,1784481,1,23
744,34594,1784644,1,23
763,1338,10495850,1,23
764,28856,303260,0,23
768,28856,951074,1,23
770,34664,687099,0,23
776,34668,548665,1,23
776,34662,739904,1,23
776,34578,548509,0,23
776,34591,548594,0,23
843,34657,28828346,1,23
846,34653,732321,0,23
846,34597,732365,1,23
846,34574,732386,0,23
846,34621,855094,0,23
846,34661,855150,0,23
846,34591,1020029,1,23
882,34584,658876,1,23
882,34586,675459,1,23
882,34649,658835,1,23
887,34598,293122,0,23
887,34654,293473,1,23
887,34651,293743,1,23
889,34660,767488,1,23
889,34659,767513,1,23
891,34592,30630860,0,23
895,34652,222966,1,23
896,34579,16466529,1,23
897,34656,17099995,1,23
936,34593,18563765,1,23
936,34664,18563801,1,23
966,34592,31343157,1,23
1005,13026,8958295,1,23
1005,13027,8958418,1,23
1007,13026,8972695,1,23
1007,13027,8972882,1,23
1015,13026,9227450,0,23
1015,13035,9228087,0,23
1015,13036,9228126,1,23
1015,13151,9228173,1,23
1015,13152,9228179,0,23
1019,34654,31333125,1,23
1025,28856,79483,0,23
1124,13027,8932324,1,23
1124,13026,8932189,1,23
1125,13026,8940976,1,23
1126,13026,8932189,1,23
1126,13027,8932416,1,23
1128,34659,3423512,1,23
1128,34656,3423661,1,23
1173,34652,31322397,1,23
1230,34580,31257236,1,23
1230,34596,31257374,0,23
1230,34653,31257517,1,23
1233,34668,12483486,1,23
