user_id,item_id,timestamp,correct,skill_id
3,29151,20420459,0,97
15,9887,16627236,0,97
15,9886,16627326,0,97
15,9850,16627510,0,97
15,9866,16627626,1,97
15,9940,19132691,1,97
15,9904,22242813,1,97
17,9901,24066054,1,97
17,9921,23460757,1,97
17,9878,23460170,0,97
17,9923,23460792,1,97
17,9855,16636217,1,97
17,9923,16636116,1,97
17,9929,20436970,0,97
18,47012,13767029,1,97
19,9855,22790995,1,97
19,9881,22791026,1,97
19,9893,22791042,1,97
19,9916,24064962,1,97
53,22151,3267772,0,97
53,22046,3267932,1,97
53,22191,3267922,1,97
53,22190,3267912,0,97
53,22078,3267863,1,97
53,22152,3267791,1,97
53,22150,3267745,0,97
53,22012,3267673,0,97
53,22117,3267728,0,97
53,22013,3267690,1,97
53,22101,3267379,0,97
53,22059,3267359,1,97
53,22058,3267352,0,97
53,22109,3267316,0,97
53,22118,3267736,1,97
62,22088,3354316,1,97
62,22087,3354300,0,97
62,22175,3354286,1,97
62,22122,3354208,1,97
62,22121,3354191,0,97
62,22115,3354148,0,97
62,22089,3354029,0,97
62,22116,3354175,1,97
67,22234,3357563,1,97
67,22123,4483575,1,97
68,22097,3252086,1,97
68,22212,5407034,0,97
70,22203,3360586,1,97
70,22197,4622134,1,97
71,22244,4545663,1,97
71,22020,3354652,1,97
76,22141,3256254,0,97
76,22032,3256664,0,97
76,22033,3256686,1,97
76,22034,3256705,1,97
76,22060,3256765,0,97
82,22014,3347019,0,97
82,22145,3347415,1,97
94,22188,3361049,1,97
94,22203,5329140,1,97
98,22055,3343745,1,97
98,22120,3344104,1,97
98,22119,3344092,0,97
98,22088,3344088,1,97
98,22121,3343590,0,97
98,22052,3343787,1,97
98,22054,3343734,0,97
98,22087,3343792,0,97
102,22126,3524958,1,97
109,22099,4185346,1,97
110,22068,3343038,0,97
110,22093,3343084,1,97
110,22066,3342998,0,97
110,22067,3343019,1,97
110,22144,3343097,1,97
112,22078,3429336,0,97
118,22184,3355027,1,97
118,22029,6290511,1,97
127,22050,3351222,1,97
127,22175,4558509,1,97
130,22058,3343141,1,97
130,22117,4466348,0,97
131,22138,3252327,1,97
131,22220,4475903,0,97
132,22097,3352747,1,97
132,22206,3352729,1,97
132,22051,3352724,1,97
132,22050,3352711,0,97
132,22027,3352690,1,97
132,22066,3352480,0,97
132,22068,3352519,0,97
132,22067,3352511,1,97
132,22013,3352367,0,97
132,22012,3352357,1,97
132,22052,3352636,0,97
135,22165,3354663,1,97
135,22109,3354678,0,97
135,22049,3354657,1,97
135,22192,3354733,1,97
135,22110,3354697,1,97
135,22048,3354610,0,97
135,22209,3354224,1,97
135,22098,3354485,1,97
135,22097,3354414,0,97
135,22032,3354392,1,97
135,22115,3354241,0,97
135,22180,3354505,0,97
135,22126,3353923,0,97
138,22132,3355847,1,97
138,22011,4466079,0,97
139,22135,4545429,0,97
141,22050,3342579,1,97
141,22091,3342527,1,97
141,22242,3342494,0,97
141,22243,3342517,1,97
142,22132,3273905,0,97
142,22008,3273965,0,97
142,22138,3274069,1,97
142,22087,3274085,1,97
150,22081,3344608,1,97
150,22083,3344636,1,97
150,22203,3344597,1,97
150,22087,3344524,0,97
150,22052,3343963,0,97
150,22088,3344589,1,97
151,22072,3273910,0,97
151,22101,3274083,1,97
152,22073,3338575,1,97
152,22083,3338603,1,97
154,22182,3344416,1,97
154,22119,4476649,0,97
156,22064,3278334,1,97
157,22141,3262669,0,97
157,22048,3276169,0,97
158,22169,3354225,1,97
158,22087,3354233,0,97
158,22118,3354217,1,97
158,22081,3354341,1,97
158,22088,3354281,1,97
158,22117,3354173,0,97
158,22225,3354325,0,97
158,22107,3354129,1,97
158,22068,3265089,0,97
158,22067,3265063,1,97
158,22073,3264923,1,97
158,22072,3264912,0,97
158,22069,3264817,0,97
158,22236,3354152,1,97
172,22215,3338264,1,97
172,22165,4461104,1,97
174,22069,4629083,0,97
174,22023,3250931,1,97
179,9892,20435989,1,97
179,9862,20436013,1,97
179,9846,22856236,1,97
182,9881,17945062,0,97
182,9886,17945261,1,97
182,9942,21637196,1,97
189,22209,18315083,1,97
189,22242,18315154,1,97
189,22120,18315112,1,97
189,22132,18029821,0,97
189,22011,18315121,1,97
189,22203,17705480,1,97
189,22097,17705427,1,97
189,22125,17705370,1,97
189,22060,17705145,1,97
189,22175,17705500,1,97
193,22130,16899886,0,97
193,22107,16900087,1,97
193,22162,16900100,1,97
193,22017,16900121,1,97
193,22026,17967155,1,97
194,22005,18032655,1,97
194,22132,18030752,1,97
194,22053,18030702,1,97
194,22153,18030708,1,97
194,22110,18030670,1,97
194,22109,18030554,0,97
194,22052,18030694,0,97
196,22032,17444399,0,97
196,22102,17444491,1,97
196,22171,17444501,1,97
196,22008,17444522,1,97
196,22141,17444545,1,97
196,22087,18043418,1,97
198,22141,17101368,1,97
198,22048,17101380,1,97
198,22212,17507178,1,97
199,22091,17693138,1,97
199,22119,17693154,1,97
199,22067,17693032,1,97
199,22066,17693013,0,97
199,22101,17692993,1,97
199,22050,17059070,1,97
201,22129,17090234,0,97
201,22091,17090290,1,97
201,22119,17090313,1,97
201,22085,17090350,1,97
202,411,19659620,1,97
214,9876,23460465,1,97
214,9883,23460452,1,97
214,9903,23460444,1,97
214,9931,23460423,0,97
214,9885,23460415,1,97
214,9848,23460031,0,97
214,9924,20436712,1,97
214,9845,18017116,1,97
214,9888,16841560,1,97
214,9863,16841506,0,97
217,9909,17413096,0,97
217,9877,17413235,1,97
217,9886,17413269,1,97
217,9911,17413342,1,97
217,9942,22855463,1,97
218,9897,19227745,1,97
218,9931,17412714,1,97
218,9931,16634932,1,97
218,9860,16634994,1,97
218,9896,16635035,1,97
221,49629,20520913,1,97
221,49639,20520905,1,97
221,49648,20520896,1,97
221,49627,20520885,1,97
221,49620,20520878,1,97
221,49651,20520800,0,97
221,49628,20520762,1,97
221,49610,20520720,1,97
221,29151,12658464,1,97
221,47012,12657471,1,97
221,25012,12053993,1,97
221,47012,8425655,1,97
221,45468,6609560,1,97
221,49607,20520740,1,97
222,49633,19311240,1,97
222,49608,19311293,1,97
222,49632,19311268,1,97
222,49605,19311205,1,97
222,25012,12055203,1,97
222,47471,10843321,0,97
222,47012,8425024,1,97
222,45468,6609442,1,97
222,29151,12659303,1,97
223,49650,20940849,1,97
223,49603,20940891,1,97
223,49627,20940881,1,97
223,49610,20940686,0,97
223,49637,20940614,1,97
223,29151,12473183,1,97
223,49623,20940900,1,97
223,47474,11264483,1,97
223,47471,11264152,1,97
223,47012,8239925,1,97
223,45468,5821025,1,97
223,49604,20940604,1,97
224,47012,12658477,1,97
224,29151,17496333,0,97
224,47471,10844970,1,97
