user_id,item_id,timestamp,correct,skill_id
7373,50601,21111250,1,48
7374,50601,21111526,1,48
7376,50601,21111441,1,48
7377,50601,21111794,1,48
7378,50601,21111956,1,48
7379,50601,21111643,1,48
7380,50601,21111479,1,48
7381,50601,21111684,1,48
7382,50601,21111598,1,48
7383,50601,21111523,1,48
7384,50601,21111644,0,48
7385,50601,21111398,1,48
7387,50601,21111753,1,48
7388,50601,21111665,1,48
7391,50601,21111655,1,48
7392,50601,21111929,1,48
7393,50601,21111822,1,48
7394,50601,21111754,1,48
7557,50601,21120880,1,48
7558,50601,21120728,1,48
7560,50601,21121073,1,48
7561,50601,21120986,1,48
7562,50601,21120948,1,48
7563,50601,21120832,1,48
7564,50601,21120701,1,48
7565,50601,21120907,1,48
7566,50601,21120854,1,48
7567,50601,21121022,1,48
7568,50601,21120919,1,48
7570,50601,21120891,1,48
7642,50601,21127062,1,48
7649,50601,21126695,1,48
7650,50601,21126601,1,48
7654,50601,21126972,1,48
7655,50601,21126954,1,48
7657,50601,23639020,0,48
7713,50601,21129712,1,48
7715,50601,21129715,1,48
7719,50601,21129891,1,48
7720,50601,21129624,1,48
9517,50601,21113233,1,48
20220,50601,21113227,1,48
