user_id,item_id,timestamp,correct,skill_id
51,4483,1452405,1,257
51,4459,11452428,1,257
51,4439,11452434,1,257
53,4463,12311284,1,257
56,4459,12406989,1,257
56,4455,13620235,1,257
56,4439,18978108,1,257
57,4493,2735943,1,257
57,4463,18788043,1,257
60,4449,25038995,0,257
62,4459,11294182,1,257
62,4455,11294187,1,257
62,4453,12390440,0,257
65,4443,12411799,1,257
67,4469,1541248,1,257
67,4443,11128256,1,257
67,4455,12328651,1,257
67,4455,15971280,1,257
68,4449,12330904,1,257
68,4435,12422763,1,257
68,4453,12422771,1,257
68,4455,18726645,1,257
69,4475,1611346,1,257
69,4435,13726042,1,257
71,4479,1621026,1,257
71,4455,11285442,1,257
71,4449,11285457,1,257
75,4443,17776325,1,257
75,4459,12585866,1,257
76,4443,11620070,1,257
76,4439,23822236,1,257
82,4489,2237227,1,257
85,4439,13509216,1,257
91,4463,12398690,1,257
93,4449,15957424,1,257
94,4443,14149416,1,257
94,4443,22696921,1,257
98,4493,1589395,1,257
99,4453,11199905,0,257
99,4439,12392603,1,257
99,4459,13186487,1,257
100,4463,12390613,1,257
100,4479,1453340,1,257
100,4443,11450628,1,257
105,4483,1543906,1,257
105,4443,13352331,1,257
106,4459,11300140,1,257
106,4463,12394190,1,257
106,4463,14472721,0,257
106,4453,15181222,0,257
108,4463,22622772,1,257
108,4463,11450545,1,257
108,4435,11450585,1,257
108,4453,16658342,1,257
110,4459,11451888,1,257
110,4469,1416831,1,257
111,4455,11205764,1,257
111,4455,12390152,1,257
111,4455,16142969,1,257
112,4463,11345787,0,257
112,4453,11345852,1,257
112,4463,14389408,1,257
119,4465,1781940,1,257
119,4485,1781953,1,257
123,4469,1607543,1,257
123,4459,20346343,1,257
125,4439,16226588,1,257
126,4443,25040513,1,257
126,4453,18688013,1,257
126,4435,12386437,1,257
129,4485,1531314,1,257
129,4453,11375088,1,257
129,4449,12590712,1,257
129,4455,17171587,0,257
129,4463,17172236,1,257
129,4455,19149318,0,257
129,4459,19149377,1,257
130,4453,11450344,0,257
130,4443,11450380,1,257
130,4455,13508509,1,257
131,4465,1713036,1,257
131,4443,16724182,1,257
133,4463,15940515,1,257
137,4463,11867290,1,257
137,4443,23544706,1,257
138,4475,1536077,1,257
138,4459,12745493,1,257
139,4449,11132081,0,257
139,4459,11132147,0,257
139,4453,11132179,1,257
139,4449,14229151,1,257
139,4449,15366960,1,257
139,4453,15366967,1,257
140,4459,13531810,1,257
140,4463,18528032,1,257
140,4439,11695491,1,257
141,4463,11117310,0,257
141,4443,13625518,1,257
141,4463,20794832,1,257
147,4473,1441039,1,257
147,4459,11190636,1,257
147,4435,17915755,1,257
147,4439,19215951,1,257
148,4489,4563334,1,257
148,4459,13549699,1,257
150,4455,11294863,1,257
150,4449,18717829,1,257
152,4439,21633306,1,257
152,4459,19140023,1,257
152,4453,19902658,0,257
152,4455,12393526,1,257
152,4435,12393518,1,257
155,4475,1438566,1,257
155,4455,15608993,1,257
156,4439,11206770,1,257
158,4459,11301628,1,257
159,4489,2820594,1,257
159,4463,12424648,0,257
159,4459,12424751,1,257
159,4443,13635733,0,257
159,4453,18638992,1,257
167,4435,12342734,1,257
167,4485,1542620,1,257
170,4485,1529381,1,257
172,4455,11112411,1,257
174,4473,3251545,1,257
174,4439,12593037,1,257
175,4435,11191712,1,257
175,4455,12391762,1,257
192,1136,6189888,1,257
192,1137,6189906,0,257
192,1126,6363869,1,257
192,1125,6363900,1,257
192,1119,6363952,1,257
195,1137,6363446,1,257
195,1135,6363429,1,257
195,1125,6363360,1,257
195,1119,6363337,1,257
195,1120,6363322,1,257
195,1124,6363345,1,257
200,1120,6385910,1,257
200,1121,6386022,1,257
200,1124,6386030,1,257
200,1125,6386058,1,257
200,1135,6386407,1,257
200,1136,6386446,1,257
200,1137,6386485,1,257
207,1136,7659684,1,257
207,1137,7659697,1,257
207,1135,7659665,0,257
207,1121,7659563,1,257
207,1119,7659519,1,257
207,1125,7659513,1,257
210,1137,6368535,1,257
210,1124,18895738,1,257
363,4493,20514250,1,257
369,4439,12495117,1,257
370,4493,1626388,1,257
372,4485,1858090,1,257
372,4435,11626480,1,257
376,4469,1451865,1,257
376,4443,21813687,1,257
382,1120,6372156,1,257
382,1119,6372122,1,257
382,1121,6372180,1,257
382,1125,6372065,0,257
