user_id,item_id,timestamp,correct,skill_id
537,48752,17918088,0,72
537,48753,19143109,0,72
538,48753,19142928,1,72
539,48752,17934221,0,72
540,48752,17923175,1,72
540,48753,19139753,0,72
541,48752,17922919,0,72
541,48753,19124126,0,72
542,48753,19143153,0,72
543,48753,19124078,0,72
544,48753,19126097,1,72
545,48753,19143281,1,72
545,48752,17919022,1,72
546,48753,19143229,0,72
547,48753,19137695,1,72
549,48753,19123971,1,72
550,48753,19124627,1,72
551,48752,17919001,1,72
552,48753,19211070,1,72
553,48753,19143080,1,72
554,48753,19127799,0,72
556,48753,19143289,1,72
557,48753,19143467,1,72
558,48753,19143364,1,72
559,48753,19131074,1,72
560,48753,19125896,1,72
564,48752,17935677,0,72
564,48753,19141164,0,72
565,48752,17919100,1,72
566,48753,19125476,1,72
571,48753,19125643,0,72
583,48753,19130134,0,72
584,48752,17918510,0,72
584,48753,19142950,0,72
585,48752,17930903,0,72
586,48753,19130805,0,72
588,48753,19143577,0,72
589,48753,19139659,0,72
615,48753,19130882,1,72
618,48752,18023926,0,72
618,48753,19230231,0,72
619,48752,17919948,0,72
619,48753,19143385,1,72
620,48752,17919947,0,72
620,48753,19143633,0,72
621,48753,19143057,0,72
622,48753,19124241,1,72
624,48753,19143864,1,72
625,48753,19125392,1,72
626,48753,19124062,0,72
628,48752,17922355,0,72
628,48753,19124082,1,72
630,48753,19142202,1,72
631,48753,19127716,0,72
632,48753,19131513,0,72
635,48753,19143079,1,72
636,48753,19125740,1,72
637,48753,19124468,0,72
638,48753,19137838,0,72
639,48753,19140518,0,72
645,48753,19127357,1,72
646,48753,19137869,0,72
649,48753,19143789,0,72
650,48753,19211471,1,72
653,48752,17919198,1,72
653,48753,19143389,1,72
654,48752,17930384,0,72
654,48753,19130919,1,72
655,48753,19143136,0,72
656,48753,19138472,0,72
657,48753,19127430,0,72
658,48753,19139104,0,72
660,48752,17942978,1,72
661,48753,19139878,1,72
662,48752,17922884,1,72
663,48753,19127270,0,72
664,48753,19143076,1,72
665,48753,19143181,0,72
666,48752,17926928,0,72
666,48753,19127219,1,72
667,48752,18010147,0,72
1162,48753,19143512,1,72
1248,48753,19137004,0,72
1281,48753,19143292,1,72
1350,48753,19131065,0,72
1351,48753,19143200,1,72
1352,48753,19143215,1,72
1353,48753,19139837,1,72
1354,48753,19141064,1,72
1355,48753,19131014,1,72
1356,48752,17930205,0,72
1357,48753,19140786,1,72
1358,48752,17927461,0,72
1358,48753,19127343,0,72
1359,48752,18001890,0,72
1359,48753,19127389,0,72
1360,48753,19130876,0,72
1362,48753,19143627,0,72
