user_id,item_id,timestamp,correct,skill_id
15,47,20171270,0,90
15,47,22857505,1,90
20,47,18451395,0,90
20,859,18710700,1,90
37,44400,466351,0,90
37,44401,466355,1,90
37,44400,548885,1,90
37,44401,548889,0,90
180,47,20437323,1,90
180,47,18451296,0,90
180,859,18711150,1,90
181,47,18606239,1,90
182,859,18711184,1,90
182,47,18712472,1,90
189,86,18720809,1,90
189,90,18720389,1,90
191,47,20279821,0,90
191,87,20207564,1,90
193,90,18700979,1,90
194,90,18693018,1,90
194,86,18693044,1,90
194,47,19297096,1,90
196,90,18987622,0,90
196,88,18987641,0,90
196,86,19043182,1,90
198,90,18693046,1,90
198,86,18693098,1,90
199,90,18699426,1,90
199,86,18891962,1,90
201,90,18871682,1,90
202,47,19661003,1,90
202,87,19740843,1,90
205,47,20095934,1,90
209,47,20377571,1,90
209,87,20377372,1,90
211,47,19406510,0,90
211,44,19406547,1,90
211,45,19406556,1,90
211,46,19406568,1,90
211,87,20289160,1,90
213,47,18606246,1,90
214,47,21120445,1,90
215,47,18605487,0,90
216,47,18604648,1,90
217,47,23297961,1,90
219,47,18605610,1,90
235,859,18711479,1,90
237,47,19227612,0,90
241,47,20621529,1,90
242,47,22858099,1,90
246,47,19480759,1,90
247,47,19229973,1,90
251,47,22857749,1,90
252,47,20864369,0,90
253,859,18711232,1,90
254,47,18451846,0,90
257,47,19148287,0,90
263,47,22243849,1,90
265,47,19294855,1,90
267,47,22858502,0,90
267,45,22858568,1,90
267,46,22858580,0,90
268,47,22267727,0,90
270,47,19226850,1,90
271,47,23460292,1,90
272,859,18970496,1,90
273,47,19227818,0,90
275,47,20465867,1,90
325,503,2031044,0,90
325,89,2030900,1,90
325,258,2031026,0,90
325,88,2030885,0,90
325,86,2030660,1,90
329,86,2030604,1,90
329,90,2030630,1,90
330,258,2036220,0,90
330,503,2036238,1,90
330,90,2036460,1,90
333,503,2031114,0,90
333,258,2031084,0,90
333,90,2030772,1,90
333,85,2030706,1,90
333,86,2030670,0,90
334,86,2030992,0,90
334,84,2031004,1,90
334,85,2031041,0,90
334,90,2031070,1,90
334,258,2031444,1,90
338,90,2036166,1,90
338,86,2036147,1,90
338,258,2035856,0,90
338,503,2035880,1,90
344,258,2036084,0,90
344,503,2036105,1,90
347,86,2030878,1,90
347,90,2030884,0,90
347,89,2030896,0,90
347,503,2030965,1,90
349,258,2030863,1,90
349,90,2031071,1,90
351,258,2030617,1,90
351,86,2030749,1,90
351,90,2030767,1,90
352,90,2030604,0,90
354,258,2030704,1,90
354,90,2030827,1,90
357,86,2036146,0,90
357,258,2036079,0,90
358,86,2035923,1,90
358,258,2035934,1,90
359,90,2035911,1,90
359,258,2036135,1,90
374,258,2030570,1,90
374,86,2030653,1,90
378,86,2035868,0,90
378,90,2035957,1,90
378,258,2036137,0,90
378,503,2036152,1,90
381,88,2030568,0,90
381,86,2030679,1,90
381,258,2030873,0,90
381,503,2030892,1,90
384,90,2665648,1,90
384,85,2036863,0,90
384,84,2036759,0,90
385,90,2036468,1,90
385,86,2036484,1,90
385,258,2036499,0,90
385,503,2036536,0,90
386,258,2030921,0,90
387,86,2030389,1,90
387,90,2031112,1,90
387,258,2031152,1,90
388,258,2031075,1,90
389,86,2031499,0,90
410,89,2036336,1,90
410,86,2036402,1,90
412,90,2036355,0,90
412,86,2036428,1,90
413,90,2035762,1,90
413,503,2035818,0,90
413,86,2035657,0,90
437,89,2030750,1,90
437,86,2030764,1,90
437,90,2030697,0,90
437,88,2030712,0,90
438,258,2036048,0,90
438,503,2036076,1,90
438,86,2036416,1,90
438,90,2036427,1,90
442,503,2030827,1,90
442,90,2031037,1,90
442,258,2030809,0,90
443,84,2030704,1,90
443,85,2030744,1,90
445,90,2031220,1,90
446,90,2030750,1,90
446,86,2030774,1,90
446,258,2031074,0,90
447,86,2035817,1,90
447,258,2035838,1,90
449,86,2030791,1,90
449,258,2030614,1,90
453,258,2035984,0,90
453,86,2036234,0,90
453,84,2036246,1,90
453,85,2036274,0,90
455,86,2035911,0,90
455,84,2035951,0,90
455,90,2036135,1,90
455,258,2036406,1,90
468,88,19043191,0,90
468,86,19043908,1,90
471,258,2030724,0,90
471,503,2030737,0,90
471,89,2031329,1,90
