user_id,item_id,timestamp,correct,skill_id
4,3646,26208861,1,88
4,3668,26208866,1,88
4,3634,26208871,1,88
51,1845,981562,1,88
51,1874,981630,1,88
51,1846,981668,1,88
53,1867,848912,1,88
53,1837,848920,1,88
56,1904,980801,1,88
56,1905,980812,1,88
57,1906,1087207,1,88
57,1856,1087194,1,88
57,1909,1087186,1,88
57,1903,1087151,0,88
57,1834,1086952,0,88
57,1894,1087164,1,88
58,1840,1090132,1,88
58,1835,1090283,1,88
58,1862,1090288,1,88
60,1831,925667,1,88
62,1888,989435,1,88
62,1915,989418,1,88
62,1905,989428,1,88
64,1899,978655,1,88
64,1859,978664,1,88
64,1865,978606,0,88
64,1879,978643,1,88
65,1907,12411121,1,88
67,1870,929812,1,88
67,1869,929821,1,88
68,1879,982083,0,88
68,1851,982238,1,88
68,1898,982264,1,88
68,1873,982271,1,88
69,1875,984829,1,88
69,1854,984849,1,88
70,1837,931947,1,88
70,1919,931960,1,88
71,1895,835266,1,88
74,1901,814611,0,88
74,1851,814630,1,88
74,1881,814641,0,88
74,1903,814676,0,88
74,1918,814695,1,88
74,1871,814709,1,88
74,1889,814727,1,88
75,1898,1088952,0,88
75,1845,1088981,1,88
76,1875,985177,1,88
76,1908,985191,1,88
76,1911,985198,1,88
82,1856,1087991,1,88
82,1907,1087986,1,88
82,1865,1087978,1,88
82,1914,1087942,0,88
82,1876,1087929,1,88
82,1846,1087968,0,88
85,1917,1114739,1,88
85,1866,1114749,1,88
85,1902,1114757,1,88
91,1848,4617525,1,88
91,1858,4617537,1,88
91,1896,4617543,1,88
93,1833,3694664,0,88
93,1865,3694793,1,88
93,1885,3694820,1,88
94,1907,841750,1,88
94,1901,841733,1,88
94,1847,841743,1,88
98,1862,840685,0,88
98,1884,840696,1,88
98,1839,840704,1,88
99,1892,985782,1,88
99,1840,985792,0,88
99,1896,985806,1,88
99,1848,985811,1,88
100,1832,985512,1,88
100,1849,985530,1,88
102,1888,1087277,1,88
102,1880,1087292,1,88
103,1879,984250,1,88
103,1913,984322,1,88
103,1832,984312,1,88
103,1904,984239,1,88
103,1837,984263,0,88
103,1836,984298,1,88
105,1910,3589834,0,88
105,1841,3589874,0,88
105,1876,3590027,1,88
105,1861,3590036,1,88
106,1854,836467,1,88
108,1842,943593,1,88
108,1911,943616,1,88
109,1863,860842,1,88
109,1887,860858,1,88
109,1864,860826,1,88
110,1845,901869,1,88
