user_id,item_id,timestamp,correct,skill_id
2,1704,20964422,1,12
2,1706,20964462,1,12
4,902,5398752,1,12
4,534,5398594,1,12
4,32181,3840611,1,12
4,32179,3840584,1,12
4,32178,3840561,1,12
4,32176,3840471,1,12
4,32174,3840444,1,12
4,32173,3840415,0,12
4,31557,2890791,0,12
4,31556,2890779,1,12
4,31555,2890764,1,12
4,32175,3840458,1,12
7,34767,21723980,1,12
7,34716,21724005,1,12
7,34711,21723853,0,12
7,33983,12995360,0,12
7,34061,12995368,1,12
7,739,7585576,1,12
7,33970,12995412,1,12
8,740,7541687,1,12
8,739,7541798,1,12
10,740,7661444,1,12
10,739,7661620,1,12
10,34066,8888400,1,12
10,33987,8888432,1,12
10,33948,8888449,1,12
11,24211,572863,1,12
11,24199,572883,1,12
11,24212,242433,1,12
11,24217,242429,1,12
11,24204,242383,1,12
11,24190,242374,1,12
11,24187,242353,0,12
14,1706,21732387,1,12
14,1691,21732404,1,12
14,34691,22232678,0,12
14,34711,22232715,1,12
14,34709,24393222,0,12
14,34762,24393305,1,12
14,34757,24393322,1,12
14,34704,24393355,1,12
24,34709,22941784,1,12
24,34760,22941516,1,12
24,34711,22233407,1,12
24,34689,22233322,0,12
24,1685,22146022,1,12
24,2771,22146004,1,12
24,1728,22145990,1,12
24,2759,22145886,0,12
24,1731,22145874,1,12
24,1735,22145736,0,12
28,34720,3610186,1,12
32,34716,2890412,1,12
32,33972,15583735,1,12
34,34698,3591216,1,12
34,34043,12664169,0,12
34,33955,12664193,1,12
34,33973,12664217,1,12
35,33977,21332691,1,12
35,34721,21331310,1,12
35,34052,18960877,0,12
35,34726,15885908,1,12
35,34752,15884171,1,12
35,33947,9128788,1,12
35,33944,9128733,0,12
35,34768,15885828,1,12
36,34716,4184730,1,12
37,44406,465863,0,12
40,33970,13011312,1,12
40,34694,3776733,1,12
40,34715,3776833,1,12
40,33984,13011265,1,12
41,34063,14814509,1,12
41,34706,2891904,1,12
41,34694,2891816,0,12
42,34714,2362701,1,12
42,34727,2362713,1,12
42,34059,12994575,1,12
42,33958,12994587,1,12
51,2749,5335932,1,12
51,7951,6871017,1,12
51,7957,11705965,1,12
51,2748,13768219,1,12
51,2765,4610148,1,12
51,1738,9201943,1,12
51,1706,4610144,1,12
51,33983,1452464,1,12
51,7962,3844809,1,12
51,8072,3844784,1,12
51,7949,2791732,1,12
51,34048,1452562,1,12
51,33992,1452439,0,12
51,7964,3844837,1,12
53,1710,14295093,1,12
53,1705,5402516,1,12
53,1694,12241070,1,12
53,7964,9305102,1,12
53,2766,9303232,1,12
53,2765,4802865,1,12
53,7946,2454879,1,12
53,2767,4802770,1,12
53,2755,4802646,0,12
53,7950,3952265,1,12
53,7960,2737039,1,12
53,33992,1440252,1,12
53,1681,4802791,1,12
55,7966,2791828,1,12
55,7949,4001826,1,12
56,1707,8694220,1,12
56,7955,6965698,1,12
56,2766,6360836,1,12
56,1730,5048326,1,12
56,2768,4805603,1,12
56,2775,4805595,1,12
56,7963,2571625,1,12
56,8072,4027814,1,12
56,7963,2818000,1,12
56,7956,2571552,1,12
56,34055,1608657,1,12
56,1704,4805580,1,12
57,1693,4790421,1,12
57,1702,5847578,1,12
57,2755,4790358,1,12
