user_id,item_id,timestamp,correct,skill_id
577,1254,3401683,1,215
771,1254,14202601,1,215
774,1254,14200408,1,215
895,1254,3399944,0,215
895,1254,14285615,0,215
948,1254,3401550,0,215
948,1254,14289360,0,215
1461,1254,14234098,0,215
1463,1254,3401675,1,215
1496,1254,3399041,1,215
1503,1254,14199947,0,215
1505,1254,3402340,0,215
1506,1254,14202610,0,215
2420,1254,5754566,0,215
2420,1254,14375288,0,215
3159,1254,3398812,0,215
3179,1254,3399170,1,215
3179,1254,14286080,1,215
3254,1254,3437554,0,215
3259,1254,3488041,0,215
3259,1254,14202478,1,215
3926,1254,3402361,1,215
5663,1254,14288187,0,215
7856,1254,3398990,1,215
7856,1254,14285730,0,215
7871,1254,3402976,1,215
7875,1254,3398975,1,215
7875,1254,14285735,0,215
7931,1254,14288487,0,215
10338,1254,14375112,0,215
12331,582,13003907,0,215
12458,1254,3399205,0,215
12459,1254,3399169,1,215
12459,1254,14284811,0,215
15788,716,8093910,0,215
15788,680,8093649,0,215
15788,611,8093550,0,215
15788,629,8093590,1,215
15790,582,9416407,0,215
15790,716,9416491,0,215
15790,680,9416628,0,215
15790,629,9416679,0,215
15790,562,9416684,0,215
15791,722,8872284,0,215
15791,629,8872297,0,215
15791,680,8872230,0,215
15791,682,8872273,0,215
15791,611,8872220,0,215
15791,716,8872101,0,215
15791,562,8872092,0,215
15792,582,8870787,0,215
15792,629,8870797,1,215
15792,562,8870801,1,215
15792,716,8870804,0,215
15792,680,8870855,0,215
15792,722,8870900,0,215
15792,611,8870908,0,215
15792,682,8870922,1,215
15793,562,7491315,0,215
15793,611,7491305,0,215
15793,682,7491297,0,215
15793,722,7490991,0,215
15793,680,7491003,0,215
15793,629,7490956,0,215
15793,716,7491059,0,215
15795,582,7491218,0,215
15795,629,7657892,0,215
15795,722,7658168,0,215
15795,680,7658636,0,215
15795,716,7659198,0,215
15796,680,7490865,0,215
15796,611,7491010,0,215
15796,716,7490381,0,215
15796,722,7490317,1,215
15796,682,7490850,0,215
15797,582,7651305,0,215
15797,562,7651553,0,215
15797,682,7651610,1,215
15797,716,7651784,0,215
15797,680,7652251,0,215
15797,611,7652356,0,215
15797,629,7652472,0,215
19932,682,18839356,0,215
19932,722,18569341,0,215
19932,716,18569212,1,215
19932,629,18555909,1,215
19932,582,18299144,0,215
19932,682,18389501,1,215
19932,680,18299206,0,215
19932,722,18389613,0,215
20840,680,21909286,0,215
20840,682,21908414,1,215
20840,716,21909576,0,215
20841,562,22017596,1,215
20841,680,22017420,0,215
20842,680,22706390,0,215
20842,562,22706564,0,215
20842,722,22706068,0,215
20842,682,22706278,0,215
20873,611,21138731,1,215
20873,716,21138873,0,215
20873,722,21139619,1,215
20873,629,21139954,1,215
20873,682,21140151,1,215
20873,562,21140246,1,215
20873,680,21140540,0,215
20874,722,21672315,0,215
20874,562,21672230,1,215
20874,680,21672005,1,215
20874,682,21671683,1,215
20874,611,21670986,0,215
20874,582,21669891,1,215
20874,629,21671760,1,215
20876,716,21570496,0,215
20876,680,21569839,0,215
20876,611,21570169,0,215
20876,562,21570262,1,215
20876,629,21570404,1,215
20878,680,21675029,0,215
20878,611,21675214,0,215
20878,722,21674937,1,215
20878,682,21674966,1,215
20880,682,21121353,1,215
20880,629,21120155,1,215
20880,582,21119720,1,215
20880,562,21119882,1,215
20880,716,21119947,1,215
20881,582,21674522,0,215
20881,682,21676437,1,215
20881,722,21676834,0,215
20881,629,21677361,1,215
20881,716,21677489,0,215
20882,611,22183893,1,215
20882,629,22183843,1,215
20882,682,21902202,0,215
20888,789,21663602,0,215
20888,562,21665014,1,215
20888,611,21665136,0,215
20888,680,21663368,1,215
20889,716,21412604,0,215
20889,629,21413034,1,215
20889,722,21413128,0,215
20889,611,22189961,1,215
20889,682,22189995,1,215
20889,562,22190055,1,215
20892,722,21698284,0,215
20892,629,21681511,0,215
20892,680,21681368,1,215
20892,582,21681222,0,215
20892,611,21681452,0,215
20899,582,21575052,0,215
20899,611,21575181,0,215
20899,722,21575940,1,215
20899,562,21576015,1,215
20899,629,21576062,0,215
20899,680,22100556,0,215
20899,682,22100776,0,215
20904,629,21493466,1,215
20904,611,21493313,1,215
20904,722,21492886,0,215
20904,582,21492747,0,215
20906,682,22527562,0,215
20906,680,22527589,0,215
20906,716,22527637,0,215
20906,629,22527744,0,215
20906,562,22527750,0,215
20906,611,22527757,0,215
20910,582,21413625,0,215
20911,680,22190775,0,215
20911,562,22190758,0,215
20911,722,22190768,1,215
20911,611,22188555,0,215
20911,582,22188178,0,215
20911,716,22190357,0,215
20924,716,21400894,0,215
20924,722,21401457,0,215
20924,629,21403076,1,215
20924,682,21403244,1,215
20924,680,21403621,0,215
20924,562,21404888,1,215
20930,611,21669865,0,215
20930,562,21669759,0,215
20930,680,21669812,0,215
20930,629,21668975,0,215
20930,716,21669434,0,215
20939,582,21476126,0,215
20939,629,21476336,1,215
20939,562,21502853,0,215
20939,716,21503086,0,215
20939,611,21503177,0,215
20939,680,21503362,0,215
20939,682,21503631,1,215
21025,611,22283471,0,215
21025,722,22283855,0,215
21026,680,21937915,0,215
21026,582,21937402,0,215
21026,682,21938274,1,215
