user_id,item_id,timestamp,correct,skill_id
537,48783,19143613,0,65
538,48782,17919429,0,65
538,48783,19143208,0,65
540,48782,17923296,0,65
540,48783,19139965,0,65
541,48782,17923120,0,65
543,48783,19124559,0,65
544,48783,19126382,0,65
545,48783,19144423,1,65
547,48783,19138359,0,65
548,48783,19157414,0,65
549,48783,19124357,1,65
550,48783,19124779,1,65
551,48783,19143518,1,65
552,48782,17922282,0,65
552,48783,19211508,0,65
554,48783,19128538,0,65
555,48782,18001373,0,65
555,48783,19139926,0,65
557,48783,19144166,1,65
558,48783,19143870,1,65
559,48783,19131357,0,65
559,48782,17930793,0,65
560,48783,19139243,0,65
564,48782,17935839,0,65
565,48782,17919192,1,65
565,48783,19143742,1,65
566,48783,19125908,1,65
567,48783,19124861,0,65
571,48783,19126249,1,65
584,48782,17918619,0,65
586,48783,19131043,0,65
587,48783,19181701,1,65
588,48783,19143887,0,65
589,48783,19139802,0,65
615,48783,19131180,0,65
616,48783,19129031,1,65
617,48783,19230334,0,65
618,48782,18024196,0,65
618,48783,19230287,0,65
619,48782,17920406,0,65
619,48783,19143886,1,65
620,48782,17920436,0,65
620,48783,19144221,0,65
621,48783,19143509,0,65
623,48783,19127601,1,65
624,48783,19144280,0,65
626,48783,19124517,1,65
628,48782,17922490,0,65
628,48783,19124603,1,65
629,48783,19129258,0,65
630,48783,19151459,1,65
631,48783,19127831,0,65
632,48783,19132013,1,65
634,48782,17930631,0,65
634,48783,19130833,0,65
636,48783,19126190,1,65
637,48783,19125173,0,65
637,48782,17922208,0,65
638,48783,19137963,0,65
639,48783,19140687,0,65
645,48783,19127738,0,65
646,48783,19138081,0,65
647,48783,19139197,0,65
648,48782,17929138,0,65
648,48783,19140958,0,65
650,48783,19212126,0,65
652,48783,19125746,1,65
653,48783,19143778,1,65
654,48783,19131171,1,65
654,48782,17930529,0,65
655,48783,19143820,1,65
656,48782,17933993,0,65
657,48783,19128596,0,65
658,48783,19139228,0,65
660,48782,17943970,0,65
661,48783,19140259,0,65
662,48782,17923146,0,65
663,48783,19127585,0,65
664,48782,17918651,0,65
664,48783,19143224,1,65
665,48783,19143488,0,65
665,48782,18006707,0,65
666,48783,19127318,0,65
667,48782,18010187,0,65
667,48783,19139498,1,65
1162,48783,19143929,1,65
1248,48783,19137512,0,65
1250,48783,19139090,0,65
1350,48783,19131621,0,65
1351,48783,19143606,1,65
1353,48783,19140584,0,65
1354,48783,19141802,1,65
1356,48782,17930232,0,65
1357,48783,19141072,0,65
1358,48782,17927490,0,65
1358,48783,19127519,0,65
1360,48783,19131206,0,65
1361,48783,19125908,1,65
1362,48783,19144275,0,65
1363,48783,19127403,0,65
1369,48783,19211059,1,65
1370,48783,19130931,0,65
1371,48782,17922122,0,65
1372,48783,19230576,0,65
1373,48783,19230661,0,65
1374,48782,17919093,1,65
1374,48783,19143562,1,65
1376,48783,19144242,1,65
1378,48782,17928333,0,65
1378,48783,19139149,0,65
1379,48783,19129405,0,65
1382,48783,19143376,1,65
1383,48783,19127394,0,65
1384,48783,19127504,1,65
1385,48783,19162656,0,65
1387,48783,19143566,0,65
1388,48783,19140388,0,65
1389,48783,19125425,0,65
1390,48782,17922367,0,65
1391,48783,19130887,0,65
1393,48782,17922609,0,65
1393,48783,19124316,0,65
1394,48783,19127240,0,65
1395,48783,19143759,1,65
1397,48783,19143271,0,65
1398,48783,19156387,0,65
1399,48783,19137367,0,65
1400,48783,19123939,0,65
1400,48782,17921484,0,65
1401,48782,17922787,0,65
1401,48783,19124543,0,65
1402,48782,17933883,0,65
1403,48782,17919911,0,65
1404,48782,17930268,0,65
1404,48783,19131181,0,65
1405,48782,17923449,1,65
1405,48783,19170525,1,65
1406,48782,17931210,0,65
1406,48783,19131663,0,65
1407,48783,19138429,0,65
1408,48782,17919107,0,65
1408,48783,19143631,0,65
1409,48783,19139620,0,65
1410,48783,19139472,0,65
1411,48782,17918636,0,65
1411,48783,19143500,0,65
1412,48783,19136907,1,65
1414,48783,19143467,0,65
1415,48782,17930274,0,65
1415,48783,19130897,0,65
1468,48783,19138612,0,65
1511,48783,21032978,1,65
1511,48782,19179788,1,65
1521,48783,19045356,1,65
1521,48783,21026172,1,65
1524,48783,19052104,0,65
1524,48783,21033437,0,65
1526,48782,17845101,0,65
1526,48783,21025383,0,65
1529,48782,17844874,0,65
1547,48783,21040913,1,65
1548,48782,17845531,0,65
1552,48783,19052022,1,65
1552,48782,17829906,1,65
1554,48782,17836058,0,65
1554,48783,19038548,1,65
1554,48783,21041534,1,65
1555,48782,17830058,0,65
1555,48783,19054437,0,65
1555,48783,21032933,1,65
1557,48782,17839788,0,65
1557,48783,19041927,0,65
1557,48783,21045348,0,65
1558,48783,21032785,0,65
1558,48783,19052034,0,65
1558,48782,17829605,0,65
1560,48782,17836801,0,65
1560,48783,21041776,0,65
1562,48782,17836657,1,65
1562,48783,19038614,0,65
1562,48783,21041471,1,65
1563,48782,17839517,0,65
1563,48783,19041598,0,65
1564,48782,17839456,0,65
1564,48783,19041667,1,65
1565,48783,21033130,1,65
1565,48783,19054927,1,65
1565,48782,17830314,0,65
1583,48782,17839444,0,65
1583,48783,19042014,0,65
1586,48782,17839417,0,65
1586,48783,21044290,0,65
1587,48782,17839366,0,65
1587,48783,19041389,0,65
1588,48782,17839137,0,65
1588,48783,19041454,1,65
1588,48783,21044281,1,65
1589,48783,21025963,1,65
1590,48782,17845933,0,65
1590,48783,19045741,0,65
1590,48783,21026486,0,65
1592,48782,17844956,0,65
1592,48783,21025763,0,65
1595,48783,19052003,0,65
1595,48783,21033792,0,65
1596,48783,19038170,1,65
1596,48783,21041157,1,65
1599,48783,19041914,1,65
1600,48783,21041495,0,65
1604,48783,21045081,0,65
1604,48783,19041923,0,65
1605,48782,17830225,0,65
1605,48783,21032737,1,65
1606,48782,17829682,0,65
1606,48783,19051961,0,65
1606,48783,21032434,1,65
1609,48782,17845512,0,65
1609,48783,19044967,0,65
1609,48783,21026013,0,65
1610,48783,21044450,0,65
1610,48783,19041429,0,65
