user_id,item_id,timestamp,correct,skill_id
1141,774,2026480,1,208
1141,692,2112106,0,208
1141,665,2112252,1,208
1141,678,2112278,0,208
1141,704,2112307,1,208
1141,626,2198164,0,208
1141,774,18449148,0,208
1141,692,18535785,0,208
1141,691,20868300,0,208
3793,764,1184757,1,208
3793,665,1184594,1,208
3793,691,1184430,1,208
3793,774,314741,1,208
3793,836,315065,1,208
3793,692,314893,1,208
3793,704,1184034,1,208
6843,764,17748339,1,208
6843,592,17748479,0,208
6843,691,17748281,1,208
6843,704,17748170,1,208
6843,692,17748216,0,208
6843,774,17747813,1,208
6843,836,17748236,1,208
6844,774,18440097,0,208
6844,836,18440118,0,208
6844,704,18524606,0,208
6849,774,17747281,1,208
6849,692,17748083,1,208
6849,691,17748210,1,208
6849,678,17748281,0,208
6849,704,17748562,1,208
6849,836,17748663,1,208
6849,592,17748699,1,208
6849,764,17748710,0,208
6857,678,17748391,1,208
6857,692,17748071,1,208
6857,836,17748234,1,208
6857,774,17747548,1,208
6857,665,17748010,1,208
6858,774,18379266,1,208
6858,692,18379315,0,208
6858,691,18379481,0,208
6858,665,18379622,1,208
6860,764,17748639,1,208
6860,774,17747838,1,208
6860,592,17747960,0,208
6860,692,17748247,0,208
6860,836,17748541,0,208
6861,836,17748680,0,208
6861,592,17748658,0,208
6861,704,17748601,1,208
6861,678,17748697,0,208
6861,764,17747632,0,208
6861,774,17747495,1,208
6861,691,17747908,0,208
6862,704,17748489,1,208
6862,692,17748405,1,208
6862,691,17748244,0,208
6862,678,17748169,1,208
6862,836,17747583,0,208
6862,592,17747849,1,208
6862,774,17747526,1,208
6862,764,17747918,1,208
6863,774,18365443,1,208
6863,704,18365558,0,208
6863,665,18365917,1,208
6863,678,18366098,0,208
6863,836,18366854,0,208
6863,692,18367242,1,208
6864,774,17748683,0,208
6868,678,17747968,1,208
6868,774,17747726,1,208
6871,692,17750017,1,208
6871,592,17749113,0,208
6871,764,17750064,0,208
6871,678,17748774,0,208
6871,665,17748457,1,208
6871,691,17747916,0,208
6871,704,17747885,1,208
6871,774,17747865,1,208
6872,774,17747731,1,208
6872,704,17747848,1,208
6872,665,17747988,1,208
6872,836,17748047,0,208
6872,678,17748204,0,208
6872,592,17748632,1,208
6873,665,17748602,0,208
6873,692,17748481,0,208
6874,774,18525037,1,208
6874,692,18525146,0,208
6874,678,18525182,0,208
6874,836,18525230,1,208
6874,691,18525244,1,208
7092,764,17759296,1,208
7092,678,17759258,1,208
7092,691,17759114,1,208
7092,836,17758933,1,208
7092,704,17758894,0,208
7092,592,17758761,1,208
7092,665,17758634,0,208
7093,704,17759110,1,208
7093,665,17759086,0,208
7093,836,17758992,1,208
7093,692,17759123,1,208
7093,592,17758817,1,208
7093,774,17758503,0,208
7093,678,17758969,1,208
7096,774,17758506,1,208
7096,678,17758603,1,208
7096,704,17758817,0,208
7096,692,17758981,0,208
7096,836,17759244,1,208
7096,592,17759281,0,208
7096,691,17759381,0,208
7097,764,17749346,1,208
7097,678,17775589,0,208
7097,704,17749203,1,208
7097,774,17747875,1,208
7097,691,17747964,1,208
7097,665,17748388,1,208
7098,774,17758471,1,208
7098,764,17758605,0,208
7098,836,17758958,1,208
7098,691,17759076,1,208
7098,704,17759323,1,208
7098,665,17759386,0,208
7098,692,17759545,1,208
7099,665,17759215,0,208
7099,692,17759116,1,208
7099,592,17759091,1,208
7099,691,17759022,0,208
7099,836,17759194,1,208
7099,678,17758791,1,208
7099,704,17758646,0,208
7099,774,17758441,1,208
7099,764,17758847,0,208
7101,691,17759808,1,208
7101,665,17760103,1,208
7101,704,17760500,0,208
7101,678,17760810,1,208
7101,764,17761020,1,208
7102,836,17760146,1,208
