user_id,item_id,timestamp,correct,skill_id
574,732,43865,0,222
574,18994,44092,0,222
574,594,44399,0,222
574,767,44579,1,222
610,18994,8779596,1,222
610,767,8780231,0,222
610,732,8780647,1,222
610,594,8780724,1,222
612,18994,771415,0,222
669,732,664833,0,222
669,18994,665115,1,222
669,18995,665286,0,222
706,594,646225,0,222
706,18994,646693,0,222
706,732,750159,0,222
754,767,666324,1,222
754,18994,665904,1,222
754,594,665797,1,222
754,18995,665847,0,222
757,767,654310,0,222
757,732,654401,1,222
757,18994,654515,0,222
1502,767,1350752,1,222
1502,18995,1350758,0,222
1502,732,1350826,0,222
1510,594,1385179,0,222
1510,732,1385445,0,222
2218,732,857767,0,222
2218,594,857588,0,222
2218,18995,857696,0,222
2231,18994,1368360,0,222
2231,732,1368457,0,222
2231,594,1367906,0,222
2231,767,1368276,1,222
5663,18995,1258188,0,222
5663,594,1258498,0,222
5663,732,1258565,0,222
5822,732,672189,1,222
5822,767,672248,0,222
5822,594,672312,1,222
5822,18995,744050,0,222
7846,18994,1377117,0,222
7846,767,1377158,0,222
7846,18995,1377171,0,222
7846,594,1377184,1,222
7846,732,1377195,0,222
10277,767,1297277,0,222
10277,18995,1296886,0,222
10277,594,1297062,0,222
10279,18994,1340612,0,222
10279,767,1340059,1,222
10279,594,1340321,0,222
10685,594,1508678,0,222
10688,594,1509314,1,222
15788,18994,8091590,0,222
15788,594,8092060,0,222
15788,18995,8092178,1,222
15788,732,8092245,1,222
15790,18994,9417263,0,222
15790,767,9417255,0,222
15791,18995,8866868,0,222
15791,732,8866875,0,222
15791,767,8866883,0,222
15791,594,8866891,0,222
15792,767,8869853,0,222
15792,18995,8869860,0,222
15792,18994,8869827,0,222
15792,594,8869867,0,222
15793,732,8264289,0,222
15793,18994,8264242,0,222
15795,18995,8263651,0,222
15795,18994,8263686,0,222
15795,767,8263913,1,222
15795,732,8263942,0,222
15795,594,8263953,1,222
15796,732,7660216,0,222
15796,767,7660229,0,222
15796,18994,7660235,0,222
15796,18995,7660291,0,222
15797,18994,7565368,0,222
15797,767,7565480,0,222
15797,594,7565520,0,222
18353,767,11872377,1,222
18353,594,11872328,1,222
18353,18995,11872356,1,222
18353,732,11872110,1,222
18353,18994,11872143,1,222
18428,767,11957619,1,222
18428,18995,11957743,0,222
18428,594,11957843,1,222
18428,732,11957949,1,222
18428,18994,11958076,0,222
18430,767,11964900,0,222
18430,18994,11964651,0,222
18430,594,11965173,1,222
18430,732,11965187,0,222
18430,18995,11965202,0,222
19390,18995,14124796,1,222
19390,594,14124804,1,222
19390,767,14124766,1,222
19390,732,14124781,1,222
19391,18994,15075682,0,222
19391,767,15075531,1,222
19391,732,15075469,1,222
19392,732,14124411,1,222
19392,18995,14124466,1,222
19392,767,14124564,1,222
19392,18994,14124625,1,222
19393,767,14123654,1,222
19393,594,14123854,0,222
19393,732,14123890,1,222
19393,18995,14123910,0,222
19394,732,14124407,1,222
19394,594,14124451,1,222
19394,18995,14124533,1,222
19394,767,14124558,1,222
19394,18994,14124872,1,222
19395,18995,14124796,1,222
19395,767,14124766,1,222
19395,594,14124424,0,222
19395,18994,14124486,1,222
19396,18995,14125187,1,222
19396,18994,14125249,0,222
19396,732,14125446,1,222
19396,594,14125485,1,222
19396,767,14125526,1,222
19397,732,14124804,1,222
19397,594,14124768,1,222
19397,18995,14124833,1,222
19397,767,14124860,1,222
19400,594,14122649,1,222
19400,732,14122698,0,222
19400,18994,14123023,0,222
19582,767,15075528,1,222
19582,732,15075621,1,222
19582,594,15075410,1,222
19582,18994,15075645,0,222
19932,732,17164003,1,222
19932,767,17165122,1,222
