user_id,item_id,timestamp,correct,skill_id
14,16687,23977527,0,132
21,16687,25286112,0,132
21,16678,28136191,1,132
21,16674,28136352,1,132
21,16670,28136415,0,132
21,16669,28136548,1,132
21,16689,28136769,1,132
21,16666,31133201,1,132
24,16687,23804814,0,132
25,35189,21573916,0,132
32,16705,24326102,1,132
32,16689,24326028,0,132
32,16691,24325649,1,132
32,35215,24324844,1,132
32,16691,16043562,1,132
32,16695,24326419,1,132
32,16693,15584487,1,132
32,16689,15584206,0,132
32,16701,9623162,1,132
32,16668,8183045,0,132
32,16666,8182840,1,132
32,16703,15584603,0,132
34,35195,5655400,0,132
34,35200,22072606,0,132
34,35223,22073318,1,132
35,35191,22189523,0,132
35,35189,22189733,0,132
36,35228,11639962,1,132
36,35226,11639697,0,132
36,35209,6941445,0,132
36,35202,11639425,0,132
40,16695,9479651,0,132
40,16687,14232506,0,132
40,16691,14233500,0,132
40,16693,14463646,0,132
40,16703,14463904,0,132
40,35231,24072178,0,132
40,35189,24072417,0,132
41,16701,19048559,1,132
41,35229,6606691,1,132
41,16705,15444084,1,132
41,16699,15444262,1,132
42,35227,11091608,1,132
42,16689,11095426,0,132
42,35200,6944852,0,132
42,35193,11090798,0,132
51,24851,17943977,0,132
51,24829,21052612,0,132
51,24844,22149263,0,132
56,24813,24419911,0,132
56,24822,21050608,1,132
56,24838,21050576,1,132
56,24821,20185932,0,132
56,24827,18978287,1,132
56,24856,18374438,1,132
56,24846,18374396,1,132
56,24892,18373840,0,132
56,24871,17776305,0,132
56,24833,23294735,1,132
56,24857,17334695,1,132
56,24870,16816256,0,132
56,24819,16816230,1,132
56,24881,16728593,0,132
56,24856,15695947,1,132
56,24857,15695902,1,132
56,24828,15695844,1,132
56,24823,15695566,1,132
56,24853,15695490,0,132
56,24866,17334865,1,132
57,24881,16713067,0,132
57,24832,17769286,0,132
57,24892,18788654,0,132
60,24849,25039375,0,132
64,24845,17419774,1,132
64,24880,17418714,1,132
64,24860,17418515,1,132
64,24868,17418634,1,132
65,24824,21042052,1,132
67,24776,20173692,0,132
67,24878,20174092,0,132
67,24853,20346613,1,132
67,24890,20709036,1,132
67,24891,20709343,0,132
