user_id,item_id,timestamp,correct,skill_id
573,561,30722523,1,210
573,581,30722571,0,210
573,718,30723003,1,210
573,663,30723062,1,210
577,561,31153892,1,210
577,581,31153906,0,210
577,718,31153954,1,210
577,16398,31154043,1,210
577,663,31154123,1,210
578,663,29423367,0,210
578,16398,29423291,0,210
578,561,29423186,1,210
578,581,29423220,0,210
581,561,28854275,1,210
581,718,28854320,1,210
581,581,28854352,0,210
581,16398,28854430,1,210
627,16398,28560779,0,210
627,581,28560847,0,210
627,718,28560867,1,210
627,663,28560901,1,210
671,718,28487438,1,210
671,16398,28487206,0,210
671,561,28487130,1,210
671,581,28487154,1,210
672,561,31328254,1,210
672,16398,31328312,1,210
679,561,30983906,1,210
679,663,30984173,1,210
679,581,30984226,1,210
679,718,30984251,1,210
704,16398,28232812,1,210
704,663,28232690,1,210
704,561,28232595,1,210
713,561,29932857,1,210
713,718,29932892,1,210
713,16398,29932939,1,210
713,581,29933135,0,210
717,663,30393020,0,210
717,16398,30393064,0,210
717,718,30393149,0,210
745,718,31337099,1,210
745,16398,31336959,1,210
745,663,31336902,1,210
745,581,31336816,0,210
745,561,31336803,1,210
749,561,31393150,1,210
749,718,31393624,1,210
749,663,31394001,1,210
749,16398,31394072,1,210
753,663,30264902,1,210
753,16398,30264530,0,210
753,718,30264760,1,210
753,561,30264405,1,210
753,581,30264465,0,210
756,561,31328248,1,210
756,718,31328278,1,210
756,581,31328443,0,210
756,16398,31328696,1,210
761,16398,30644525,0,210
761,663,30644414,0,210
761,718,30644446,1,210
761,581,30644480,0,210
764,663,31161847,1,210
764,16398,31161743,0,210
764,561,31161634,1,210
764,581,31161656,0,210
769,561,28044521,1,210
769,16398,28044671,1,210
769,663,28044802,1,210
832,718,28646965,1,210
832,561,28646445,1,210
832,581,28646583,0,210
832,663,28646677,0,210
832,16398,28646833,1,210
850,581,30122347,0,210
850,718,30122253,1,210
850,561,30121547,1,210
850,663,30122131,0,210
879,561,30720158,1,210
879,718,30720182,0,210
879,663,30720568,1,210
890,561,30731498,0,210
890,718,30731595,0,210
929,663,31257956,0,210
929,561,31257932,0,210
929,16398,31257964,0,210
1127,581,29074649,0,210
1130,561,31097140,1,210
1130,663,31097172,1,210
1130,718,31097243,1,210
1130,581,31097306,0,210
1135,561,29510723,1,210
1135,663,29510773,1,210
1135,16398,29510888,1,210
1141,16398,23287386,1,210
1141,581,22855713,0,210
1141,16398,22855573,1,210
1141,561,22595871,1,210
1141,16398,1594619,0,210
1141,663,1594401,0,210
1141,581,1594495,0,210
1141,16398,1075074,1,210
1141,718,1074940,0,210
1141,663,1074914,1,210
1141,718,1594594,0,210
1345,16398,30459890,0,210
1345,561,30459734,1,210
1345,663,30459806,0,210
1497,16398,31286070,0,210
1497,561,31285894,1,210
1497,718,31286039,0,210
1500,561,28751463,1,210
1500,718,28751499,1,210
1500,581,28751710,1,210
1500,663,28751763,1,210
2359,16398,17394747,1,210
2359,581,17395043,0,210
2359,663,15408003,0,210
2359,718,17394607,1,210
2359,581,15407789,0,210
2359,561,15407765,0,210
2359,718,15407938,1,210
2919,663,14283368,1,210
2919,16398,14283405,1,210
2919,718,14283706,1,210
3174,581,30482021,0,210
3174,561,30481958,1,210
3174,718,30481976,1,210
3174,663,30482070,1,210
3176,663,29610555,0,210
3176,16398,29610469,0,210
3176,718,29610413,0,210
3176,581,29610301,0,210
3260,561,31166886,1,210
3260,718,31166912,1,210
3260,16398,31167075,0,210
3262,561,31333898,1,210
3262,16398,31333941,1,210
3262,581,31333990,0,210
3262,718,31334038,1,210
3262,663,31334246,0,210
3323,663,31343374,0,210
3323,16398,31343197,0,210
3323,561,31343143,1,210
3357,561,30722740,1,210
3357,718,30722754,1,210
