user_id,item_id,timestamp,correct,skill_id
2,5408,20964177,1,24
2,5383,20964214,0,24
2,5419,20964257,1,24
2,5394,20964372,1,24
2,5412,20964388,1,24
7,5394,17844943,1,24
7,5400,17844717,1,24
7,5387,17844732,0,24
7,33942,12995386,0,24
7,34003,12995406,1,24
8,34027,9325600,1,24
8,34039,13463854,1,24
8,5404,13699470,1,24
8,5419,13699537,1,24
8,5379,13699559,1,24
10,5381,13638047,1,24
10,5377,13638038,1,24
10,5405,13638024,1,24
10,33911,8888462,1,24
10,33901,8888355,1,24
10,33994,12924232,1,24
14,5389,21732188,0,24
14,5381,21732296,1,24
14,5419,21732317,1,24
16,5396,9360867,1,24
16,5390,9360630,1,24
16,5370,9360715,0,24
16,5418,9360805,1,24
16,5420,17309533,1,24
17,23328,5345523,1,24
17,23331,5348162,1,24
17,23341,5348207,1,24
17,23329,5348221,1,24
19,5399,16635816,1,24
19,5380,16635802,1,24
19,23339,22251217,1,24
19,23310,22251206,1,24
19,5374,16635701,0,24
19,5396,13784883,1,24
19,5373,11364896,1,24
19,5395,9056528,1,24
19,23307,9055774,1,24
19,23307,6352938,1,24
19,5410,16635579,1,24
24,5398,22146335,0,24
24,5377,21732369,0,24
24,5412,22146181,1,24
24,5391,22146290,0,24
24,5392,22146351,1,24
24,5414,22146421,1,24
24,5409,22146447,1,24
25,8791,925094,1,24
25,8866,925105,1,24
26,8855,643242,1,24
29,23325,6960560,1,24
32,33914,15583744,1,24
34,33938,12664229,1,24
35,33993,9128783,1,24
35,34012,10411992,1,24
35,33920,13777132,1,24
35,33934,21332757,0,24
35,33936,21332895,1,24
36,34011,13293958,1,24
36,34037,13293963,1,24
41,33910,14814521,1,24
42,34021,12994538,1,24
42,34019,12994568,1,24
46,39805,29936327,0,24
49,39805,29339342,1,24
51,8776,3844909,1,24
51,8832,4562880,1,24
51,8863,3844897,1,24
51,8780,11705986,1,24
51,8785,6871389,1,24
51,8811,3844886,1,24
51,34032,1452459,1,24
51,8791,3843957,1,24
51,33921,1452556,1,24
51,33934,1452540,0,24
51,33909,1452498,0,24
51,8859,3844857,0,24
53,8794,12244706,1,24
53,8828,4460114,1,24
53,8778,4460097,1,24
53,8865,4460071,0,24
53,8870,9305176,1,24
53,8815,4460059,1,24
53,8780,4460031,1,24
53,33920,1440132,0,24
53,34020,1440127,1,24
53,8810,4460065,1,24
55,5395,7462407,1,24
55,5410,7462309,1,24
55,5371,7462203,1,24
55,8868,5237402,1,24
55,8837,2791921,1,24
55,8796,2791913,1,24
55,8863,2791950,1,24
56,8822,4805379,1,24
56,8780,8175570,1,24
56,8817,12927252,1,24
56,8795,4805394,1,24
56,8812,4805371,1,24
56,8815,5768859,1,24
56,8788,2651696,1,24
56,34027,1608636,1,24
56,33903,1608642,0,24
56,8825,3423228,1,24
56,8840,2651628,1,24
56,34030,1608678,1,24
57,8816,2735046,1,24
57,8823,2735051,1,24
57,8858,3259246,1,24
57,8862,4789862,1,24
57,8831,7472356,1,24
57,8843,18787821,1,24
57,33939,2735845,1,24
58,5389,7462309,1,24
58,5371,7462254,1,24
58,5395,7462286,1,24
59,23313,2210646,1,24
59,5375,2123436,1,24
59,5405,2123277,1,24
60,8788,6385090,1,24
60,34006,1702243,1,24
60,8859,2747687,0,24
60,8841,2747722,0,24
60,8860,2747757,1,24
60,8808,2747772,1,24
60,8828,2747776,1,24
60,8834,3865683,1,24
60,8790,7487956,1,24
60,8823,12348227,1,24
61,5413,2117430,1,24
61,5388,2117460,1,24
61,23313,2150663,1,24
62,8836,8159133,1,24
62,8800,12390358,1,24
62,8843,8158769,1,24
62,8777,3413831,1,24
62,8869,3413798,1,24
62,8796,3354058,1,24
62,34007,1443288,1,24
62,8843,3413820,1,24
63,5414,2114721,1,24
63,23320,2113962,1,24
63,23341,2113978,1,24
63,5389,2114649,1,24
63,5396,2114694,1,24
63,5405,7462195,0,24
63,5378,7462368,1,24
