user_id,item_id,timestamp,correct,skill_id
490,1167,4007117,0,50
1042,11490,2363071,1,50
1045,11490,2722259,1,50
1045,898,13695536,1,50
1046,898,14386340,1,50
1047,11490,2363006,1,50
1048,11490,3321719,1,50
1305,898,13696257,1,50
1311,11490,2722303,1,50
1364,46831,13097453,0,50
1445,11490,3321468,1,50
2779,910,10769994,1,50
2780,910,3344881,0,50
2853,910,1676547,1,50
2854,910,1676603,1,50
2868,910,1676965,0,50
2870,910,3578336,1,50
2902,44909,23804683,1,50
3272,910,25405120,0,50
3277,910,29192116,0,50
3278,910,28675116,1,50
3281,910,30401365,1,50
3285,910,29975417,1,50
3286,910,28918215,1,50
3295,910,25873757,0,50
3297,910,29096890,0,50
3309,910,28291000,0,50
3312,910,27272426,1,50
3313,910,27686066,1,50
3339,31528,2622549,1,50
3339,31527,2622522,1,50
3339,31526,2622513,1,50
3340,31525,2622378,1,50
3366,1167,5922420,0,50
3369,1167,5827692,0,50
3370,910,28112581,1,50
3373,910,26201550,0,50
3374,910,27610628,1,50
3381,910,27871291,1,50
3382,910,29876127,1,50
3384,910,30104555,1,50
3387,910,31104780,1,50
3388,910,28730216,1,50
3394,910,30625154,0,50
3396,910,31428037,1,50
3397,910,26584833,1,50
3399,910,27692578,1,50
3410,1167,5904492,1,50
3430,1167,6263603,0,50
3431,44888,3664048,0,50
3432,44933,3663891,1,50
3432,44899,3663867,1,50
3432,44891,3663801,0,50
3433,44928,3663797,1,50
3434,44926,3663795,1,50
3434,44930,3664051,1,50
3435,44937,3663954,1,50
3438,44897,3663747,0,50
3438,44907,3663760,1,50
3438,44898,3663766,1,50
3441,1167,5905644,0,50
3511,1167,5915473,0,50
3513,1167,5915109,1,50
3518,1167,5904184,1,50
3538,51523,25258955,0,50
3539,47274,8948722,1,50
3540,47274,8948803,1,50
3540,47276,8948831,1,50
3540,51523,25317028,0,50
3541,47274,8949139,1,50
3541,51523,25258772,1,50
3542,47274,8949018,0,50
3542,51523,25314941,0,50
3543,51523,25331553,0,50
3545,51523,25261085,0,50
3546,47274,9535093,1,50
3547,47276,8929431,1,50
3548,47274,8949261,1,50
3548,47276,8949291,1,50
3548,51523,25257790,0,50
3550,47274,8949025,1,50
3551,47274,10661646,1,50
3551,47276,10661681,0,50
3551,51523,25272446,0,50
3552,51523,25329656,0,50
3553,47274,8929033,1,50
3553,47276,8929084,1,50
3553,51523,25318833,0,50
3554,47274,8929231,1,50
3554,47276,8929331,1,50
3555,47276,8929248,1,50
3555,51523,25319202,0,50
3556,47274,8929062,1,50
