user_id,problem_id,correct,skill_name
53167,53749,0,Subtraction Whole Numbers
53167,53681,1,Subtraction Whole Numbers
64525,49358,1,Subtraction Whole Numbers
64525,49331,1,Subtraction Whole Numbers
64525,49340,1,Subtraction Whole Numbers
64525,49379,1,Subtraction Whole Numbers
64525,49361,1,Subtraction Whole Numbers
64525,49379,1,Subtraction Whole Numbers
64525,49370,1,Subtraction Whole Numbers
64525,49337,1,Subtraction Whole Numbers
64525,49313,1,Subtraction Whole Numbers
64525,49333,1,Subtraction Whole Numbers
64525,49332,1,Subtraction Whole Numbers
64525,49331,0,Subtraction Whole Numbers
64525,49366,1,Subtraction Whole Numbers
64525,49365,1,Subtraction Whole Numbers
64525,49364,0,Subtraction Whole Numbers
64525,49301,1,Subtraction Whole Numbers
64525,49295,1,Subtraction Whole Numbers
64531,85313,1,Subtraction Whole Numbers
64531,53733,1,Subtraction Whole Numbers
64532,53669,1,Subtraction Whole Numbers
64532,84761,1,Subtraction Whole Numbers
64532,85289,1,Subtraction Whole Numbers
64535,53669,1,Subtraction Whole Numbers
64535,53661,1,Subtraction Whole Numbers
64535,53657,1,Subtraction Whole Numbers
64535,53765,1,Subtraction Whole Numbers
64535,85325,1,Subtraction Whole Numbers
64535,53725,1,Subtraction Whole Numbers
64535,53721,0,Subtraction Whole Numbers
64535,53717,1,Subtraction Whole Numbers
64535,53745,1,Subtraction Whole Numbers
64535,85295,1,Subtraction Whole Numbers
64550,53725,1,Subtraction Whole Numbers
64550,85322,1,Subtraction Whole Numbers
64550,85274,1,Subtraction Whole Numbers
64550,85295,1,Subtraction Whole Numbers
64550,53681,1,Subtraction Whole Numbers
64550,53665,1,Subtraction Whole Numbers
70676,84776,1,Subtraction Whole Numbers
70677,53765,1,Subtraction Whole Numbers
70677,85395,1,Subtraction Whole Numbers
70677,85474,1,Subtraction Whole Numbers
70682,53769,1,Subtraction Whole Numbers
70682,84770,1,Subtraction Whole Numbers
70682,85325,0,Subtraction Whole Numbers
70682,85458,1,Subtraction Whole Numbers
70682,85522,0,Subtraction Whole Numbers
70684,85319,1,Subtraction Whole Numbers
70684,53653,1,Subtraction Whole Numbers
70687,84752,1,Subtraction Whole Numbers
70687,53657,0,Subtraction Whole Numbers
70687,53745,1,Subtraction Whole Numbers
70687,53741,1,Subtraction Whole Numbers
70688,53749,1,Subtraction Whole Numbers
70688,84770,1,Subtraction Whole Numbers
70693,85295,1,Subtraction Whole Numbers
70693,53677,1,Subtraction Whole Numbers
70693,85274,1,Subtraction Whole Numbers
70693,84770,1,Subtraction Whole Numbers
70693,85283,0,Subtraction Whole Numbers
70693,85506,1,Subtraction Whole Numbers
70695,53677,1,Subtraction Whole Numbers
70695,53713,1,Subtraction Whole Numbers
70699,53737,1,Subtraction Whole Numbers
70699,84776,0,Subtraction Whole Numbers
70701,53757,1,Subtraction Whole Numbers
70701,53669,1,Subtraction Whole Numbers
70701,85474,1,Subtraction Whole Numbers
70701,53653,0,Subtraction Whole Numbers
70701,53749,1,Subtraction Whole Numbers
70702,84755,1,Subtraction Whole Numbers
70702,53765,1,Subtraction Whole Numbers
70702,85466,1,Subtraction Whole Numbers
70704,85454,1,Subtraction Whole Numbers
70704,53705,1,Subtraction Whole Numbers
70704,85289,1,Subtraction Whole Numbers
70704,53669,0,Subtraction Whole Numbers
70706,84764,1,Subtraction Whole Numbers
70706,53721,1,Subtraction Whole Numbers
70707,49328,0,Subtraction Whole Numbers
70707,85510,1,Subtraction Whole Numbers
70707,53729,1,Subtraction Whole Numbers
70707,49313,0,Subtraction Whole Numbers
70707,49314,0,Subtraction Whole Numbers
70707,49315,0,Subtraction Whole Numbers
70707,49316,0,Subtraction Whole Numbers
70708,53717,1,Subtraction Whole Numbers
70708,53657,1,Subtraction Whole Numbers
70709,85310,1,Subtraction Whole Numbers
70727,85466,1,Subtraction Whole Numbers
70727,85301,0,Subtraction Whole Numbers
70727,85462,1,Subtraction Whole Numbers
70727,49307,1,Subtraction Whole Numbers
70727,49340,1,Subtraction Whole Numbers
70727,49346,1,Subtraction Whole Numbers
70727,49301,1,Subtraction Whole Numbers
70727,49376,1,Subtraction Whole Numbers
70728,85510,1,Subtraction Whole Numbers
70728,53745,1,Subtraction Whole Numbers
70729,53753,1,Subtraction Whole Numbers
70729,49301,0,Subtraction Whole Numbers
70729,53661,1,Subtraction Whole Numbers
70730,53753,1,Subtraction Whole Numbers
70730,53741,1,Subtraction Whole Numbers
70731,85277,0,Subtraction Whole Numbers
70731,85454,0,Subtraction Whole Numbers
70731,85494,1,Subtraction Whole Numbers
70731,85490,1,Subtraction Whole Numbers
70731,85331,1,Subtraction Whole Numbers
70731,53669,1,Subtraction Whole Numbers
70731,85486,0,Subtraction Whole Numbers
70731,85474,1,Subtraction Whole Numbers
70731,85307,1,Subtraction Whole Numbers
70732,53745,1,Subtraction Whole Numbers
70732,53769,0,Subtraction Whole Numbers
70732,53677,0,Subtraction Whole Numbers
70732,53653,0,Subtraction Whole Numbers
70732,84747,1,Subtraction Whole Numbers
70732,53761,0,Subtraction Whole Numbers
70732,85313,0,Subtraction Whole Numbers
70732,85322,0,Subtraction Whole Numbers
70733,53665,1,Subtraction Whole Numbers
70733,84755,1,Subtraction Whole Numbers
70733,49337,1,Subtraction Whole Numbers
70733,49352,1,Subtraction Whole Numbers
70733,49373,1,Subtraction Whole Numbers
70733,49325,1,Subtraction Whole Numbers
70733,53749,1,Subtraction Whole Numbers
70733,49343,1,Subtraction Whole Numbers
70733,53709,0,Subtraction Whole Numbers
70733,53769,1,Subtraction Whole Numbers
70733,53681,1,Subtraction Whole Numbers
70733,53737,0,Subtraction Whole Numbers
70733,85522,1,Subtraction Whole Numbers
70733,84747,0,Subtraction Whole Numbers
70733,85494,0,Subtraction Whole Numbers
70733,53657,1,Subtraction Whole Numbers
70736,53753,1,Subtraction Whole Numbers
70736,53665,0,Subtraction Whole Numbers
70736,84761,1,Subtraction Whole Numbers
70736,85325,0,Subtraction Whole Numbers
70736,84747,1,Subtraction Whole Numbers
70740,85292,1,Subtraction Whole Numbers
70744,85462,1,Subtraction Whole Numbers
70744,85502,1,Subtraction Whole Numbers
70745,53769,1,Subtraction Whole Numbers
70745,53689,1,Subtraction Whole Numbers
70745,84773,1,Subtraction Whole Numbers
70745,85292,0,Subtraction Whole Numbers
70745,53669,1,Subtraction Whole Numbers
70745,85310,1,Subtraction Whole Numbers
70746,84752,1,Subtraction Whole Numbers
70746,53741,0,Subtraction Whole Numbers
70746,49376,1,Subtraction Whole Numbers
70746,49325,1,Subtraction Whole Numbers
70746,49331,1,Subtraction Whole Numbers
70746,49349,1,Subtraction Whole Numbers
70746,49334,1,Subtraction Whole Numbers
70746,49295,1,Subtraction Whole Numbers
70746,49316,0,Subtraction Whole Numbers
70748,53765,1,Subtraction Whole Numbers
70750,53669,1,Subtraction Whole Numbers
70750,85494,0,Subtraction Whole Numbers
70752,85450,1,Subtraction Whole Numbers
70752,84770,1,Subtraction Whole Numbers
70816,85283,1,Subtraction Whole Numbers
70816,53753,0,Subtraction Whole Numbers
70816,53685,0,Subtraction Whole Numbers
70872,53725,1,Subtraction Whole Numbers
70872,85486,1,Subtraction Whole Numbers
70872,53681,0,Subtraction Whole Numbers
70872,53709,1,Subtraction Whole Numbers
