user_id,problem_id,correct,skill_name
92245,129603,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129611,1,Finding Slope From Equation
92245,129611,1,Finding Slope From Equation
92245,129611,1,Finding Slope From Equation
92245,129609,1,Finding Slope From Equation
92245,129609,1,Finding Slope From Equation
92245,129609,1,Finding Slope From Equation
92245,129609,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129649,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129654,1,Finding Slope From Equation
92245,129603,1,Finding Slope From Equation
92246,129633,1,Finding Slope From Equation
92246,129633,1,Finding Slope From Equation
92246,129633,1,Finding Slope From Equation
92246,129633,1,Finding Slope From Equation
92246,129633,1,Finding Slope From Equation
92246,129633,1,Finding Slope From Equation
