user_id,problem_id,correct,skill_name
64525,59646,0,Write Linear Equation from Graph
64525,59682,1,Write Linear Equation from Graph
64525,59765,1,Write Linear Equation from Graph
64525,59764,1,Write Linear Equation from Graph
64525,59762,0,Write Linear Equation from Graph
64525,59798,1,Write Linear Equation from Graph
64525,59634,1,Write Linear Equation from Graph
64525,59733,0,Write Linear Equation from Graph
64525,59763,1,Write Linear Equation from Graph
64525,59731,0,Write Linear Equation from Graph
64525,59730,0,Write Linear Equation from Graph
64525,59754,1,Write Linear Equation from Graph
64525,59649,1,Write Linear Equation from Graph
64525,59648,1,Write Linear Equation from Graph
64525,59647,0,Write Linear Equation from Graph
64525,59732,1,Write Linear Equation from Graph
70363,59610,0,Write Linear Equation from Graph
70363,59611,0,Write Linear Equation from Graph
70363,59612,0,Write Linear Equation from Graph
70363,59613,0,Write Linear Equation from Graph
70688,59797,0,Write Linear Equation from Graph
70688,59729,0,Write Linear Equation from Graph
70688,59728,0,Write Linear Equation from Graph
70688,59726,0,Write Linear Equation from Graph
70688,59796,1,Write Linear Equation from Graph
70688,59727,0,Write Linear Equation from Graph
70688,59794,0,Write Linear Equation from Graph
70688,59769,0,Write Linear Equation from Graph
70688,59768,0,Write Linear Equation from Graph
70688,59795,0,Write Linear Equation from Graph
70688,59767,0,Write Linear Equation from Graph
70688,59766,0,Write Linear Equation from Graph
70707,59642,1,Write Linear Equation from Graph
70707,59605,1,Write Linear Equation from Graph
70707,59604,0,Write Linear Equation from Graph
70707,59602,0,Write Linear Equation from Graph
70707,59603,0,Write Linear Equation from Graph
70707,59800,1,Write Linear Equation from Graph
70707,59799,0,Write Linear Equation from Graph
70707,59798,0,Write Linear Equation from Graph
70707,59801,1,Write Linear Equation from Graph
70708,59678,1,Write Linear Equation from Graph
70727,59596,1,Write Linear Equation from Graph
70727,59691,0,Write Linear Equation from Graph
70727,59692,1,Write Linear Equation from Graph
70727,59693,1,Write Linear Equation from Graph
70727,59594,0,Write Linear Equation from Graph
70727,59595,0,Write Linear Equation from Graph
70727,59597,1,Write Linear Equation from Graph
70727,59798,1,Write Linear Equation from Graph
70727,59650,0,Write Linear Equation from Graph
70727,59651,0,Write Linear Equation from Graph
70727,59652,0,Write Linear Equation from Graph
70727,59653,0,Write Linear Equation from Graph
70727,59766,1,Write Linear Equation from Graph
70727,59602,1,Write Linear Equation from Graph
70727,59690,0,Write Linear Equation from Graph
70727,59770,1,Write Linear Equation from Graph
70727,59761,0,Write Linear Equation from Graph
70727,59607,0,Write Linear Equation from Graph
70727,59759,0,Write Linear Equation from Graph
70727,59606,0,Write Linear Equation from Graph
70727,59608,1,Write Linear Equation from Graph
70727,59760,1,Write Linear Equation from Graph
70727,59682,1,Write Linear Equation from Graph
70727,59634,0,Write Linear Equation from Graph
70727,59635,1,Write Linear Equation from Graph
70727,59636,0,Write Linear Equation from Graph
70727,59609,0,Write Linear Equation from Graph
70727,59806,1,Write Linear Equation from Graph
70727,59642,1,Write Linear Equation from Graph
70727,59610,0,Write Linear Equation from Graph
70727,59611,1,Write Linear Equation from Graph
70727,59612,1,Write Linear Equation from Graph
70727,59613,0,Write Linear Equation from Graph
70727,59758,0,Write Linear Equation from Graph
70727,59637,0,Write Linear Equation from Graph
70733,59729,0,Write Linear Equation from Graph
70733,59728,1,Write Linear Equation from Graph
70733,59726,0,Write Linear Equation from Graph
70733,59727,0,Write Linear Equation from Graph
70740,59678,1,Write Linear Equation from Graph
70746,59719,0,Write Linear Equation from Graph
70746,59638,0,Write Linear Equation from Graph
70746,59721,1,Write Linear Equation from Graph
70746,59720,0,Write Linear Equation from Graph
70746,59718,0,Write Linear Equation from Graph
70746,59800,1,Write Linear Equation from Graph
70746,59602,0,Write Linear Equation from Graph
70746,59798,0,Write Linear Equation from Graph
70746,59799,0,Write Linear Equation from Graph
70746,59610,1,Write Linear Equation from Graph
70746,59801,0,Write Linear Equation from Graph
71740,59769,1,Write Linear Equation from Graph
71740,59768,1,Write Linear Equation from Graph
71740,59767,0,Write Linear Equation from Graph
71740,59766,0,Write Linear Equation from Graph
71740,59634,1,Write Linear Equation from Graph
71740,59641,1,Write Linear Equation from Graph
71740,59730,0,Write Linear Equation from Graph
71740,59640,1,Write Linear Equation from Graph
71740,59638,0,Write Linear Equation from Graph
71740,59725,0,Write Linear Equation from Graph
71740,59724,1,Write Linear Equation from Graph
71740,59723,0,Write Linear Equation from Graph
71740,59722,0,Write Linear Equation from Graph
71740,59773,1,Write Linear Equation from Graph
71740,59639,0,Write Linear Equation from Graph
71740,59731,0,Write Linear Equation from Graph
71740,59732,0,Write Linear Equation from Graph
71740,59733,1,Write Linear Equation from Graph
71740,59638,1,Write Linear Equation from Graph
71740,59650,1,Write Linear Equation from Graph
71740,59610,1,Write Linear Equation from Graph
71740,59733,1,Write Linear Equation from Graph
71740,59732,1,Write Linear Equation from Graph
71740,59731,0,Write Linear Equation from Graph
71740,59730,0,Write Linear Equation from Graph
71740,59805,1,Write Linear Equation from Graph
71740,59804,1,Write Linear Equation from Graph
71740,59803,0,Write Linear Equation from Graph
71740,59802,0,Write Linear Equation from Graph
71740,59765,1,Write Linear Equation from Graph
71740,59764,1,Write Linear Equation from Graph
71740,59763,0,Write Linear Equation from Graph
71740,59772,1,Write Linear Equation from Graph
71740,59798,1,Write Linear Equation from Graph
71740,59762,0,Write Linear Equation from Graph
71740,59771,0,Write Linear Equation from Graph
71740,59809,1,Write Linear Equation from Graph
71740,59770,0,Write Linear Equation from Graph
71740,59692,1,Write Linear Equation from Graph
71740,59691,0,Write Linear Equation from Graph
71740,59690,0,Write Linear Equation from Graph
71740,59642,1,Write Linear Equation from Graph
71740,59773,0,Write Linear Equation from Graph
71740,59602,0,Write Linear Equation from Graph
71740,59772,1,Write Linear Equation from Graph
71740,59770,0,Write Linear Equation from Graph
71740,59758,1,Write Linear Equation from Graph
71740,59757,0,Write Linear Equation from Graph
71740,59756,0,Write Linear Equation from Graph
71740,59755,0,Write Linear Equation from Graph
71740,59754,0,Write Linear Equation from Graph
71740,59771,0,Write Linear Equation from Graph
71740,59603,0,Write Linear Equation from Graph
71740,59693,1,Write Linear Equation from Graph
71740,59605,0,Write Linear Equation from Graph
71740,59808,1,Write Linear Equation from Graph
71740,59807,1,Write Linear Equation from Graph
71740,59806,0,Write Linear Equation from Graph
71740,59761,0,Write Linear Equation from Graph
71740,59604,0,Write Linear Equation from Graph
71740,59759,0,Write Linear Equation from Graph
71740,59758,0,Write Linear Equation from Graph
71740,59760,1,Write Linear Equation from Graph
71740,59728,1,Write Linear Equation from Graph
71740,59727,0,Write Linear Equation from Graph
71740,59726,0,Write Linear Equation from Graph
71740,59609,1,Write Linear Equation from Graph
71740,59608,1,Write Linear Equation from Graph
71740,59607,0,Write Linear Equation from Graph
71740,59606,0,Write Linear Equation from Graph
71740,59729,1,Write Linear Equation from Graph
71881,59608,1,Write Linear Equation from Graph
71881,59646,1,Write Linear Equation from Graph
71881,59754,1,Write Linear Equation from Graph
71881,59686,1,Write Linear Equation from Graph
71881,59609,1,Write Linear Equation from Graph
71881,59607,0,Write Linear Equation from Graph
71881,59802,1,Write Linear Equation from Graph
71881,59678,1,Write Linear Equation from Graph
71881,59773,0,Write Linear Equation from Graph
71881,59772,1,Write Linear Equation from Graph
71881,59606,0,Write Linear Equation from Graph
71881,59771,0,Write Linear Equation from Graph
71881,59770,0,Write Linear Equation from Graph
73684,59725,0,Write Linear Equation from Graph
73684,59754,0,Write Linear Equation from Graph
73684,59755,0,Write Linear Equation from Graph
73684,59756,1,Write Linear Equation from Graph
73684,59638,0,Write Linear Equation from Graph
73684,59641,1,Write Linear Equation from Graph
73684,59640,1,Write Linear Equation from Graph
73684,59724,1,Write Linear Equation from Graph
73684,59794,1,Write Linear Equation from Graph
73684,59642,1,Write Linear Equation from Graph
73684,59639,0,Write Linear Equation from Graph
73684,59723,0,Write Linear Equation from Graph
73684,59757,1,Write Linear Equation from Graph
73684,59686,1,Write Linear Equation from Graph
73684,59685,1,Write Linear Equation from Graph
73684,59684,1,Write Linear Equation from Graph
73684,59683,0,Write Linear Equation from Graph
73684,59682,0,Write Linear Equation from Graph
73684,59806,1,Write Linear Equation from Graph
73684,59678,1,Write Linear Equation from Graph
73684,59729,0,Write Linear Equation from Graph
73684,59728,1,Write Linear Equation from Graph
73684,59727,0,Write Linear Equation from Graph
73684,59726,0,Write Linear Equation from Graph
73684,59722,0,Write Linear Equation from Graph
73685,59726,1,Write Linear Equation from Graph
73685,59634,1,Write Linear Equation from Graph
73685,59690,1,Write Linear Equation from Graph
73685,59800,1,Write Linear Equation from Graph
73685,59799,0,Write Linear Equation from Graph
73685,59798,0,Write Linear Equation from Graph
73685,59801,1,Write Linear Equation from Graph
74678,59722,1,Write Linear Equation from Graph
74678,59766,1,Write Linear Equation from Graph
74678,59605,1,Write Linear Equation from Graph
74678,59604,1,Write Linear Equation from Graph
74678,59603,0,Write Linear Equation from Graph
74678,59602,0,Write Linear Equation from Graph
74678,59797,1,Write Linear Equation from Graph
74678,59796,1,Write Linear Equation from Graph
74678,59795,1,Write Linear Equation from Graph
74678,59794,0,Write Linear Equation from Graph
74678,59637,1,Write Linear Equation from Graph
74678,59693,1,Write Linear Equation from Graph
74678,59635,0,Write Linear Equation from Graph
74678,59636,0,Write Linear Equation from Graph
74678,59806,0,Write Linear Equation from Graph
74678,59808,0,Write Linear Equation from Graph
74678,59809,1,Write Linear Equation from Graph
74678,59807,0,Write Linear Equation from Graph
74678,59691,1,Write Linear Equation from Graph
74678,59692,0,Write Linear Equation from Graph
74678,59634,0,Write Linear Equation from Graph
74678,59690,0,Write Linear Equation from Graph
75169,59802,0,Write Linear Equation from Graph
75169,59758,1,Write Linear Equation from Graph
75169,59638,1,Write Linear Equation from Graph
75169,59722,1,Write Linear Equation from Graph
75169,59805,1,Write Linear Equation from Graph
75169,59804,1,Write Linear Equation from Graph
75169,59650,1,Write Linear Equation from Graph
75169,59803,0,Write Linear Equation from Graph
75169,59604,1,Write Linear Equation from Graph
75169,59603,0,Write Linear Equation from Graph
75169,59602,0,Write Linear Equation from Graph
75169,59609,1,Write Linear Equation from Graph
75169,59608,1,Write Linear Equation from Graph
75169,59607,1,Write Linear Equation from Graph
75169,59606,0,Write Linear Equation from Graph
75169,59605,0,Write Linear Equation from Graph
76975,59634,1,Write Linear Equation from Graph
