user_id,item_id,timestamp,correct,skill_id
1,172831,15736954,1,192
1,172921,15743881,0,192
1,173032,15744317,0,192
1,173108,15744543,1,192
8,172831,14075133,0,192
8,173108,14620677,1,192
9,172831,12268106,1,192
9,172921,13925230,1,192
13,172831,13580423,1,192
15,172831,19352825,1,192
18,172831,18921599,1,192
19,172831,19367781,1,192
19,172831,19368923,1,192
32,172831,16954409,1,192
32,173108,17553093,1,192
36,173108,18400707,1,192
36,172921,18655134,1,192
36,172831,18248286,1,192
36,173032,18400503,1,192
51,172831,5108215,1,192
64,172831,14769449,1,192
68,172831,23069838,1,192
68,173108,23072042,1,192
68,173032,23072318,1,192
81,172921,21340180,0,192
81,173032,21340074,1,192
81,172831,20132024,1,192
81,173108,21169820,0,192
84,172831,11748219,0,192
90,172831,18071243,1,192
90,172921,18072120,1,192
95,172831,20838225,1,192
95,173108,21269466,1,192
95,172921,21269588,1,192
95,173032,21270103,1,192
98,172831,20652469,1,192
104,173108,3293753,1,192
104,173032,3293651,1,192
104,172831,3120822,1,192
118,172831,20561214,0,192
119,172831,18748238,1,192
120,172831,9346818,1,192
120,173032,9779154,1,192
120,173108,9779225,1,192
120,172921,9779279,1,192
132,172831,11758246,1,192
132,173032,13926868,1,192
132,172831,11679789,0,192
138,172831,19972833,1,192
138,173032,20146474,1,192
138,173108,20577067,1,192
138,172921,20577539,1,192
145,172831,18226622,1,192
145,173032,18228340,1,192
155,172831,19353380,0,192
158,172831,879216,1,192
159,173032,20731083,1,192
159,173108,20730995,1,192
162,172831,7359802,1,192
162,173032,9174491,1,192
169,172831,23245297,1,192
173,172831,873642,1,192
173,172921,1306628,1,192
177,172831,15826908,1,192
177,172921,16431741,1,192
185,172831,21946876,1,192
190,172831,3902623,1,192
197,172831,1310420,1,192
200,172831,22986760,1,192
225,172831,17538121,1,192
226,172831,18159885,1,192
226,173032,18333018,0,192
226,173108,18676428,1,192
226,172921,18676741,1,192
229,172921,4336219,1,192
229,173108,4335046,1,192
229,172831,3903163,1,192
229,173032,4334984,1,192
242,172831,16846567,1,192
250,172831,13411312,1,192
275,172831,21344229,1,192
277,172831,17710844,1,192
277,173032,18054773,1,192
296,172831,14690316,0,192
302,172921,1484465,1,192
302,173032,1484345,1,192
302,172831,1310452,1,192
306,172831,873560,1,192
308,172831,22550302,1,192
312,172831,15985810,1,192
312,172921,15992725,0,192
312,173108,16329648,1,192
338,172831,22983940,1,192
340,172831,2607736,1,192
346,172831,20060859,1,192
356,172831,18058414,1,192
361,172831,12888991,1,192
362,172831,12802666,0,192
365,172831,18744921,1,192
372,172831,18752089,1,192
372,173032,18924641,1,192
378,172831,22553842,1,192
378,173032,22985764,0,192
385,173108,17794963,1,192
385,173032,17710677,1,192
385,172831,16953076,1,192
388,172831,3293311,1,192
389,172831,21860003,0,192
391,172831,20233787,1,192
394,172831,17801108,1,192
394,173108,18148818,1,192
394,172921,18148916,1,192
394,173032,18319255,1,192
395,173108,15806682,0,192
395,172831,14598239,1,192
415,173032,9329131,1,192
415,173108,9329292,1,192
430,172831,15387425,1,192
430,173108,15820691,1,192
434,172831,19267098,1,192
434,173032,20476345,1,192
434,173108,20476474,1,192
434,172921,20476541,1,192
441,172831,20564266,0,192
446,172831,4324326,0,192
447,172831,3293664,1,192
447,173032,3897743,1,192
452,172831,19436336,1,192
452,173032,20645072,1,192
454,172831,23072121,1,192
464,172831,11409826,1,192
473,172921,21256917,1,192
473,173032,21256613,1,192
473,172831,19442148,1,192
473,173108,21256553,1,192
493,172831,20738464,1,192
493,173032,21170775,1,192
493,172921,21170820,1,192
493,173108,21170988,1,192
499,172831,20644965,1,192
499,172831,20645036,1,192
499,172831,20645105,1,192
500,172831,17799315,1,192
512,172831,22561720,1,192
518,172831,18663852,1,192
518,173032,19268285,1,192
523,172831,14428198,1,192
553,172831,23251716,1,192
557,172831,18412521,1,192
565,172831,14165223,1,192
