user_id,item_id,timestamp,correct,skill_id
1,10289,18760640,0,63
1,10289,18760884,1,63
1,10289,18760907,1,63
1,10289,18761080,1,63
4,159989,14775709,0,63
10,10289,17551261,1,63
10,10289,17550880,1,63
10,10289,17551289,1,63
10,10289,17550696,0,63
10,10289,17550800,0,63
11,10289,21339220,1,63
13,10289,22035862,0,63
13,10289,22035926,1,63
13,10289,22036082,1,63
18,159989,11158357,1,63
24,10289,15906798,0,63
24,10289,15906857,1,63
32,10289,19354059,1,63
32,10289,19353746,1,63
32,10289,19353383,0,63
32,10289,19353209,0,63
32,10289,19353163,1,63
49,160694,15911674,0,63
51,10289,17808224,0,63
51,10289,17808696,1,63
53,10289,21098131,1,63
53,10289,21098468,1,63
53,10289,21701712,1,63
53,10289,21701858,1,63
56,160569,16584715,0,63
56,160694,13560506,0,63
59,160694,21336237,1,63
67,10289,17720920,1,63
69,10289,17799270,1,63
69,10289,17799337,1,63
78,10289,21867765,1,63
101,10289,22998554,0,63
101,10289,22998346,1,63
101,10289,22998159,1,63
101,160569,7272818,1,63
101,10289,22997908,0,63
101,10289,22998002,0,63
104,10289,10983002,0,63
104,10289,10983545,0,63
104,10289,11154306,1,63
104,10289,11154841,1,63
104,10289,11155199,1,63
106,10289,16859134,1,63
120,10289,18850057,1,63
120,10289,18850555,1,63
120,10289,18851026,0,63
120,10289,18851273,0,63
120,10289,18851354,0,63
126,160569,15980192,0,63
128,160694,20579170,1,63
132,10289,16512064,1,63
132,160694,4854110,0,63
137,160569,14165561,1,63
137,160694,14165803,1,63
139,10289,15740845,0,63
139,10289,15740921,1,63
139,10289,15741086,1,63
151,160694,17192387,1,63
152,10289,21436157,1,63
152,10289,21435976,1,63
152,10289,21436231,1,63
158,10289,4509024,0,63
159,160694,7870810,1,63
159,160569,7871622,1,63
162,10289,20837637,1,63
162,10289,20837957,0,63
162,10289,20837199,0,63
162,10289,20837488,0,63
162,10289,20838213,1,63
163,10289,21855273,1,63
163,10289,21855173,0,63
170,10289,21336680,0,63
170,10289,21337165,1,63
170,10289,21337184,1,63
170,10289,21337250,1,63
172,10289,17202034,1,63
173,10289,9167427,1,63
174,10289,22303322,1,63
174,10289,22303106,0,63
174,10289,21728412,0,63
174,10289,21725186,1,63
174,10289,22302734,1,63
180,160694,12874640,0,63
183,160569,20221487,0,63
