user_id,item_id,timestamp,correct,skill_id
4,159871,14774612,0,51
7,159928,13478865,1,51
7,159871,13479103,1,51
7,160470,13479281,0,51
17,159928,20045566,0,51
17,159871,20045797,0,51
18,159928,11060093,1,51
21,159871,20057711,1,51
21,160470,20058018,0,51
25,160470,20653518,1,51
25,159928,20653388,1,51
29,159928,14699106,1,51
29,159871,14699573,0,51
36,159928,4839934,0,51
56,159928,10969493,0,51
59,159928,16422381,0,51
59,159871,16497419,0,51
64,159928,6735788,1,51
77,160470,9168441,1,51
77,159928,8738957,1,51
77,159871,8739058,1,51
84,159928,3276430,1,51
84,159871,3276533,1,51
84,160470,3276868,1,51
91,159871,20146003,0,51
94,159928,20653317,1,51
94,159871,20653400,1,51
94,160470,21254587,0,51
107,159928,17539715,1,51
110,159928,13924772,0,51
110,159871,13925066,1,51
121,159928,20131927,0,51
128,159928,20083928,0,51
128,159871,20084099,1,51
128,160470,20084765,1,51
132,159928,3810615,1,51
137,160470,10967357,0,51
137,159871,9850281,0,51
137,159928,9850028,1,51
137,159928,9759868,0,51
149,159928,15122214,1,51
154,160470,13822733,1,51
154,160470,13819779,0,51
154,160470,13581234,0,51
154,160470,13838111,0,51
154,159928,13580573,1,51
154,35374,8050056,0,51
154,159871,13580967,1,51
156,159928,12698864,1,51
166,159928,11588616,1,51
166,159871,11588805,1,51
180,159928,9245685,0,51
180,160470,9677207,0,51
184,159928,18744560,0,51
184,159871,18744815,0,51
188,159928,15209946,0,51
188,159871,15210063,1,51
200,159871,10890936,1,51
213,159928,6222307,1,51
218,159928,6908932,1,51
218,159871,6909537,1,51
218,160470,6909855,1,51
221,159928,16326724,0,51
221,160470,16929759,0,51
222,159871,16431506,0,51
222,160470,16431733,0,51
222,159928,16431399,0,51
235,159928,18144122,0,51
235,160470,18145094,1,51
250,159928,6846653,1,51
256,159928,20047539,0,51
260,159928,18851204,1,51
260,159871,18851371,1,51
260,160470,18851588,1,51
262,159928,15394167,1,51
265,160470,15806695,0,51
265,159928,15806412,0,51
266,159928,13562325,0,51
266,160470,13817132,0,51
296,159928,5619046,1,51
296,159871,5619156,1,51
296,160470,5619309,1,51
304,35374,17451571,1,51
309,159871,15289117,0,51
312,159928,9678501,0,51
315,159928,16418824,0,51
319,159928,20652082,1,51
319,160470,20652434,1,51
327,159928,13219499,0,51
329,159928,19354651,1,51
338,159928,9677932,1,51
338,159871,9677974,1,51
338,160470,9763822,0,51
344,160470,20824404,0,51
344,159928,20824225,0,51
344,159871,20823976,0,51
356,159928,9332971,1,51
356,160470,9592067,0,51
356,160470,9592328,1,51
367,159928,4501435,1,51
376,160470,20823139,1,51
385,160470,5091263,0,51
386,159871,13912950,1,51
386,159928,13483089,0,51
409,159928,15289632,1,51
409,159871,15290575,1,51
423,159871,11574291,1,51
423,160470,12954977,0,51
425,159928,18768419,1,51
425,160470,18922438,1,51
425,160470,19371098,1,51
441,159928,3630019,1,51
442,159928,20144846,1,51
443,159871,20480802,0,51
443,159928,20480350,0,51
444,159928,15808253,1,51
446,159928,2423739,1,51
446,159871,2423868,0,51
448,159928,15980175,0,51
458,159928,15808690,0,51
458,159871,15809099,1,51
458,160470,15809436,1,51
465,159928,18249490,0,51
467,159928,15208732,0,51
467,159871,15210080,0,51
467,159871,15983903,0,51
472,159928,12884868,0,51
472,159928,12885004,1,51
472,159871,12885425,1,51
500,160470,4497389,0,51
500,160470,4491141,1,51
500,159928,4489373,0,51
500,159871,4489671,0,51
504,160470,15374382,0,51
505,159928,15982712,0,51
505,159871,15983183,1,51
505,160470,17450554,1,51
514,159871,16861629,1,51
515,159928,18057821,1,51
518,159928,8123461,1,51
543,159928,22633501,0,51
550,159928,15376939,0,51
552,159871,5616476,1,51
552,159928,5616955,1,51
552,160470,5617205,1,51
556,159871,12881643,1,51
556,159871,12959062,0,51
556,159928,12807210,1,51
556,159871,12959472,1,51
565,159871,5697343,1,51
565,159928,5697300,1,51
568,159928,20045585,1,51
