user_id,item_id,timestamp,correct,skill_id
1,163773,15742976,1,121
4,163773,21683042,0,121
8,163773,14094395,1,121
9,163773,13839346,1,121
13,163773,14097625,0,121
15,163773,20041463,0,121
18,163773,19353275,0,121
19,163773,20579199,1,121
32,163773,17466924,0,121
36,163773,18249216,1,121
51,163773,5539780,0,121
64,163773,14769942,1,121
68,163773,23070697,1,121
81,163773,20563690,0,121
84,163773,12179856,1,121
90,163773,18071599,1,121
95,163773,21268803,0,121
98,163773,20653269,0,121
101,163773,13320595,0,121
104,163773,3292939,0,121
118,163773,20562699,1,121
119,163773,18917123,0,121
120,163773,9778450,1,121
123,163773,21771366,1,121
132,163773,13918444,0,121
138,163773,20145853,1,121
145,163773,18227698,0,121
155,163773,19354668,1,121
158,163773,1310496,0,121
159,163773,18399576,0,121
162,163773,8568975,0,121
169,163773,24194837,1,121
173,163773,1305389,1,121
177,163773,15999432,0,121
185,163773,21948408,1,121
190,163773,4334930,1,121
197,163773,1310821,0,121
200,163773,24108432,1,121
218,163773,15981920,0,121
225,163773,18139440,0,121
226,163773,18331966,1,121
229,163773,4334576,0,121
242,163773,16953980,0,121
246,163773,20147153,0,121
250,163773,13412248,1,121
275,163773,21345668,1,121
277,163773,18054270,0,121
296,163773,14691420,0,121
302,163773,1311574,0,121
306,163773,874597,1,121
308,163773,22893742,0,121
312,163773,15989395,0,121
338,163773,23242642,0,121
340,163773,2693388,0,121
346,163773,20230349,1,121
356,163773,18402611,1,121
360,163773,21941071,0,121
361,163773,12968028,1,121
362,163773,13407598,0,121
365,163773,18747938,0,121
372,163773,18752903,0,121
378,163773,22555087,0,121
385,163773,17643657,1,121
388,163773,3725281,0,121
389,163773,21861954,0,121
391,163773,21075671,0,121
394,163773,17802276,0,121
395,163773,14771097,0,121
415,163773,9328170,0,121
430,163773,15388242,0,121
434,163773,19268142,0,121
441,163773,20735757,1,121
446,163773,4401049,0,121
447,163773,3725740,1,121
452,163773,19438275,1,121
464,163773,11411663,1,121
473,163773,19442751,0,121
493,163773,20739810,0,121
500,163773,18057625,0,121
512,163773,22562865,0,121
518,163773,19267553,0,121
523,163773,14430351,1,121
552,163773,15995685,1,121
553,163773,23770305,1,121
557,163773,18844170,0,121
565,163773,14769224,0,121
