user_id,item_id,timestamp,correct,skill_id
1,1464,14527378,0,195
1,1464,14527438,0,195
1,1464,14532473,0,195
1,1370,20574726,0,195
1,1370,20575805,0,195
4,1464,20054521,0,195
4,1464,20213433,0,195
8,1464,8558592,0,195
9,1370,20579938,1,195
9,1763,11507458,0,195
9,1557,11506839,0,195
9,159380,11402593,0,195
9,159380,11488680,0,195
9,1464,6841356,0,195
9,159380,11505378,0,195
13,1763,13408168,0,195
13,1794,13579754,0,195
13,1763,13579096,0,195
13,1503,13407978,0,195
13,1557,13406740,0,195
13,1557,12975414,0,195
13,1557,12802793,0,195
13,159380,12370525,0,195
13,1464,9345659,0,195
15,1464,17711109,0,195
18,1464,16503853,0,195
18,1464,16948326,0,195
18,1464,17451891,0,195
19,1464,16953289,1,195
19,1464,16934568,0,195
32,1464,16329070,0,195
32,1370,21434253,0,195
32,1370,21773657,0,195
36,1464,15897108,0,195
36,1464,15980069,0,195
36,1557,17449097,1,195
36,1763,17449515,0,195
37,1503,21873436,0,195
37,1794,21874285,1,195
37,1763,21441203,0,195
37,1503,21442903,0,195
37,1557,21268748,0,195
37,159380,20836875,0,195
37,1464,18245359,0,195
43,1464,23243191,1,195
51,1794,5107029,0,195
51,1557,5106545,0,195
51,159380,4933428,0,195
51,1370,20745402,0,195
51,1464,3897625,0,195
51,1464,3897291,0,195
51,1464,4329112,0,195
64,1464,13559565,0,195
68,1464,21861554,0,195
68,159380,22465783,0,195
81,159380,18145368,1,195
81,1464,16940133,0,195
81,1464,17025606,0,195
81,1464,17107954,1,195
81,159380,18143270,0,195
81,159380,18144263,0,195
84,159380,11153555,0,195
84,1464,10883006,0,195
90,1464,16516565,1,195
95,1464,19022213,0,195
95,1464,19023269,0,195
95,1557,20751393,0,195
95,1503,20751947,0,195
95,1763,20836261,0,195
98,1464,18233873,0,195
98,159380,19443296,0,195
101,159380,12961147,0,195
101,1464,12284020,0,195
104,1370,12970002,0,195
104,1464,1478798,0,195
104,159380,2515097,0,195
104,1557,2602767,0,195
104,1763,2687636,0,195
104,1503,2688147,0,195
104,1503,2689051,0,195
104,1794,3119631,0,195
118,1464,20472123,0,195
119,1794,18747459,0,195
119,1557,18747110,0,195
119,1503,18747259,0,195
119,159380,18746233,0,195
119,1763,18746381,0,195
119,1464,18744313,0,195
120,1464,8568647,0,195
120,159380,9172788,0,195
120,1370,20232908,0,195
123,1557,21337013,0,195
123,1503,21337708,0,195
123,1464,20559223,0,195
124,1464,22998379,0,195
132,1464,9685732,0,195
132,1464,9691065,0,195
132,159380,11074620,0,195
132,159380,11153377,0,195
132,1370,21356737,0,195
132,1370,21788766,0,195
138,1464,17553158,0,195
138,1464,17554959,0,195
145,159380,17795925,1,195
145,1464,15808268,0,195
150,1464,9172989,0,195
150,159380,10987731,0,195
154,1503,21183970,1,195
154,1794,21788840,1,195
154,1503,20475616,0,195
154,1503,20568323,0,195
154,1557,20146296,0,195
154,159380,18938337,1,195
154,1464,18832358,1,195
154,1763,20147240,0,195
155,1464,18750210,0,195
156,1464,18656564,0,195
158,1370,5113839,0,195
158,1370,5358407,0,195
159,1464,15980085,0,195
162,1794,6755084,0,195
162,1503,6754551,1,195
162,1370,22479041,0,195
162,1763,6754078,0,195
162,1794,6926157,1,195
162,159380,5717127,0,195
162,159380,5545647,0,195
162,1464,4334725,0,195
162,1464,3903744,0,195
162,1557,6753362,0,195
169,1464,21344800,0,195
173,1370,10983614,0,195
177,1794,15222296,1,195
177,1503,15220833,0,195
177,1503,14789361,0,195
177,1763,14788850,0,195
177,1557,14616508,0,195
177,1557,14185323,0,195
177,159380,14185032,0,195
177,1464,10986880,0,195
177,1464,9779061,0,195
185,1464,20132813,0,195
190,1464,2088732,1,195
190,159380,3297550,0,195
190,1794,3729864,1,195
190,1557,3731417,0,195
190,1763,3817405,0,195
191,1464,21775562,0,195
197,1370,7877046,0,195
200,1464,20568248,0,195
200,1794,22552854,0,195
200,1557,22553810,0,195
200,1503,22554207,0,195
200,1763,22554767,1,195
200,159380,22985069,1,195
213,1464,21169803,1,195
218,1464,13562514,0,195
225,1464,16326040,0,195
225,1557,17536194,0,195
226,1763,18158860,1,195
226,1763,16517761,0,195
226,1763,16432109,0,195
226,159380,16345465,1,195
226,1557,16430357,0,195
226,1464,15998387,0,195
226,1503,16431353,0,195
229,1464,2089102,0,195
229,159380,2693467,0,195
242,1464,15981656,0,195
246,1794,18330657,0,195
246,1557,18332017,0,195
246,1794,18331433,0,195
246,1794,18235234,0,195
246,1464,16940718,0,195
246,1464,17469383,1,195
246,1464,17025050,0,195
246,1464,16940842,0,195
246,159380,18159065,1,195
248,1464,21341419,0,195
248,159380,21946027,0,195
248,1557,22551167,0,195
248,1557,22981855,0,195
250,1370,16435744,0,195
250,1557,12875053,1,195
250,159380,12702701,0,195
250,1464,11665628,0,195
250,1794,12874281,0,195
253,1464,22380190,0,195
266,1464,19260184,0,195
269,1503,17797272,0,195
269,1464,17623135,0,195
269,1794,17796349,0,195
269,1557,17796771,0,195
275,1557,21172127,1,195
275,1464,19356792,0,195
275,159380,20739407,0,195
277,1464,16500377,0,195
294,1464,22292665,0,195
294,1464,22377526,0,195
296,1464,13309666,1,195
296,1370,22554270,0,195
302,1370,8569181,0,195
306,1370,3644214,1,195
308,1464,20735601,1,195
308,1464,20647073,0,195
312,1464,15829589,0,195
312,1370,19354419,0,195
324,1464,22984293,0,195
338,1464,19441231,0,195
340,159380,2089702,0,195
340,159380,2520112,0,195
340,1464,1991855,0,195
340,1557,2088944,0,195
340,1370,5543986,0,195
346,1464,18848742,0,195
355,1464,21949474,0,195
355,159380,22985928,0,195
356,1464,16847516,1,195
356,159380,17713598,0,195
356,159380,17797791,0,195
358,1464,22982623,0,195
360,1464,20212273,0,195
360,159380,21337342,0,195
360,1557,21423090,0,195
361,1370,18762881,0,195
