user_id,item_id,timestamp,correct,skill_id
0,3910,876622,0,77
0,3912,876677,1,77
0,3914,876694,1,77
0,165846,5455275,0,77
0,4296,5529642,0,77
0,4302,5529746,0,77
0,4298,5529756,0,77
0,4302,5541989,0,77
1,2497,15213171,0,77
1,156547,3207901,0,77
1,4302,1395616,1,77
1,157240,789294,1,77
1,157238,789157,1,77
1,157234,789009,0,77
1,157122,788530,1,77
1,157236,789131,1,77
1,157120,618357,0,77
1,157118,618355,0,77
1,157120,788484,1,77
1,156600,185613,1,77
1,156598,185564,1,77
1,3924,13162,1,77
1,3922,13133,1,77
1,3920,13096,1,77
3,157788,15720588,0,77
3,156394,18142939,0,77
3,157788,15288613,0,77
4,5191,12192408,0,77
4,170063,23240967,0,77
4,2499,20474331,0,77
4,2497,20474329,0,77
4,2256,20473139,0,77
4,592,20042758,0,77
4,594,20042652,0,77
4,426,20042360,0,77
4,155348,17038609,0,77
4,157240,3284606,1,77
4,157788,9332473,0,77
4,157236,3284237,1,77
4,157234,3283810,0,77
4,157191,3282935,0,77
4,157189,3282838,0,77
4,157187,3282294,0,77
4,156592,1469014,1,77
4,156590,1468723,0,77
4,3914,1123196,1,77
4,3912,1122808,0,77
4,3910,1122705,0,77
4,157238,3284258,1,77
5,156547,15379177,1,77
7,10048,16347482,0,77
7,156547,13393832,0,77
7,156202,13391566,1,77
7,156394,13321406,1,77
7,155344,15998351,0,77
7,4081,5457517,0,77
7,3924,621084,1,77
7,3922,620906,0,77
7,3920,620895,0,77
7,157788,9260231,0,77
8,170612,15285986,0,77
8,170613,15285981,0,77
8,156547,3814586,0,77
8,4302,2000091,1,77
8,157288,790856,0,77
8,157286,790745,1,77
8,157284,790688,1,77
8,157145,789694,1,77
8,157143,789641,1,77
8,157141,789624,1,77
8,3924,13114,1,77
8,3922,13097,1,77
8,3920,13082,1,77
8,157282,790656,1,77
9,594,6840093,0,77
9,168129,15300577,1,77
9,168997,15292105,0,77
9,2497,10902170,0,77
9,2256,7167488,0,77
9,592,6839651,0,77
9,168094,15215971,1,77
9,4181,2002832,0,77
9,3910,16226,1,77
9,3912,16239,1,77
9,5195,3025630,0,77
9,3914,16248,1,77
9,166139,2002202,0,77
10,3920,15736050,0,77
10,3922,15736093,1,77
10,3924,15736100,1,77
10,7123,15737028,1,77
10,7125,15737043,0,77
10,156582,15853145,1,77
10,156584,15853157,1,77
10,157141,15906505,1,77
10,157143,15906518,1,77
10,157145,15906531,1,77
13,168098,16430845,0,77
13,167749,15825919,0,77
13,167745,15825848,0,77
13,167748,15825920,0,77
13,2497,11766373,0,77
13,167746,15825846,0,77
13,2252,10987862,0,77
16,156202,3898414,1,77
16,156394,3725698,0,77
16,156394,3897207,1,77
17,156547,15122568,1,77
18,2497,17712210,0,77
18,167745,20132615,0,77
18,170063,20131668,0,77
18,2497,17540900,0,77
18,159645,14083336,0,77
18,156394,8639758,0,77
18,157788,8034897,0,77
18,3914,777624,0,77
18,3912,777587,1,77
18,3910,777563,1,77
19,594,16517746,0,77
19,424,16501796,0,77
19,156547,8382704,0,77
19,156394,8049951,1,77
19,157264,1900456,1,77
19,157262,1900253,1,77
19,592,16517752,0,77
19,157260,1900227,0,77
19,157191,1829796,1,77
19,3910,792418,0,77
19,3912,792858,0,77
19,157258,1900212,1,77
19,157187,1829640,0,77
19,157189,1829784,1,77
19,3914,792884,1,77
20,156394,20231563,1,77
20,156202,20233883,1,77
20,156547,22307756,1,77
21,156394,18675504,1,77
21,156547,18762549,0,77
22,3920,19288326,0,77
22,3922,19288419,1,77
22,3924,19288454,1,77
22,156590,19372358,0,77
22,156592,19372390,1,77
23,3992,13926533,0,77
23,156584,1819663,1,77
23,165846,13479101,0,77
23,156582,1819595,0,77
23,3894,792799,0,77
23,3892,792783,1,77
23,3890,792614,0,77
23,3894,793422,1,77
25,156202,18231472,1,77
26,157788,15116662,0,77
26,156202,16239166,1,77
27,10050,21257390,0,77
29,166137,12280659,0,77
29,157788,14095168,0,77
29,156394,14422069,0,77
30,156547,22466571,1,77
30,156202,20735961,1,77
30,157788,20133917,0,77
30,156394,20734259,1,77
32,4302,5617810,0,77
32,477,22464279,0,77
32,159306,17557915,0,77
32,2497,16430150,0,77
32,2256,16330513,0,77
32,2252,16330470,0,77
32,4302,6220244,0,77
32,157288,3801876,1,77
32,157286,3630639,1,77
32,157284,3630577,0,77
32,157282,3630533,0,77
32,157145,3629572,1,77
32,157143,3629544,1,77
32,157141,3629313,0,77
32,3904,1382266,1,77
32,3902,1381692,0,77
32,3900,1381689,0,77
36,2252,15981085,0,77
36,2497,15981785,0,77
36,170063,18768148,0,77
36,167749,19263790,0,77
36,167746,19263613,0,77
36,167748,19263788,0,77
36,166139,2068462,0,77
36,167745,19263572,0,77
36,166137,2068418,0,77
36,2497,15988085,0,77
36,157238,1209485,1,77
36,157236,1209476,1,77
36,157234,1209441,0,77
36,157168,1123527,1,77
36,157240,1209698,1,77
36,157166,1123474,0,77
36,157164,1123471,0,77
36,3902,685525,0,77
36,3904,685425,0,77
36,3900,685292,0,77
37,155344,6927424,0,77
38,156202,18743907,0,77
38,156394,18746893,0,77
38,156202,18659677,0,77
39,3910,20581674,0,77
39,3910,20666703,0,77
39,3912,20666984,0,77
39,3914,20667080,0,77
43,4079,4853108,0,77
43,594,23234815,0,77
43,592,23234811,0,77
43,156202,8050917,1,77
43,156394,8050379,0,77
43,157788,7186467,0,77
43,157788,7185821,0,77
43,4081,4853219,1,77
43,166139,4839333,1,77
43,156574,1987894,1,77
43,157191,3629961,1,77
43,157189,3629944,1,77
43,157187,3629876,0,77
43,156576,1987998,1,77
43,3914,1210893,1,77
43,3912,1210870,1,77
