user_id,item_id,timestamp,correct,skill_id
4,21842,4421237,0,181
82,22205,16509276,0,181
93,63721,16411871,0,181
93,77569,16412526,0,181
113,114315,17641841,1,181
126,37009,12955994,1,181
134,137181,11666790,0,181
319,60119,20219534,1,181
327,154446,9677702,0,181
327,41175,6913329,0,181
327,157493,5358150,0,181
327,157494,5357757,1,181
396,50276,4247563,0,181
434,21739,4488672,0,181
434,21806,4489859,1,181
472,136893,22548484,0,181
523,169594,10887876,0,181
552,137378,12357030,1,181
557,168149,20745434,1,181
563,140119,13310713,1,181
