user_id,item_id,timestamp,correct,skill_id
1,8581,6233203,0,79
4,8581,16589483,0,79
4,8575,16589564,0,79
9,8575,5027373,0,79
43,8575,15983589,0,79
48,8575,18148812,0,79
56,8575,14596164,0,79
56,8575,17539533,0,79
95,8575,13579378,0,79
101,8575,7948441,0,79
101,8581,7948649,0,79
114,8575,16343913,0,79
132,8575,5020314,0,79
132,8581,5020260,0,79
132,8575,5019488,0,79
138,8575,11507101,0,79
150,8575,1311630,0,79
154,8581,14695654,0,79
154,8581,14698328,0,79
159,8575,8119917,0,79
171,8575,13574328,0,79
171,8581,13574563,0,79
191,8575,16332969,0,79
191,8581,16333148,0,79
206,8581,20731649,0,79
213,8575,12700543,0,79
218,8581,9672872,0,79
218,8575,9589106,0,79
218,8575,9672832,0,79
223,8575,16507927,0,79
223,8581,16507978,0,79
242,8575,13411895,0,79
265,8581,20213529,0,79
266,8575,16586747,0,79
291,8575,14689420,0,79
304,8575,19435992,0,79
309,8575,20558446,0,79
312,8575,13911261,0,79
324,8575,16331033,0,79
328,8575,18925058,0,79
352,8575,22994421,0,79
358,8575,16330203,0,79
360,8575,15205685,0,79
361,8575,8051780,0,79
362,8581,3730051,0,79
385,8581,9675244,0,79
391,8575,13839647,0,79
395,8581,8548193,0,79
431,8581,21078482,0,79
444,8575,17797015,0,79
458,8581,21422934,0,79
464,8575,5700556,0,79
475,8575,11141227,0,79
556,8581,15984751,0,79
