user_id,item_id,timestamp,correct,skill_id
1,155738,19970713,0,268
1,155627,20747102,0,268
9,155738,20492660,0,268
9,155627,20750725,0,268
13,155616,12801791,0,268
32,155738,21071685,0,268
32,155627,22465002,0,268
36,155616,15991041,0,268
51,155627,20831089,0,268
51,155738,20054778,0,268
51,155616,4935552,0,268
84,155616,11154695,0,268
95,155616,20751291,1,268
101,155738,23167119,0,268
104,155616,2602561,1,268
104,155738,12364970,0,268
104,155627,13575639,0,268
119,155616,18747047,0,268
120,155627,20751900,0,268
120,155738,20060841,0,268
123,155616,21336400,0,268
132,155738,20579359,0,268
158,155738,4940802,0,268
158,155627,5702958,0,268
162,155616,6322143,0,268
162,155738,21873999,0,268
173,155738,9773721,0,268
173,155627,11156295,0,268
190,155738,22479259,0,268
190,155616,3299228,0,268
197,155738,7359823,0,268
197,155627,8568143,0,268
246,155616,18234864,0,268
248,155616,22550206,0,268
250,155738,16349289,0,268
250,155627,17106972,1,268
275,155616,21171002,0,268
296,155627,22984722,0,268
296,155738,21950324,0,268
302,155738,8377498,0,268
302,155738,8463021,0,268
302,155627,8636320,0,268
306,155738,3293834,1,268
306,155627,3644424,1,268
312,155738,18922147,0,268
340,155738,5537493,0,268
340,155627,5545133,0,268
340,155616,2088624,0,268
361,155738,18330820,0,268
362,155616,12198024,0,268
362,155738,20233418,0,268
362,155627,20838422,0,268
378,155616,21776570,0,268
388,155627,16425007,0,268
388,155738,15820584,0,268
389,155616,21257144,1,268
394,155738,24283303,0,268
394,155616,17109489,0,268
395,155738,23236774,0,268
415,155738,15377423,0,268
415,155627,15635252,0,268
446,155738,17105341,1,268
446,155627,18399845,0,268
447,155738,11586508,1,268
447,155627,11760206,0,268
452,155616,18229310,0,268
464,155738,16511083,0,268
464,155627,16846461,0,268
473,155616,18233908,1,268
512,155616,21957942,0,268
521,155616,22893325,0,268
523,155738,17453197,0,268
523,155627,17468402,1,268
552,155627,22033063,0,268
552,155738,21687138,0,268
557,155616,17808029,0,268
