user_id,item_id,timestamp,correct,skill_id
0,4408,5627859,0,100
1,158166,3036601,0,100
1,158652,3207583,0,100
1,169833,13305133,0,100
1,167108,13318294,0,100
1,167109,13318311,0,100
1,6287,21958699,0,100
3,158166,20558437,0,100
3,158652,21337657,0,100
4,169543,18404381,0,100
4,167109,18248799,1,100
4,167108,18248736,0,100
4,169833,18161700,0,100
4,158166,12356782,0,100
5,158652,15207723,1,100
7,4355,5523908,1,100
7,158166,13392856,0,100
7,158652,13393470,0,100
8,158166,3641343,0,100
8,158652,3814232,1,100
8,169833,7263507,1,100
9,167109,6221152,1,100
9,167108,6221138,1,100
9,169833,6218729,0,100
9,158166,3194781,0,100
9,4460,2075238,0,100
9,158652,3197123,0,100
13,169833,6321474,0,100
13,167108,6926638,1,100
13,167109,6926676,1,100
13,169543,7877041,1,100
15,169833,15723518,0,100
15,167108,15899104,0,100
15,167109,15899137,0,100
17,158166,15119845,1,100
17,158652,15897373,1,100
18,169833,14516755,0,100
18,167108,14687439,1,100
18,167109,14687457,1,100
18,169543,14704094,0,100
19,158652,8467234,1,100
19,169833,14428063,1,100
19,4408,3211792,0,100
19,158166,8050521,0,100
20,158652,22307348,0,100
20,158166,20665973,0,100
21,158166,18676472,0,100
23,4408,14703762,0,100
25,158166,18232262,0,100
25,158652,20047269,1,100
26,158166,18053956,0,100
27,158652,15206940,1,100
30,158166,22465034,1,100
31,4355,17628076,1,100
32,167109,15307696,1,100
32,167108,15307624,0,100
32,169833,15292955,1,100
32,4460,6651822,0,100
32,4460,6222628,0,100
36,158166,4140432,0,100
36,158652,4142157,0,100
36,169833,13218705,0,100
36,167108,13561929,1,100
36,167109,13561963,1,100
37,169833,12975725,0,100
37,167108,13579841,1,100
37,167109,13579859,1,100
38,158652,18919103,0,100
38,158166,18917358,0,100
43,4460,4939586,0,100
43,158166,8136390,0,100
43,158652,8468909,0,100
43,158652,8482940,0,100
43,169833,18922975,1,100
43,169543,21167716,0,100
45,165546,15811797,1,100
45,164820,15812208,0,100
45,166596,15813480,0,100
48,169833,21344025,0,100
48,158166,11494829,0,100
48,4460,5534245,0,100
49,158166,12284291,0,100
49,169833,19005923,0,100
49,169833,19265907,0,100
49,169543,21355021,1,100
50,158166,17797648,0,100
50,158652,18227183,0,100
51,170735,23252114,0,100
51,169046,23251490,0,100
51,169906,23079329,0,100
51,167108,1909995,0,100
51,167109,1910014,0,100
51,6287,22473748,0,100
51,169833,1478392,0,100
54,169833,22375331,0,100
55,4408,21435688,1,100
56,169543,23236321,1,100
56,167108,22459288,1,100
56,169833,21940099,0,100
56,167109,22459301,1,100
56,158166,8117977,0,100
56,4460,3884602,1,100
56,158652,8549198,1,100
58,158166,18228085,0,100
58,158652,19435819,0,100
59,4507,5524925,0,100
59,158166,15125645,0,100
59,158652,15644380,0,100
60,158652,5442435,0,100
60,158166,5011170,1,100
60,158652,5013030,0,100
62,164820,22979961,0,100
62,165546,22979188,0,100
63,158166,19438904,0,100
63,158166,20821631,1,100
64,169833,10968427,1,100
64,169543,11141971,0,100
65,169833,18142073,0,100
72,4460,3803106,1,100
72,158166,9244542,0,100
72,158652,9245896,0,100
72,169833,19957881,0,100
75,4408,18054525,0,100
77,158166,6921282,0,100
77,158652,7354408,0,100
81,4408,5449288,1,100
81,158166,6916310,0,100
81,169833,13571563,0,100
81,167108,13829895,1,100
81,167109,13829916,0,100
84,167108,8475135,0,100
84,169833,7352880,0,100
84,167109,8475172,0,100
84,158166,2673357,0,100
84,158652,2931654,0,100
91,158166,16861576,0,100
92,158166,5090380,0,100
92,158652,7167666,0,100
92,169833,20733919,0,100
92,167108,20821047,1,100
92,167109,20821058,1,100
92,169543,22289791,0,100
93,4507,6735229,0,100
95,169833,15827101,0,100
95,158652,7358604,1,100
95,158166,6926995,0,100
95,158652,6927894,0,100
97,165546,15734711,1,100
97,164820,15734859,1,100
97,166806,15736726,1,100
98,169833,15814815,1,100
99,158652,9247881,1,100
99,158166,8561501,0,100
99,169833,22466684,1,100
100,158652,16937419,0,100
100,158166,15728345,0,100
101,4460,3733268,0,100
101,158166,5097154,0,100
101,158652,5098454,0,100
101,169833,9676717,0,100
103,165546,17811949,0,100
104,166806,16598998,1,100
104,169046,15820961,0,100
104,165546,16424745,1,100
104,156417,15215738,1,100
104,6287,14785205,0,100
104,169906,15387145,0,100
106,164820,17030835,0,100
106,165546,17031052,0,100
106,166806,18844392,0,100
108,158166,2518298,0,100
110,158652,12716783,1,100
110,4355,4422523,0,100
110,4355,4852781,0,100
110,158166,11679582,0,100
110,169833,19356871,0,100
113,169543,23085052,1,100
