user_id,item_id,timestamp,correct,skill_id
1,160701,7873540,0,110
1,160701,7873848,1,110
1,161579,8652594,1,110
1,161843,9083747,0,110
1,161350,9083936,1,110
1,162149,9244121,0,110
1,161466,9255885,1,110
1,162463,10897728,0,110
1,162463,10898218,0,110
2,161984,15294700,1,110
2,161843,15294605,1,110
2,162151,15294487,0,110
2,160701,15122651,1,110
2,161579,15293632,0,110
2,161231,15293781,1,110
4,161577,17453772,1,110
4,162463,17712683,1,110
4,162463,17645422,0,110
4,161231,17453806,0,110
4,161840,17453695,0,110
4,162149,17453660,1,110
4,161681,17453595,0,110
4,161231,17453410,0,110
4,161984,17453307,0,110
4,161463,17453130,0,110
4,160701,17108753,1,110
6,160701,4935098,0,110
7,161234,16518808,1,110
7,161577,16518749,1,110
7,161577,16518683,1,110
7,161840,16518551,1,110
7,161463,16518482,1,110
7,162149,16518180,1,110
7,161984,16518130,1,110
7,161671,16518013,1,110
7,160701,16516900,0,110
7,160701,16502529,0,110
7,161234,16518231,1,110
8,161994,6232126,1,110
8,162151,6232272,0,110
8,161234,6232226,1,110
8,161579,6232024,0,110
8,160701,6131744,1,110
8,160701,5527563,1,110
8,160701,5456353,0,110
8,161681,6231983,1,110
9,160701,5457357,0,110
9,161350,5458131,1,110
9,161843,5458170,0,110
9,162151,5458224,0,110
9,161231,5458373,1,110
9,161984,5458561,1,110
13,160701,4507734,1,110
13,161350,4508835,0,110
14,161984,20736168,1,110
14,162149,20736314,1,110
14,161840,20736252,1,110
14,160701,20134465,0,110
14,161331,20735879,1,110
14,160701,20476632,1,110
14,161231,20736026,1,110
18,161579,13409156,0,110
18,162149,13323441,1,110
18,161994,13323745,0,110
18,161681,13323633,0,110
18,161994,13323352,0,110
18,160701,12875321,0,110
18,161681,13306234,0,110
18,161579,13306012,0,110
18,161463,13305919,0,110
18,161843,13306448,0,110
19,161234,12788223,0,110
19,162151,12788548,0,110
19,161350,12788461,0,110
19,161234,12787928,0,110
19,161843,12788618,0,110
19,161350,12787696,0,110
19,161843,12787289,0,110
19,160701,12716055,0,110
19,162151,12787859,0,110
19,162463,13319802,0,110
21,160701,22909930,0,110
29,160701,21179323,0,110
29,161840,21180502,1,110
29,162149,21180679,0,110
29,161579,21353313,1,110
29,161463,21353490,0,110
29,162151,21353643,0,110
29,161984,21353815,1,110
29,161234,21353979,0,110
29,161843,21354052,0,110
32,161234,14620219,1,110
32,161577,14620164,1,110
32,161984,14620096,1,110
32,161234,14620021,1,110
32,161681,14619640,1,110
32,161463,14619763,0,110
32,162151,14619691,1,110
32,160701,14616293,0,110
32,161350,14619955,0,110
35,161579,19436211,1,110
35,162151,19436309,0,110
35,161350,19436259,1,110
35,161843,19436161,0,110
35,161681,19435944,0,110
35,161463,19436060,1,110
35,161234,19436008,1,110
35,160701,17797197,0,110
35,161994,19436115,1,110
36,160701,11401265,0,110
36,162151,11401877,0,110
36,161350,11401943,0,110
36,161843,11401993,1,110
36,161234,11402120,1,110
36,161350,11402337,0,110
36,161609,11402681,0,110
36,162463,11663448,0,110
37,161681,9173950,1,110
37,161579,9174176,1,110
37,161843,9174128,1,110
37,161331,9173824,1,110
37,161840,9173712,0,110
37,161984,9172786,1,110
37,161463,9172602,1,110
37,162151,8742352,0,110
37,160701,8568082,0,110
37,161671,9173663,1,110
43,161463,17534251,0,110
43,162463,18143695,0,110
43,162463,17712914,0,110
43,162151,17534506,0,110
43,161994,17534070,0,110
43,161234,17533740,1,110
43,161843,17533392,0,110
43,161350,17533202,1,110
43,162149,17532943,1,110
43,161579,17533673,1,110
43,161681,17530259,1,110
43,161234,17529832,0,110
43,161843,17529787,1,110
43,161350,17529724,0,110
43,162151,17529645,0,110
43,161463,17454342,1,110
43,161994,17454044,0,110
43,160701,17452866,1,110
43,161681,17532615,1,110
48,161994,19357203,1,110
48,160701,18924529,0,110
48,160701,18926135,1,110
49,160701,17796263,0,110
49,160701,18157937,1,110
49,161843,18159343,1,110
49,162463,18332436,0,110
54,161350,18744910,0,110
54,161463,18744750,0,110
54,161234,18744810,0,110
54,161843,18745019,0,110
54,161579,18744706,0,110
54,162151,18745239,0,110
54,162463,20041613,0,110
54,162463,20559178,0,110
54,161681,18745132,0,110
54,161994,18744576,0,110
54,160701,18140081,1,110
54,161463,18143167,0,110
54,161350,18143101,0,110
54,161994,18143026,0,110
54,161234,18142940,0,110
54,161681,18142841,0,110
54,162151,18142764,0,110
54,161843,18142686,0,110
54,161577,18142599,1,110
54,161994,18143384,0,110
56,161843,20212474,0,110
