user_id,item_id,timestamp,correct,skill_id
1,172939,15736708,1,23
1,172914,15743932,1,23
4,172939,21425256,0,23
8,172939,12282260,0,23
8,172914,14095174,0,23
9,172939,11679666,1,23
9,172914,13925258,1,23
13,172939,13580293,1,23
15,172939,19352800,0,23
18,172939,18921313,1,23
19,172939,19367705,0,23
32,172939,16954270,0,23
36,172939,18248212,0,23
37,172939,22036065,1,23
51,172939,5108161,0,23
64,172939,14769313,0,23
68,172939,23069717,0,23
81,172939,19960282,1,23
81,172914,21340367,0,23
84,172939,11748028,0,23
90,172939,18071167,1,23
95,172939,20838019,0,23
95,172914,21269650,1,23
98,172939,20652168,0,23
101,172939,13307037,0,23
104,172939,3120710,0,23
118,172939,20561136,0,23
119,172939,18748128,1,23
120,172939,9346791,0,23
120,172914,9779321,0,23
123,172939,21770002,1,23
132,172939,11679467,0,23
138,172939,19972745,1,23
138,172914,20577587,1,23
145,172939,18226496,1,23
155,172939,19353096,1,23
158,172939,878998,0,23
159,172939,17450851,1,23
162,172939,7359379,1,23
169,172939,23245176,0,23
173,172939,873470,0,23
177,172939,15826837,0,23
177,172914,16431826,0,23
185,172939,21946689,1,23
190,172939,3902600,0,23
197,172939,1310354,0,23
200,172939,22986637,1,23
218,172939,15636625,0,23
225,172939,17538107,1,23
226,172939,18159778,1,23
226,172914,18676829,0,23
229,172939,3903145,1,23
229,172914,4336289,1,23
242,172939,16846510,0,23
246,172939,19368317,1,23
250,172939,13411093,1,23
275,172939,21344150,0,23
277,172939,17710742,1,23
296,172939,14520215,1,23
302,172939,880005,0,23
302,172914,1484502,1,23
306,172939,873486,0,23
308,172939,22550069,0,23
312,172939,15985754,1,23
312,172914,15992769,0,23
338,172939,22983480,1,23
340,172939,2607671,0,23
346,172939,20060345,1,23
356,172939,18058364,1,23
360,172939,21855918,1,23
361,172939,12888877,1,23
362,172939,12802488,0,23
365,172939,18744723,0,23
372,172939,18751963,1,23
378,172939,22553660,1,23
385,172939,16952786,1,23
385,172914,17645548,1,23
388,172939,3293243,0,23
389,172939,21859208,0,23
391,172939,20233729,0,23
394,172914,18148943,0,23
394,172939,17800987,1,23
395,172939,14597900,1,23
415,172939,8983078,1,23
430,172939,15387372,0,23
434,172914,20476591,1,23
441,172939,20564113,1,23
446,172939,4240796,1,23
447,172939,3293618,1,23
452,172939,19436295,1,23
454,172939,23072083,1,23
464,172939,11409794,0,23
473,172914,21256983,0,23
473,172939,19442066,1,23
493,172914,21170889,0,23
493,172939,20738424,1,23
499,172939,20037391,1,23
499,172939,20633738,1,23
499,172939,20633886,1,23
499,172939,20633953,0,23
500,172939,17799215,0,23
500,172914,18058327,0,23
512,172939,22561697,1,23
518,172939,18663656,1,23
523,172939,14428061,0,23
552,172939,15984455,1,23
553,172939,23251616,0,23
557,172939,18412468,0,23
565,172939,14165203,1,23
