user_id,item_id,timestamp,correct,skill_id
1,163392,17039369,1,122
1,163075,18249352,0,122
1,163081,18249342,1,122
1,163079,18249329,1,122
1,163024,18248924,1,122
1,163009,18248855,1,122
1,163017,18248691,1,122
1,163015,18248687,1,122
1,162972,18248239,1,122
1,162957,18248188,0,122
1,162969,18248039,1,122
1,162967,18248034,1,122
1,162914,18156837,0,122
1,162929,18156835,0,122
1,162926,18156450,1,122
1,162791,18155979,1,122
1,162793,18155948,1,122
1,162808,18155850,1,122
1,163084,18249556,0,122
1,162805,18155613,1,122
1,163075,18250088,0,122
1,163113,18328125,1,122
1,162665,18759837,1,122
1,162663,18759833,1,122
1,162634,18330235,1,122
1,162636,18330220,1,122
1,162628,18330108,1,122
1,162630,18329904,1,122
1,163155,18329672,1,122
1,163146,18329650,1,122
1,163152,18329495,1,122
1,163150,18329489,1,122
1,162835,18329106,1,122
1,162850,18329092,1,122
1,162843,18328858,1,122
1,162841,18328549,0,122
1,163103,18328339,1,122
1,163118,18328272,1,122
1,163115,18328130,1,122
1,163075,18327725,0,122
1,162803,18155414,0,122
1,162924,18156444,1,122
1,162746,17798495,1,122
1,163462,17118941,1,122
1,163460,17118710,1,122
1,163502,17118506,1,122
1,162729,18058033,0,122
1,163499,17118410,0,122
1,163498,17118408,0,122
1,163496,17118217,1,122
1,163305,17040434,1,122
1,163464,17118951,1,122
1,163304,17040431,1,122
1,163301,17040401,1,122
1,163299,17040375,1,122
1,163298,17040370,1,122
1,163296,17040139,1,122
1,163398,17039872,1,122
1,163397,17039865,1,122
1,163395,17039817,1,122
1,163394,17039804,1,122
1,163302,17040402,1,122
1,163465,17118975,1,122
1,163501,17118489,1,122
1,163468,17119002,1,122
1,162746,17798023,0,122
1,162731,17797953,1,122
1,162743,17725019,0,122
1,163467,17118983,1,122
1,162741,17724227,0,122
1,163336,17119908,1,122
1,163335,17119900,1,122
1,163333,17119882,1,122
1,162741,17724835,0,122
1,163330,17119695,1,122
1,163432,17119543,1,122
1,163431,17119530,1,122
1,163429,17119505,1,122
1,163428,17119480,1,122
1,163427,17119323,1,122
1,163425,17119204,0,122
1,163470,17119010,1,122
1,163332,17119876,1,122
8,162731,20747147,1,122
8,162914,20747539,0,122
8,162924,20748310,0,122
8,162924,22476507,1,122
8,162926,22476514,1,122
8,162957,22563263,0,122
8,162929,22476845,1,122
8,162967,22562937,0,122
8,162969,22562941,1,122
8,162972,22563332,1,122
8,162729,20576637,1,122
8,162914,22476702,0,122
8,162746,20576614,1,122
8,163397,17723575,1,122
8,162741,20576166,0,122
8,163296,16947260,0,122
8,163298,16947491,1,122
8,162743,20576167,0,122
8,163301,16947523,1,122
8,163302,16947526,1,122
8,163304,16947546,1,122
8,163299,16947495,1,122
8,163392,17723364,0,122
8,163394,17723572,0,122
8,163395,17723583,1,122
8,163398,17723585,1,122
8,163305,16947550,1,122
9,162731,15388200,1,122
9,162803,15389052,1,122
9,162805,15389130,1,122
9,162808,15389287,1,122
9,162791,15389316,1,122
9,162793,15389336,1,122
9,162924,15646405,1,122
9,162926,15646411,1,122
9,162914,15646999,0,122
9,163017,15647976,1,122
9,162969,15647111,0,122
9,162972,15647670,1,122
9,162957,15647688,1,122
9,163015,15647970,1,122
9,162729,15388186,1,122
9,163024,15648188,1,122
9,163009,15648205,1,122
9,163075,15648744,0,122
9,163075,15739074,0,122
9,162967,15647109,0,122
9,162746,15388145,1,122
9,162929,15646796,1,122
9,162743,15387312,0,122
9,162741,15387635,1,122
9,163296,15301029,1,122
9,163298,15301353,1,122
9,163301,15301398,1,122
9,163302,15301402,1,122
9,163304,15301426,1,122
9,163305,15301430,1,122
9,163392,15301627,1,122
9,163394,15302001,1,122
9,163299,15301358,0,122
9,163397,15302028,1,122
9,163398,15302030,1,122
9,163460,15302127,1,122
9,163462,15302291,1,122
9,163464,15302297,1,122
9,163465,15302326,1,122
9,163467,15302343,1,122
9,163468,15302379,1,122
9,163395,15302008,1,122
9,163470,15302388,1,122
13,163024,21441431,1,122
13,163009,21441399,1,122
13,163017,21268746,0,122
13,163015,21268603,0,122
13,162972,20838548,1,122
13,162957,20838465,1,122
13,162929,20837243,0,122
13,162967,20837959,0,122
13,162914,20837259,0,122
13,162926,20837128,1,122
13,162924,20836638,0,122
13,162793,20751784,1,122
13,163075,21441545,0,122
13,162969,20837962,0,122
13,163079,21441823,1,122
13,162835,21873430,1,122
13,163084,21442279,1,122
13,162791,20751634,0,122
13,163146,21874353,0,122
13,163103,21873987,1,122
13,163118,21873951,1,122
13,163115,21873796,1,122
13,163113,21873788,1,122
13,163081,21441831,1,122
13,162850,21873417,1,122
13,162841,21873201,1,122
13,162841,21443404,0,122
13,162653,21443220,1,122
13,162669,21443199,1,122
13,162665,21443010,0,122
13,162663,21442997,0,122
13,162843,21873207,0,122
13,162808,20751517,0,122
13,163427,17208776,0,122
13,162803,20750780,0,122
13,163392,16603406,0,122
13,163394,16603888,0,122
13,163395,16603890,0,122
13,163397,16603903,1,122
13,163398,16603949,1,122
13,163296,16604122,0,122
13,163299,16604345,0,122
13,163298,16604347,1,122
13,163302,16604365,1,122
13,163305,16604369,0,122
13,163304,16604371,0,122
13,163496,16604480,0,122
13,163499,16604725,0,122
13,163498,16604727,0,122
13,163501,16604757,0,122
13,163301,16604361,1,122
13,163460,17208048,1,122
13,163502,16604778,0,122
13,162746,20750340,1,122
13,162729,20750285,1,122
13,162743,20233465,0,122
13,162741,20233246,0,122
13,162805,20750792,0,122
13,163425,17208772,0,122
13,162731,20750356,1,122
13,163468,17208498,1,122
13,163467,17208486,1,122
13,163465,17208480,1,122
13,163462,17208394,0,122
13,163464,17208390,0,122
13,163470,17208510,1,122
15,163502,22376319,1,122
15,163460,22376546,1,122
15,163465,22376751,1,122
