user_id,item_id,timestamp,correct,skill_id
0,3770,876883,1,78
8,3770,13337,1,78
23,3770,793792,0,78
23,3770,1223891,1,78
36,3770,685838,0,78
43,3770,1382111,1,78
44,3770,3038966,0,78
48,3770,781679,1,78
52,3770,16445,1,78
60,3770,174276,1,78
74,3770,18419029,1,78
81,3770,783352,1,78
82,3770,3043059,1,78
88,3770,4421327,1,78
93,3770,1729909,1,78
108,3770,1134981,0,78
137,3770,1464285,0,78
147,3770,21176515,1,78
154,3770,1224866,1,78
159,3770,685066,1,78
180,3770,778364,0,78
208,3770,1117003,1,78
213,3770,174132,1,78
234,3770,878445,1,78
259,3770,18056040,1,78
265,3770,2068290,0,78
275,3770,609831,0,78
307,3770,16935980,1,78
318,3770,609026,0,78
345,3770,16515717,1,78
352,3770,12280212,0,78
355,3770,608837,1,78
356,3770,688775,1,78
364,3770,1469502,1,78
440,3770,9261128,1,78
500,3770,689008,1,78
501,3770,12185962,1,78
515,3770,2676336,1,78
522,3770,22292141,1,78
523,3770,790526,1,78
526,3770,13320403,1,78
532,3770,615707,1,78
551,3770,2674630,0,78
