user_id,item_id,timestamp,correct,skill_id
0,163203,3209013,0,264
0,164092,5628513,1,264
0,164096,5628556,0,264
1,157235,789075,1,264
1,157237,789090,1,264
1,157239,789102,1,264
1,153996,2602910,0,264
1,1375,20575877,0,264
3,153996,17708841,1,264
4,153996,12183710,1,264
4,164153,5357651,1,264
4,164148,5357610,0,264
4,157239,3283979,1,264
4,157235,3283929,1,264
4,157188,3282347,1,264
4,163227,2605874,1,264
4,157237,3283966,1,264
7,163251,2003004,0,264
7,153996,10991638,0,264
8,157285,790554,1,264
9,1375,20579964,0,264
9,1375,20748987,0,264
9,153996,3023383,0,264
9,164096,2330178,0,264
9,164092,2330163,1,264
9,4182,2002861,0,264
9,163227,861436,0,264
16,153996,3120029,1,264
18,4182,5011461,0,264
18,153996,8484913,0,264
19,164096,3643987,1,264
19,4182,3038280,0,264
19,157257,1899959,0,264
19,164092,3643927,0,264
19,157188,1829585,1,264
19,163203,1814271,1,264
19,157257,1830386,0,264
20,153996,20227387,1,264
23,163179,4248516,1,264
23,164148,15998522,1,264
23,164153,15998563,0,264
23,164153,15998722,1,264
25,153996,16419786,1,264
26,153996,15288915,1,264
29,4182,12281351,0,264
29,153996,14163972,1,264
30,153996,20732017,1,264
31,164153,17628788,1,264
31,164148,17628764,1,264
32,163179,2593946,1,264
32,157285,3630481,1,264
32,153996,9073636,1,264
32,1375,21428188,0,264
32,1375,21434091,0,264
33,153996,22466662,1,264
36,157235,1209320,0,264
36,157237,1209338,1,264
36,157239,1209347,1,264
36,153996,3622537,0,264
38,153996,15291564,0,264
43,153996,7273572,0,264
43,164174,4939968,0,264
43,163203,3024693,0,264
43,157188,3629800,1,264
43,164170,4939910,1,264
44,157188,3801941,1,264
45,163623,15812036,1,264
46,163179,3817683,0,264
46,4182,5632351,0,264
46,153996,12715176,1,264
48,164096,5534673,1,264
48,153996,9680653,1,264
48,164092,5534661,1,264
48,4182,5446411,0,264
48,157257,3632866,1,264
48,163227,2596795,1,264
49,157285,3907662,1,264
49,4182,4852820,0,264
49,153996,8655037,1,264
50,153996,17793686,1,264
51,1375,20746069,0,264
52,157257,3816238,1,264
55,157216,14514766,0,264
55,157212,14514708,1,264
55,163251,13910798,0,264
55,157212,14085217,0,264
56,153996,7340115,0,264
58,153996,15375938,1,264
59,153996,14597980,0,264
59,163251,3289038,0,264
