user_id,item_id,timestamp,correct,skill_id
0,40264,6665823,0,53
0,36929,7875448,0,53
0,36229,7874525,0,53
0,36835,6838474,0,53
0,36830,6837830,1,53
0,37543,6837538,1,53
0,39144,6837937,1,53
0,38404,6837021,1,53
0,34545,6836899,0,53
0,46953,6836533,0,53
0,36111,6836414,0,53
0,35552,6837175,0,53
1,159416,14015428,1,53
1,136344,13928915,1,53
1,135528,13928962,1,53
1,134904,13929149,1,53
1,142191,13929204,1,53
1,159417,14015446,1,53
1,7208,14094380,1,53
1,25,14015635,1,53
1,707,14015839,1,53
1,706,14015857,1,53
1,912,14016798,1,53
1,136259,13928859,1,53
1,24,14015619,1,53
1,131174,13928557,1,53
1,170949,13490552,1,53
1,57883,13928035,1,53
1,55341,13927919,1,53
1,76998,13923058,1,53
1,170944,13490635,1,53
1,7209,14094419,1,53
1,170958,13490516,1,53
1,171128,13489892,1,53
1,168691,13489274,1,53
1,168714,13489239,1,53
1,168396,13317432,1,53
1,169571,13316360,1,53
1,170146,12886220,0,53
1,170147,12886091,1,53
1,127297,13928526,1,53
1,1603,14533817,1,53
1,2610,15742270,1,53
1,1604,14533886,1,53
1,169074,22561908,1,53
1,169080,22561871,1,53
1,1886,21351964,1,53
1,1885,21351936,1,53
1,1808,20749219,0,53
1,1346,20575975,1,53
1,1356,20575958,1,53
1,155712,19970819,1,53
1,155713,19970808,0,53
1,167775,16946715,1,53
1,167784,16946598,1,53
1,168012,16946070,1,53
1,168029,16946028,1,53
1,1602,14533862,1,53
1,169395,16945543,1,53
1,167656,15983367,1,53
1,169154,15909209,1,53
1,163870,15744406,1,53
1,163793,15744053,1,53
1,163786,15743987,1,53
1,172974,15743149,1,53
1,163754,15742867,1,53
1,163833,15742504,1,53
1,163820,15742447,1,53
1,167248,12885118,1,53
1,2029,14535210,1,53
1,2032,14535206,1,53
1,2030,14535179,1,53
1,169357,16945498,1,53
1,167247,12885056,1,53
1,170456,15829788,1,53
1,167210,12884919,1,53
1,67435,3629314,1,53
1,63217,3629221,1,53
1,65528,3628326,1,53
1,59463,3628227,1,53
1,26731,3628139,1,53
1,6370,3208996,1,53
1,6369,3208970,1,53
1,6509,3208555,1,53
1,6508,3208529,1,53
1,6171,3109798,1,53
1,6170,3109745,1,53
1,5872,2678048,1,53
1,155816,2677718,1,53
1,59457,3629465,1,53
1,155865,2677693,1,53
1,58298,1999185,1,53
1,49091,1999082,1,53
1,49049,1998980,1,53
1,53500,1998671,1,53
1,50607,1998563,1,53
1,48557,1998517,1,53
1,49652,1998485,1,53
1,49492,1998457,1,53
1,49492,1998332,1,53
1,51545,1998292,1,53
1,48696,1998228,0,53
1,48556,1998137,1,53
1,167178,12885008,1,53
1,58701,1999449,1,53
1,66594,3629552,1,53
1,69365,3628267,1,53
1,71460,3629743,1,53
1,122721,4850069,1,53
1,126786,4849938,1,53
1,121570,4849759,1,53
1,123314,4849486,1,53
1,121778,4492460,1,53
1,123984,4418354,1,53
1,113706,4417755,1,53
1,113210,4329590,1,53
1,103985,4329427,0,53
1,102680,4245284,1,53
1,71389,3629661,1,53
1,90482,4234126,1,53
1,92640,4234063,1,53
1,93759,4233933,1,53
1,91761,4233824,1,53
1,99939,4244377,1,53
1,92671,4233623,1,53
1,77273,3629901,1,53
1,78115,3629946,1,53
1,91070,4233692,1,53
1,80800,3640052,1,53
1,37536,4232808,1,53
1,36117,4232871,1,53
1,83382,3630138,1,53
1,41624,4232993,1,53
1,91770,4233044,1,53
1,91481,4233078,1,53
1,90435,4233299,1,53
1,34544,4232946,1,53
2,136331,17194045,1,53
2,148074,20045835,0,53
2,141789,20045418,0,53
2,142510,20045072,1,53
2,141518,19305347,1,53
2,140546,18663899,0,53
2,141116,18662735,1,53
2,143246,17195209,0,53
2,144158,17195009,1,53
2,145668,17194919,0,53
2,136502,17193478,0,53
2,141159,20044826,1,53
2,132089,16934192,1,53
2,127331,16775438,1,53
2,130846,16775386,0,53
2,54372,16774903,1,53
2,56096,16774717,0,53
2,56562,16244124,1,53
2,54859,16243908,0,53
2,57813,16243662,1,53
2,54853,16243292,1,53
2,76998,16243039,0,53
2,129618,16934409,1,53
3,66804,21770787,1,53
3,26731,21770577,1,53
3,6546,21337308,1,53
3,6546,20561282,1,53
3,6545,21337272,1,53
3,6215,20559450,1,53
3,6216,20559332,1,53
3,5895,17710392,1,53
3,155854,17709285,1,53
3,6545,20561168,0,53
4,171262,18403990,1,53
4,76998,18658353,0,53
4,54494,18658487,0,53
4,57374,18658595,0,53
4,56438,18658629,1,53
4,55580,18658656,1,53
4,56572,18659463,1,53
4,54268,18659092,1,53
4,130974,18659646,0,53
4,127678,18659796,1,53
4,127730,18918880,0,53
4,137003,18919008,1,53
4,171269,18403901,0,53
4,135703,18919167,1,53
4,168868,18402634,0,53
4,126076,16330693,0,53
4,170940,18317452,1,53
4,123322,15985120,1,53
4,124851,15985763,0,53
4,116230,16243461,1,53
4,116602,16244285,1,53
4,124120,16244632,1,53
4,116264,16244906,1,53
4,171127,18318104,0,53
4,138486,18919507,1,53
4,167220,18059036,0,53
4,170165,18065931,0,53
4,170164,18066162,1,53
4,166974,18249024,0,53
4,168715,18316754,1,53
4,170948,18317392,0,53
4,167273,18058949,0,53
4,134753,18919613,1,53
4,142734,19006085,1,53
4,141760,19004145,1,53
4,1616,20472925,1,53
4,1617,20472995,1,53
4,2010,20474238,1,53
4,2009,20474269,1,53
4,171614,20820678,0,53
4,171613,20820698,1,53
4,923,20054150,1,53
4,163790,22287051,1,53
4,163793,22287416,1,53
4,2653,22287895,1,53
4,172758,22288096,1,53
4,172954,22288464,1,53
4,169936,23241251,1,53
4,118053,15984473,1,53
4,163786,22287231,1,53
4,137367,18919911,1,53
4,7222,20043155,1,53
4,41,20041982,1,53
4,141184,19004207,1,53
4,140875,19004326,0,53
4,142766,19004568,1,53
4,140526,19004645,1,53
4,141378,19004794,1,53
4,141680,19004850,1,53
4,718,20042293,1,53
4,141288,19004964,0,53
4,141110,19262291,1,53
4,148096,19262796,1,53
4,147735,19263084,1,53
4,159437,20041731,1,53
4,159438,20041798,1,53
4,40,20041962,1,53
4,145639,19005817,1,53
4,117837,15984006,1,53
4,144604,19004068,1,53
4,123395,15983935,0,53
4,59612,13218908,0,53
4,26731,13218722,0,53
4,6181,12363450,1,53
4,5875,12191797,0,53
4,155840,12190786,0,53
4,155878,12190746,1,53
4,154366,10886880,1,53
4,154365,10886804,0,53
4,42714,6911126,0,53
4,42467,6308126,1,53
4,41230,6307590,0,53
4,42463,5710246,0,53
4,35206,5704074,1,53
4,42052,5703643,0,53
4,41282,5703360,1,53
4,36957,5703296,1,53
4,41295,5703257,1,53
4,116566,15983983,1,53
4,21062,4420545,0,53
4,21822,4420883,0,53
4,21124,4421531,1,53
4,20930,4492853,0,53
4,21730,4493045,0,53
4,67031,13219129,1,53
