user_id,item_id,timestamp,correct,skill_id
1,165459,2419145,1,155
1,160825,8651328,0,155
1,160809,8651414,1,155
1,160729,8651787,1,155
1,161587,8652664,0,155
1,161854,9083820,0,155
1,161988,9085102,1,155
1,161854,9255866,1,155
1,161688,9256121,1,155
1,161587,9256199,1,155
1,162044,9256856,1,155
1,162268,9257114,1,155
1,162351,10897440,0,155
1,162495,10897805,1,155
1,162497,10897832,1,155
1,162374,10898092,1,155
1,162351,10898167,1,155
1,162357,10898477,0,155
1,162505,10898984,0,155
1,162519,10899048,0,155
1,162505,10899766,0,155
1,162505,10972451,0,155
1,162505,11491323,0,155
1,162519,11491371,0,155
1,162505,11504077,0,155
1,162524,11504118,0,155
1,162505,12281296,1,155
1,2031,14535150,0,155
1,160781,8651236,0,155
1,160781,8480844,0,155
1,160842,8651667,1,155
1,160735,8479258,1,155
1,164892,2420792,1,155
1,155182,3035855,0,155
1,112041,4329576,1,155
1,107934,4329598,1,155
1,112555,4329617,1,155
1,111193,4329633,1,155
1,107965,4329655,1,155
1,115784,4329681,1,155
1,109133,4329700,1,155
1,115781,4330061,1,155
1,160871,8480369,1,155
1,111964,4407284,1,155
1,112525,4408318,1,155
1,113400,4417250,1,155
1,114709,4405562,1,155
1,109131,4417792,1,155
1,160396,5022352,1,155
1,160113,5023884,0,155
1,160506,5443121,1,155
1,160705,7873920,1,155
1,160764,8046774,1,155
1,160764,8478288,0,155
1,160764,8478967,1,155
1,160792,8479092,1,155
1,160848,8479168,1,155
1,112168,4417381,1,155
1,160829,8479197,0,155
1,160815,8479230,1,155
2,161988,15294718,1,155
2,162498,15295566,0,155
2,162497,15295593,0,155
2,161854,15294650,1,155
2,162357,15295671,1,155
2,162357,15462563,1,155
2,162357,15920865,1,155
2,162374,15295631,1,155
2,161587,15293735,1,155
2,160781,15293548,1,155
2,160825,15293472,1,155
2,160815,15123032,1,155
2,160848,15123092,1,155
2,160829,15123316,1,155
2,160705,15122833,0,155
2,160792,15123482,1,155
2,160842,15293219,1,155
2,160809,15293409,1,155
2,160764,15123424,1,155
4,161688,17453625,1,155
4,160829,17109093,1,155
4,160848,17452007,0,155
4,160792,17452118,1,155
4,160815,17452148,1,155
4,160825,17453013,1,155
4,161988,17453391,1,155
4,162351,17644271,0,155
4,162351,17712597,0,155
4,162497,17645415,1,155
4,162374,17645645,1,155
4,160764,17109025,0,155
4,162495,17712863,0,155
4,162497,17712897,1,155
4,162357,17713259,0,155
4,162300,17713731,0,155
4,162495,17645023,1,155
4,160705,17108948,0,155
4,160809,17452355,1,155
4,9935,17039815,1,155
4,160699,17108768,0,155
4,164914,8382175,0,155
4,112449,15829251,0,155
4,109798,15829409,1,155
4,108156,15829510,1,155
4,114332,15829557,1,155
4,108176,15829672,1,155
4,109132,15829743,1,155
4,112300,15829811,1,155
4,108508,15829775,1,155
4,113822,15829908,1,155
4,111194,15830649,1,155
4,114056,15830952,1,155
4,112887,15983021,1,155
4,108626,15983375,1,155
4,108306,15983512,1,155
4,9936,17039714,0,155
4,113914,15829850,0,155
5,115165,20048067,0,155
5,160350,20822656,1,155
5,160373,20651498,1,155
5,160082,20651264,1,155
5,108533,20047987,1,155
5,108574,20047627,1,155
5,108605,20047777,1,155
5,108159,20047733,1,155
5,115852,20047660,1,155
5,115457,20047534,0,155
5,114469,20047869,0,155
6,160506,2688458,1,155
6,9940,4502400,0,155
6,9939,4502469,0,155
6,7930,4503504,0,155
6,7931,4503607,1,155
6,160705,4935283,1,155
6,160815,4935411,1,155
6,160829,4935464,1,155
6,160764,4935497,1,155
6,160353,2688046,0,155
6,160699,4935237,0,155
6,160350,2687781,1,155
6,160825,5106438,0,155
6,160373,2515788,1,155
6,112062,1479387,1,155
6,111357,1479433,1,155
6,160394,2602634,1,155
6,115640,1479607,1,155
6,115907,1910244,0,155
6,112333,1479548,1,155
6,111760,1910476,1,155
6,109504,1910564,1,155
6,160081,2083962,1,155
6,160081,2514812,1,155
6,160307,2515126,1,155
6,108388,1910373,1,155
7,160829,16517114,1,155
7,160781,16517273,1,155
7,160842,16517423,1,155
7,160871,16517580,1,155
7,160825,16517682,0,155
7,160809,16517808,1,155
7,161988,16518148,1,155
7,162495,17123379,1,155
7,161729,17032347,1,155
7,161652,17033373,1,155
7,162351,17038431,0,155
7,160792,16517039,1,155
7,162495,17123456,1,155
7,162357,17464341,0,155
7,161729,16947540,1,155
7,160705,16516981,1,155
7,162268,17032060,1,155
7,108023,14095417,1,155
7,165441,8029680,0,155
7,108015,13910514,1,155
7,7903,16348055,0,155
7,109107,13910550,1,155
7,113089,13910568,1,155
7,108610,13910970,1,155
7,112939,13911046,1,155
7,112800,13910533,1,155
7,114568,13921547,1,155
7,114663,13921597,1,155
7,113401,13996693,1,155
7,113719,14082934,1,155
7,115908,14094616,1,155
7,113948,14094948,0,155
7,113193,14095252,1,155
7,112473,13921393,0,155
8,160792,6131858,1,155
8,160829,6131898,1,155
8,160781,6231581,1,155
8,160825,6231665,1,155
8,161688,6231999,1,155
8,160871,6231845,1,155
8,160809,6231924,1,155
8,161587,6232103,1,155
8,160871,6231746,1,155
8,160705,6131815,1,155
8,108108,4413177,1,155
8,107995,4413216,1,155
8,113738,4413102,1,155
8,108125,4413080,1,155
8,114993,4413064,1,155
8,108229,4413045,1,155
8,50247,2934874,1,155
8,53485,2934584,1,155
8,49159,2934550,1,155
8,50890,2675533,0,155
8,160705,5527590,0,155
9,160871,5457721,1,155
9,160809,5457818,1,155
9,160842,5457874,1,155
9,160825,5457947,1,155
9,161854,5458207,1,155
9,162495,5529246,1,155
9,161652,5459586,1,155
9,161925,5527770,1,155
9,162351,5529196,0,155
9,289,20493170,0,155
9,290,20493242,1,155
9,161988,5458583,1,155
9,160815,5457585,1,155
9,160792,5457627,1,155
9,160705,5457488,0,155
9,155100,3039935,0,155
9,107968,3889397,0,155
9,113610,3889487,1,155
9,111749,3889512,1,155
9,112279,3889535,1,155
9,160829,5457563,1,155
9,112302,4242828,0,155
9,112416,4247767,0,155
9,110316,4248442,1,155
9,108115,4248600,1,155
9,115579,4248932,1,155
9,115123,3889555,1,155
13,160871,4508225,1,155
13,160781,4508285,1,155
13,160809,4508328,1,155
13,161988,4508923,1,155
13,161729,4939232,1,155
13,161652,4939935,1,155
13,162247,4939818,1,155
13,162351,4940088,0,155
13,162495,4940117,1,155
13,160825,4508116,0,155
13,161925,4939343,1,155
13,160792,4508077,1,155
13,160705,4507809,0,155
13,160815,4508015,1,155
13,112295,2088743,0,155
13,115771,2088869,0,155
13,160848,4508034,1,155
13,113864,2520841,1,155
13,113467,2521687,1,155
13,114207,2088901,1,155
13,108299,2606771,1,155
13,108658,2607084,0,155
13,114894,2607166,1,155
13,160764,4507970,1,155
13,109658,2521762,1,155
14,160829,20478187,1,155
14,160809,20652185,1,155
14,160825,20651985,1,155
14,160871,20651814,1,155
14,161988,20736205,1,155
14,160781,20651612,1,155
14,160764,20478245,1,155
14,160848,20478071,1,155
14,160350,18923787,1,155
14,160973,20132407,0,155
14,160307,16244592,0,155
14,160479,16936923,1,155
14,160705,20477530,0,155
14,160394,20044877,1,155
14,160113,20045570,1,155
14,160082,18663869,1,155
16,70341,8548257,0,155
16,111348,18831525,1,155
16,110832,18831144,1,155
16,111624,18831183,1,155
16,110317,18831204,1,155
16,112843,18831227,1,155
16,111630,18831352,1,155
16,113128,18831409,1,155
16,114563,18831076,1,155
17,112220,22551575,1,155
17,107981,22551533,1,155
17,112715,22551463,1,155
17,108883,22551498,1,155
18,160792,13305208,0,155
18,160815,13305253,1,155
18,160848,13305274,1,155
18,160735,13305303,1,155
18,160809,13305437,1,155
18,160825,13305521,1,155
18,160842,13305732,1,155
18,160781,13305835,1,155
18,161688,13306262,0,155
18,161854,13306484,0,155
18,161854,13323530,1,155
18,161688,13323658,1,155
18,161587,13409253,0,155
18,162268,13411686,1,155
18,160829,13305172,0,155
18,161587,13306054,0,155
18,160764,13305135,0,155
18,161652,13410788,1,155
18,160374,12700252,1,155
18,164890,7881081,1,155
18,160705,12875532,0,155
18,113587,12200672,0,155
18,113570,12200778,1,155
18,108484,12200799,1,155
18,108121,12200830,1,155
18,108521,12200867,1,155
18,108523,12201207,1,155
18,110313,12200721,1,155
18,114890,12201851,1,155
18,112549,12202392,1,155
18,110229,12202537,1,155
18,108051,12268057,1,155
18,110224,12269148,1,155
18,111972,12269259,1,155
18,160308,12279091,0,155
18,115416,12201713,1,155
19,160842,12786964,1,155
19,160871,12787144,1,155
19,161988,12787667,1,155
19,161688,12787823,1,155
19,161988,12788424,0,155
19,161652,12889569,1,155
19,162268,12888637,1,155
19,161729,12889009,1,155
19,162351,12959619,1,155
19,160809,12786822,1,155
19,161854,12788645,1,155
19,160781,12786577,0,155
19,109501,10901961,1,155
19,160792,12716288,1,155
19,160705,12716141,1,155
19,160373,11058984,0,155
19,108354,10902163,1,155
19,111970,10902028,1,155
19,113769,10901589,1,155
19,108364,10901400,1,155
19,110815,10901369,1,155
19,115247,10901336,1,155
19,165453,4925347,1,155
19,160764,12716318,1,155
21,160705,22910080,0,155
21,160848,22910520,1,155
21,160829,22910468,1,155
21,160792,22910439,1,155
21,160479,20748853,0,155
21,115850,20578822,1,155
21,110322,20578934,1,155
21,111030,20578802,1,155
21,108538,20578786,1,155
21,112524,20578762,1,155
21,108112,20578983,1,155
26,113301,20731338,1,155
26,108172,20731220,1,155
26,112394,20562777,1,155
26,114516,20731090,1,155
26,114786,20562711,1,155
26,110246,20562672,1,155
26,108206,20562739,1,155
27,7931,22464255,1,155
27,7930,22464201,0,155
27,9949,21257885,1,155
27,9950,21257848,1,155
27,7773,21257319,1,155
27,7774,21257287,1,155
27,7500,21257070,1,155
27,160307,19441176,1,155
27,160350,19441842,0,155
27,108002,19440204,1,155
27,112461,19439997,1,155
27,108161,19439973,1,155
27,108668,19439941,1,155
27,115580,19439886,1,155
27,108020,19439830,0,155
27,62608,15210413,1,155
27,108163,19440330,1,155
29,160764,21179950,1,155
29,160735,21179996,1,155
29,160842,21180096,0,155
29,160781,21180256,1,155
29,160871,21180311,1,155
29,160825,21180375,1,155
29,161988,21353889,1,155
29,161587,21353366,0,155
29,161988,21353622,1,155
29,161854,21354143,1,155
29,162044,22561657,1,155
29,161652,22561935,1,155
29,160829,21179925,1,155
29,161688,21181222,1,155
29,160815,21179875,0,155
29,112138,16513529,0,155
29,160848,21179472,0,155
29,109492,16513572,1,155
29,111351,16513595,1,155
29,112269,16513617,1,155
29,113247,16513645,1,155
29,111757,16513736,1,155
29,107984,16513818,1,155
29,160792,21179779,0,155
29,160307,17118068,1,155
29,160373,17118328,0,155
29,160479,17118470,1,155
29,160394,17119041,0,155
29,160705,21179407,0,155
29,160081,16515646,0,155
32,160792,14616505,1,155
32,160829,14616537,1,155
32,160815,14616564,1,155
32,160781,14616678,1,155
32,160871,14616748,1,155
32,160871,14617146,1,155
32,160809,14617198,0,155
32,160842,14617372,1,155
32,160729,14619105,1,155
32,160825,14618905,1,155
32,160781,14619338,1,155
32,161854,14619459,1,155
32,161688,14619661,1,155
