user_id,item_id,timestamp,correct,skill_id
1,76179,3629777,1,39
4,62579,14534401,1,39
4,74042,14535097,0,39
4,75026,14535222,0,39
4,84868,14620645,1,39
4,84868,14774128,1,39
4,160461,14775400,0,39
4,161956,17559202,0,39
4,161956,17642807,0,39
4,161956,17643855,1,39
5,62579,16288202,1,39
5,75026,16288813,1,39
7,160461,13479324,1,39
7,75026,13477758,1,39
7,84868,13478042,1,39
7,76179,13477631,0,39
7,62579,13477416,1,39
7,74042,13477728,1,39
8,75026,4245433,1,39
8,74042,4245518,1,39
9,84868,3283439,0,39
9,75026,3281978,1,39
9,74042,3281715,0,39
9,76179,3281609,1,39
9,75026,3281164,0,39
9,75026,3280928,0,39
9,74042,3280863,0,39
9,76179,3280529,0,39
9,74042,3281445,0,39
12,62579,20044684,0,39
12,62579,20473016,1,39
12,62579,20221746,0,39
12,62579,18922018,0,39
12,62579,20130996,1,39
12,62579,18233094,0,39
12,62579,17194216,0,39
12,62579,16934643,0,39
12,62579,18662430,0,39
16,62579,8549143,1,39
16,76179,8549770,1,39
16,74042,8727390,0,39
16,75026,8727510,1,39
17,84868,17540582,1,39
17,84868,17539620,1,39
17,76179,16332228,1,39
17,76179,16331263,0,39
17,75026,16330300,0,39
17,74042,16331422,0,39
18,161956,13477802,1,39
18,162133,11490654,0,39
18,160461,11060519,1,39
18,84868,10992701,0,39
18,74042,10991523,0,39
18,76179,10991366,0,39
18,74042,10991112,1,39
18,75026,10990728,0,39
18,74042,10906525,1,39
18,76179,10906089,0,39
18,62579,10904991,1,39
18,75026,10991296,0,39
19,76179,8654207,1,39
19,84868,8655296,1,39
21,160461,20058598,0,39
21,84868,18937487,1,39
21,75026,18936908,1,39
25,75026,20650398,0,39
25,74042,20650890,1,39
25,76179,20651031,1,39
26,74042,18917715,1,39
26,76179,18917520,0,39
26,75026,18917623,1,39
27,74042,15813470,1,39
27,76179,15813294,0,39
27,62579,15812591,1,39
29,75026,14596598,0,39
29,76179,14596687,1,39
29,74042,14596728,1,39
32,62579,11665049,0,39
32,76179,11665853,1,39
32,84868,11681925,1,39
36,76179,4486095,1,39
36,74042,4486344,1,39
36,75026,4486429,0,39
36,75026,4486933,1,39
36,84868,4839525,0,39
38,62579,20734304,0,39
43,84868,11058971,1,39
43,84868,10987941,0,39
