user_id,item_id,timestamp,correct,skill_id
14,160050,18752067,0,158
14,160050,18921666,0,158
59,118637,20212116,1,158
65,162485,16327539,0,158
171,160050,9168457,0,158
191,56820,18146416,1,158
221,118220,20559655,1,158
266,162436,17450350,0,158
281,160192,21815338,0,158
281,160192,21566806,0,158
281,160192,21566189,0,158
353,162485,21943888,0,158
353,162436,21944636,0,158
425,70374,16952265,1,158
522,160050,16243666,0,158
522,160050,16847997,1,158
522,160192,16849335,0,158
523,54453,11765063,1,158
557,161022,5107052,0,158
