user_id,item_id,timestamp,correct,skill_id
1,65069,3629143,1,200
3,65069,21770837,0,200
4,65069,13565417,0,200
4,57098,18659437,1,200
5,65069,16288035,1,200
7,65069,13477200,1,200
7,65069,13477290,1,200
8,65069,4245192,1,200
9,57098,6305204,0,200
9,65069,3213293,0,200
12,65069,16244687,1,200
13,57098,8135843,1,200
14,160052,18922393,1,200
16,65069,8548494,1,200
17,65069,16329564,0,200
18,65069,10904635,1,200
18,57098,14789703,1,200
19,65069,8641455,1,200
21,65069,18935747,0,200
26,65069,18916969,1,200
27,65069,15812468,1,200
29,65069,14596043,1,200
32,65069,11664155,0,200
36,162416,11748884,0,200
38,65069,20563320,0,200
38,65069,20734558,0,200
43,57098,21342330,1,200
46,65069,20580766,0,200
46,65069,20491132,0,200
46,65069,17643076,1,200
46,65069,17556764,0,200
46,65069,15912060,1,200
46,65069,17557224,0,200
48,65069,13481115,1,200
49,65069,13312934,1,200
49,57098,21441586,0,200
49,57098,21788329,1,200
50,65069,19265587,0,200
56,160052,13560438,0,200
56,65069,9759785,1,200
58,65069,21422893,1,200
58,65069,21080864,0,200
58,65069,21422661,0,200
59,65069,15979847,1,200
59,160193,21173183,1,200
59,162416,23065026,1,200
60,65069,6221256,1,200
61,57098,11062639,1,200
64,65069,6303458,1,200
66,65069,15809567,1,200
72,65069,10887571,1,200
77,65069,8131521,0,200
81,65069,7880603,0,200
81,65069,7882236,0,200
81,65069,7953331,1,200
81,65069,7954368,1,200
81,57098,14161529,1,200
84,65069,3032008,0,200
84,57098,9328351,1,200
89,65069,4330576,0,200
91,65069,18675768,0,200
92,65069,11401967,1,200
93,65069,16411844,0,200
94,65069,20649846,0,200
95,65069,8137433,1,200
99,65069,10888979,0,200
100,65069,18144107,0,200
101,65069,5459402,0,200
101,57098,10901405,0,200
107,65069,16330842,0,200
108,65069,2604973,1,200
110,65069,13493314,0,200
110,65069,13495155,1,200
110,57098,20218359,1,200
113,57098,23257606,1,200
114,65069,13323844,1,200
116,65069,16350421,0,200
116,65069,16362300,0,200
120,57098,6150151,1,200
121,65069,15899522,1,200
124,65069,9347407,1,200
125,65069,12797859,0,200
126,160052,15980054,1,200
126,65069,9778297,0,200
130,65069,16950526,1,200
132,65069,3637012,1,200
132,57098,7351902,1,200
136,57098,11062183,1,200
137,65069,8731343,0,200
137,65069,9325992,0,200
138,65069,6841354,0,200
140,65069,15808590,0,200
149,65069,15120577,1,200
151,160193,17191710,1,200
151,57098,20646340,1,200
154,65069,13323877,1,200
154,57098,18141925,1,200
155,65069,9073798,1,200
156,65069,12352024,0,200
159,65069,6133141,1,200
159,57098,12351929,1,200
162,57098,2607597,1,200
164,57098,22380144,1,200
164,65069,18145317,0,200
165,65069,22634527,1,200
166,65069,11502659,1,200
166,65069,11503008,1,200
169,65069,13482440,1,200
169,160193,16937720,1,200
169,57098,20566133,1,200
171,160052,9168967,1,200
171,65069,4330178,1,200
178,65069,16239702,1,200
180,57098,19441799,1,200
180,65069,8466591,0,200
180,162416,17713082,0,200
182,65069,11596665,0,200
182,57098,19372765,1,200
183,160052,20221250,1,200
183,160193,20220129,0,200
184,65069,18054158,0,200
186,65069,22632763,0,200
186,65069,21854278,1,200
186,65069,23237039,1,200
188,160193,20650180,1,200
188,65069,15206958,1,200
191,57098,18146507,0,200
193,57098,18661761,0,200
200,65069,9681983,1,200
