user_id,item_id,timestamp,correct,skill_id
0,159157,3035020,1,125
0,154704,11677039,1,125
0,3414,11676671,1,125
0,3411,11676533,1,125
0,158871,11675763,1,125
0,158868,11675708,1,125
0,4980,3210295,1,125
0,4983,3210183,1,125
0,3509,3209709,1,125
0,3506,3209683,1,125
0,163216,3209120,1,125
0,163213,3209115,1,125
0,157803,12886424,1,125
0,163554,3208736,1,125
0,166235,3207903,1,125
0,166232,3207876,1,125
0,166232,3204407,1,125
0,166235,3119216,1,125
0,166232,3119205,1,125
0,166232,3118534,1,125
0,4628,3036724,1,125
0,3605,3036215,1,125
0,3602,3036171,1,125
0,159160,3035093,1,125
0,163557,3208746,1,125
1,170625,15830019,1,125
1,168272,15908887,1,125
1,168275,15908905,1,125
1,169348,15909453,1,125
1,169488,16945701,1,125
1,170075,15910169,1,125
1,167757,15983542,1,125
1,167760,15983567,1,125
1,170622,15829917,1,125
1,169345,15909475,1,125
1,159317,15828761,1,125
1,167126,13318537,1,125
1,171102,13490704,1,125
1,171258,13490165,1,125
1,171261,13489991,1,125
1,168855,13489456,1,125
1,167123,13318535,1,125
1,168591,13317618,1,125
1,168588,13317593,1,125
1,170919,13317052,1,125
1,170916,13317031,1,125
1,169857,13316549,1,125
1,168106,16946163,1,125
1,168966,13491176,1,125
1,167894,16947077,1,125
1,162941,18156516,1,125
1,163404,17039563,1,125
1,169150,22562073,1,125
1,169147,22562051,1,125
1,168384,22561468,1,125
1,168381,22561401,1,125
1,7307,22475533,1,125
1,163692,22475367,1,125
1,163641,22475248,1,125
1,165566,21958978,1,125
1,6293,21958765,1,125
1,163130,18328190,1,125
1,163096,18249407,1,125
1,163093,18249384,1,125
1,162984,18248080,1,125
1,169854,13316528,1,125
1,162823,18155722,1,125
1,162761,17797748,1,125
1,163345,17119818,1,125
1,163342,17119803,1,125
1,163441,17119416,1,125
1,163478,17118867,1,125
1,163511,17118322,1,125
1,163314,17040297,1,125
1,163311,17040283,1,125
1,163407,17039532,1,125
1,167654,12886852,1,125
1,157369,4146759,1,125
1,170446,12886336,1,125
1,6000,2678169,1,125
1,6003,2678166,1,125
1,155978,2677766,1,125
1,154012,2603042,1,125
1,167651,12886836,1,125
1,158365,2507135,1,125
1,7098,2505716,1,125
1,7101,2505713,1,125
1,157806,2504954,1,125
1,3414,2430937,1,125
1,158871,2430615,1,125
1,3831,1220484,1,125
1,3831,789671,1,125
1,157248,789233,1,125
1,157129,788656,1,125
1,157132,788594,1,125
1,4931,618030,1,125
1,4928,618009,1,125
1,4682,617679,1,125
1,3605,617341,1,125
1,3602,617306,1,125
1,159157,616773,1,125
1,159160,616754,1,125
1,5205,2937395,1,125
1,156408,2938995,1,125
1,154015,2603032,1,125
1,156226,3034990,1,125
1,167404,12885259,1,125
1,167407,12885251,1,125
1,159660,12788537,1,125
1,7401,3813199,1,125
1,156411,2938997,1,125
1,6448,3209111,1,125
1,6603,3208622,1,125
1,158482,3208301,1,125
1,158479,3208291,1,125
1,156568,3208047,1,125
1,156565,3208027,1,125
1,166616,3801578,1,125
1,158667,3207734,1,125
1,158670,3207760,1,125
1,156229,3034994,1,125
1,5858,3035563,1,125
1,155191,3035951,1,125
1,5861,3035565,1,125
1,158185,3036741,1,125
1,158188,3036756,1,125
1,6277,3109898,1,125
