user_id,item_id,timestamp,correct,skill_id
1,163787,15743983,1,88
1,163872,15744401,1,88
4,163787,22287225,1,88
32,163872,17540825,1,88
32,2584,17541059,1,88
32,163787,17553580,1,88
51,2584,5711784,1,88
51,163872,5712386,1,88
68,163872,23071616,1,88
68,2584,23072268,1,88
68,163787,23072659,1,88
81,163872,21340999,1,88
81,2584,21169488,1,88
81,163787,21169339,1,88
120,163787,11159896,1,88
312,2584,15992187,1,88
312,163787,15992329,1,88
312,163872,16328927,1,88
385,163787,17710139,1,88
385,2584,17710481,1,88
385,163872,17795249,1,88
395,163872,15806249,1,88
395,2584,15806510,0,88
500,2584,18402894,0,88
500,163872,18403100,0,88
