user_id,item_id,timestamp,correct,skill_id
1,52297,1998719,1,66
1,52297,1998846,1,66
1,52297,1999074,1,66
1,68666,3629285,0,66
2,55554,16243866,1,66
4,71187,13219963,0,66
4,71187,13564587,0,66
4,68666,13824477,0,66
4,68666,13824986,1,66
4,68666,13825480,1,66
4,68666,14533509,1,66
4,68666,14618948,1,66
4,54817,18659017,0,66
5,71187,16287810,1,66
7,71187,13476844,1,66
7,71187,13477007,0,66
7,71187,13477129,0,66
8,52297,2934699,1,66
8,52297,2934909,1,66
8,71187,4244946,1,66
9,54817,6305059,1,66
9,71187,3279475,1,66
9,71187,3213534,0,66
9,52297,2607248,1,66
9,52297,2607107,1,66
9,52297,2606866,0,66
9,52297,2606681,1,66
9,52297,2503314,0,66
9,52297,2606055,1,66
9,52297,2504798,0,66
9,52297,2504178,0,66
9,52297,2502789,0,66
9,52297,2435668,0,66
9,52297,2606502,0,66
12,71187,16244351,0,66
16,68666,8548689,0,66
17,71187,16329949,0,66
17,68666,16329785,0,66
18,71187,10904367,1,66
18,159898,11490754,1,66
18,54817,14789588,0,66
19,71187,8573214,0,66
19,71187,8641089,1,66
21,71187,18936000,1,66
21,68666,18936274,0,66
25,71187,20649687,1,66
25,71187,20567956,0,66
26,71187,18747585,1,66
27,71187,15810945,0,66
29,52297,13921729,1,66
29,52297,13921849,1,66
29,52297,13922003,1,66
29,52297,13922133,1,66
29,71187,14595935,1,66
29,68666,14596212,1,66
32,68666,11665195,1,66
32,159898,12286080,1,66
32,71187,11664876,1,66
36,52297,2931262,1,66
36,52297,2931469,1,66
36,52297,2931652,1,66
36,52297,2932030,1,66
36,52297,2932414,1,66
36,71187,4485410,1,66
36,54817,14081073,0,66
38,68666,20733986,1,66
38,71187,20565805,0,66
38,71187,20734779,1,66
40,52297,21875724,1,66
40,52297,21874277,0,66
43,71187,10887302,0,66
43,55554,21342134,1,66
46,68666,20581120,0,66
46,52297,8050053,1,66
46,52297,8050600,0,66
46,52297,8051075,1,66
46,68666,16603301,0,66
46,71187,16603734,1,66
46,68666,20492059,1,66
46,71187,20666633,1,66
48,71187,13481746,0,66
49,68666,13313239,1,66
49,54817,21441407,0,66
49,55554,21787898,0,66
50,71187,18229373,1,66
50,68666,19265818,0,66
50,71187,19266443,1,66
56,71187,9759427,0,66
58,71187,20648175,0,66
59,71187,15978692,1,66
59,68666,15979649,1,66
59,52297,12781711,1,66
59,71187,15980259,1,66
59,52297,12620341,0,66
59,52297,12351641,0,66
59,52297,12351224,1,66
59,52297,12620552,1,66
60,71187,5617328,0,66
60,68666,6221151,1,66
61,55554,11062216,0,66
64,71187,6303544,1,66
64,68666,6303782,1,66
65,55554,22373481,0,66
66,71187,15809809,1,66
72,71187,10887787,1,66
72,54817,21341620,1,66
77,68666,8131877,1,66
77,71187,8562749,1,66
81,68666,7881238,0,66
81,71187,7879351,1,66
81,71187,7867353,1,66
81,71187,7867161,1,66
81,55554,14161460,1,66
81,52297,6141309,0,66
81,52297,6141385,0,66
81,52297,6141063,0,66
81,52297,6140997,1,66
81,52297,6140881,0,66
81,52297,6140784,0,66
81,52297,6140664,1,66
81,52297,6140504,1,66
81,52297,6141141,0,66
84,55554,9328291,1,66
84,68666,3118502,0,66
84,52297,2067640,1,66
84,71187,3117862,0,66
84,52297,2067372,1,66
84,52297,2067155,1,66
84,52297,2066887,1,66
84,52297,2067570,1,66
85,54817,11062439,1,66
88,52297,15896916,1,66
88,52297,15896959,1,66
88,52297,15897038,1,66
88,52297,15897122,1,66
89,71187,4329813,0,66
89,68666,4330792,1,66
89,68666,4502003,1,66
91,68666,18743941,1,66
91,68666,18677301,1,66
91,52297,15296535,1,66
91,71187,18676165,1,66
91,52297,15288997,1,66
91,52297,15288493,1,66
91,52297,15289189,0,66
91,52297,15288685,1,66
92,71187,11144129,0,66
92,71187,11401524,0,66
92,159898,13492727,1,66
92,159898,13495003,1,66
92,159898,13834032,1,66
93,71187,15980740,0,66
93,71187,16410623,0,66
94,159898,21254424,0,66
94,68666,20650134,0,66
94,71187,20649545,1,66
94,71187,20048214,1,66
95,71187,8137730,1,66
99,71187,9768016,0,66
99,68666,10889769,1,66
100,68666,18144257,1,66
101,52297,4147875,0,66
101,52297,4148818,1,66
101,52297,4233603,1,66
101,52297,4234670,0,66
101,71187,5459655,1,66
101,55554,10901320,1,66
107,68666,16331592,1,66
107,71187,16331247,1,66
108,71187,2604917,1,66
110,71187,13493196,1,66
110,68666,13496416,1,66
111,52297,18159000,1,66
113,52297,8568863,1,66
113,52297,8568934,1,66
113,52297,8569119,1,66
113,71187,14617733,1,66
113,71187,14788248,1,66
113,55554,23257261,1,66
114,71187,13324003,1,66
116,68666,16363333,1,66
120,55554,6150029,1,66
121,71187,15900718,0,66
122,52297,16516232,1,66
122,52297,18936372,0,66
122,52297,19281028,1,66
122,52297,21079528,0,66
124,68666,9778236,0,66
125,71187,12970327,0,66
126,71187,10968287,0,66
126,68666,10967222,1,66
126,68666,9778649,1,66
126,52297,6908536,1,66
126,52297,6908246,1,66
126,52297,6908379,1,66
126,52297,6907436,1,66
126,52297,5977197,1,66
126,52297,6734546,1,66
126,52297,6907978,1,66
126,52297,6907063,1,66
126,52297,6735788,1,66
128,71187,20059293,1,66
128,159898,20087247,0,66
130,71187,16518614,0,66
130,71187,16950416,1,66
132,68666,3637114,1,66
132,54817,7351801,0,66
133,52297,16332671,1,66
133,52297,16331974,1,66
133,52297,16327579,0,66
133,52297,16329662,0,66
136,55554,11062292,1,66
137,68666,9326309,0,66
137,71187,9326878,0,66
137,55554,21421674,0,66
138,71187,6841888,1,66
138,55554,15912152,1,66
140,71187,17796327,1,66
140,71187,17794102,0,66
140,68666,17795232,1,66
141,52297,21940251,1,66
141,52297,21855030,1,66
141,52297,21855526,1,66
149,71187,15120499,1,66
151,55554,20646061,1,66
154,71187,13324282,1,66
155,71187,8641384,1,66
155,68666,9073996,1,66
156,55554,17710422,1,66
156,54817,17710192,1,66
156,71187,12351511,1,66
156,68666,12351883,0,66
157,52297,13298650,1,66
157,52297,12353877,0,66
157,52297,12956125,0,66
157,52297,12957895,1,66
157,52297,13298283,1,66
157,52297,13298368,1,66
159,71187,6218010,0,66
159,68666,6141952,1,66
159,54817,12352282,1,66
159,71187,5709765,0,66
159,55554,12351826,1,66
159,52297,4140847,1,66
159,71187,5700987,0,66
159,52297,3882914,1,66
159,71187,6143078,0,66
159,52297,4140271,1,66
162,54817,2521810,1,66
162,54817,2607126,0,66
164,71187,18144152,0,66
164,68666,18145810,0,66
164,55554,22379919,0,66
165,52297,18658741,1,66
165,52297,18659585,1,66
165,52297,18659702,1,66
165,71187,22634396,1,66
166,71187,11502936,1,66
166,68666,11502596,1,66
166,71187,11416212,0,66
166,52297,8997284,1,66
166,52297,8997010,0,66
166,52297,8997405,1,66
169,71187,13482164,1,66
169,68666,13483245,1,66
169,54817,20565981,1,66
171,71187,4329204,0,66
178,159898,18744232,1,66
178,71187,16240039,0,66
178,68666,17189245,1,66
