user_id,item_id,timestamp,correct,skill_id
1,72688,3629844,0,40
1,89799,3630270,0,40
1,89799,3639683,1,40
4,89799,14620841,0,40
4,83036,14621119,1,40
4,86653,14621318,1,40
4,83036,14773886,1,40
4,159963,14775168,1,40
4,160023,14775541,0,40
5,72688,16288759,1,40
7,72688,13477698,1,40
7,83036,13478322,1,40
7,89799,13478753,1,40
7,159963,13479678,1,40
8,72688,4245382,0,40
9,72688,3280811,0,40
9,72688,3281269,0,40
9,83036,3282975,0,40
9,89799,3283797,0,40
9,86653,3283960,0,40
9,86653,3284281,0,40
13,56280,8135789,1,40
16,72688,8550020,0,40
16,72688,8727204,1,40
16,83036,8727977,0,40
16,83036,9154768,0,40
17,83036,20044649,0,40
17,83036,18318987,0,40
17,83036,17542763,0,40
17,72688,16331024,0,40
17,89799,17540861,0,40
17,72688,16332065,1,40
17,86653,17541436,1,40
18,72688,10906428,1,40
18,72688,10991622,1,40
18,89799,11059534,1,40
18,83036,11059778,0,40
18,159963,11061021,1,40
18,159963,11157722,1,40
18,160023,11158734,0,40
18,160023,11490543,0,40
19,86653,8655812,1,40
19,86653,8655483,0,40
19,72688,8642046,0,40
19,72688,8654147,1,40
19,89799,8654655,1,40
21,72688,18936863,1,40
21,89799,18937321,0,40
21,83036,18937583,1,40
21,86653,18937696,0,40
21,159963,20058804,1,40
25,159963,21254580,1,40
25,86653,20652519,1,40
25,83036,20653193,0,40
25,83036,20651603,1,40
25,89799,20652174,0,40
25,72688,20650574,1,40
26,72688,18917362,1,40
26,86653,18918914,1,40
27,72688,15813011,0,40
29,72688,14596528,0,40
29,89799,14596962,1,40
29,89799,14680405,1,40
29,83036,14698716,1,40
29,86653,14698872,1,40
32,160023,12285929,1,40
32,159963,12285855,1,40
32,86653,12268705,1,40
32,86653,12269586,1,40
32,89799,11682163,1,40
32,72688,11666005,1,40
32,83036,11682350,1,40
36,72688,4486628,1,40
36,72688,4486739,0,40
36,72688,4487023,1,40
36,83036,4753482,1,40
36,86653,4753865,1,40
36,86653,4838779,1,40
36,89799,4839098,0,40
43,72688,10902964,0,40
43,72688,10986961,1,40
46,83036,22046982,0,40
46,83036,22047222,0,40
46,89799,22565794,0,40
46,83036,21172737,0,40
