user_id,item_id,timestamp,correct,skill_id
2,162091,15295051,1,177
2,161525,15295209,1,177
4,161898,17453985,1,177
4,162086,17557284,1,177
4,162086,17643085,1,177
7,161631,16859198,1,177
7,161769,16947308,1,177
7,162086,16952560,1,177
7,161769,17032247,0,177
9,162086,5458611,1,177
9,161898,5527654,1,177
13,161912,4939281,1,177
13,162091,4939462,1,177
13,161525,4939579,1,177
13,162235,4939751,1,177
13,162236,4939779,1,177
14,162086,20736607,1,177
18,162091,13409719,1,177
19,161525,12888132,1,177
19,162091,12889085,1,177
32,162091,14689435,1,177
32,162236,14689263,1,177
32,162235,14703088,1,177
32,161525,14687183,1,177
32,162086,14620292,1,177
32,162235,14689091,1,177
36,161525,11405318,1,177
36,162091,11405926,1,177
43,161525,17712060,1,177
48,161912,20566228,1,177
48,162235,20566970,1,177
48,162236,20567086,1,177
54,161631,20040402,1,177
54,162086,18747872,1,177
54,161769,18747153,1,177
54,161631,18745971,1,177
56,162091,20212952,1,177
59,162091,23064568,1,177
65,162091,15722303,1,177
65,161631,15722749,1,177
71,161631,22287796,1,177
72,161525,17453623,1,177
72,162086,17711636,1,177
72,161898,17712294,1,177
73,162086,21337844,1,177
73,161898,21338431,1,177
77,162236,21264505,1,177
77,162235,21264458,1,177
77,161912,21264627,1,177
77,162235,20745757,0,177
77,161631,20745409,1,177
77,162236,20745904,1,177
81,161631,12890713,1,177
89,162086,21867850,0,177
89,162086,21868670,1,177
89,162086,21869530,1,177
89,161631,22032507,1,177
89,162091,22906818,1,177
101,162086,9071493,1,177
101,161898,8987320,1,177
110,162091,18158895,1,177
110,162235,18159255,1,177
110,161525,18330861,0,177
110,161525,18331735,1,177
110,162235,18676433,1,177
110,162236,18676481,1,177
113,161525,21442294,1,177
114,161898,20578385,1,177
114,161769,20577996,1,177
118,161912,18744185,0,177
118,161631,18744939,1,177
120,161525,3125854,1,177
120,162091,3730402,1,177
120,162235,3902638,1,177
120,162236,3902673,1,177
120,161525,3903050,1,177
120,162091,3903156,1,177
124,162086,15999676,1,177
124,162235,15999966,1,177
124,162236,15999989,1,177
124,161898,16430333,1,177
126,161769,20817847,1,177
126,162086,20817638,1,177
126,162091,20233459,0,177
126,161525,20233131,0,177
126,161783,20232443,1,177
137,161631,17539471,1,177
150,162086,3126587,1,177
150,162086,3297338,1,177
150,161525,3297911,1,177
151,161898,20043157,1,177
151,162086,20213125,1,177
155,161631,14686200,1,177
155,161898,14687337,1,177
156,161912,15980497,1,177
159,162235,10884888,1,177
159,161525,9684399,1,177
159,161525,9674772,1,177
159,162236,10884973,1,177
159,162236,9674410,1,177
159,162235,9674361,1,177
159,162091,9673266,1,177
159,161912,9674493,0,177
169,162235,19356862,1,177
169,162236,19356946,1,177
169,161631,19357287,1,177
176,161631,20217974,1,177
180,162086,16503392,1,177
180,161525,16503745,1,177
181,161631,22896881,1,177
182,161912,15739014,1,177
182,162235,15897364,1,177
182,162236,15897405,0,177
187,161769,13575280,1,177
187,161898,13574843,1,177
187,161631,14600545,1,177
187,162091,13573420,1,177
187,162091,13574499,1,177
193,162091,17016229,1,177
200,161631,18321186,1,177
208,161631,17795416,1,177
208,161912,17795729,1,177
208,162235,18054074,1,177
208,162236,18054097,1,177
213,161631,13479067,1,177
222,162086,18766171,1,177
237,161631,18140314,1,177
248,161631,18317835,1,177
248,161631,18922007,1,177
248,162091,19354029,1,177
250,161783,9597342,0,177
250,161769,9675973,1,177
259,162086,15378161,1,177
262,161631,20492840,1,177
262,162091,20662505,1,177
265,161631,23236347,0,177
266,161631,17449256,1,177
275,161769,16420647,1,177
275,161898,16505003,1,177
291,162091,17538087,1,177
291,162091,17540184,1,177
291,162086,17625935,1,177
307,162091,15121313,1,177
307,161525,15121530,1,177
307,162235,15122089,0,177
308,161525,17452623,1,177
312,162091,14087994,0,177
312,162086,14437791,1,177
312,162086,14514538,1,177
338,161525,15726506,1,177
338,161525,15983195,1,177
338,162091,15983749,1,177
338,161783,16329003,1,177
342,161631,22984981,1,177
343,161898,20221178,1,177
355,161631,19357970,1,177
355,161631,19358282,1,177
361,162235,9260250,0,177
361,161912,9260735,1,177
362,161898,5717405,1,177
372,161769,13482642,1,177
377,162086,18763742,1,177
378,161769,18318992,1,177
378,161898,17801800,1,177
385,162091,11748707,1,177
385,162091,11761210,1,177
385,162235,11761636,1,177
385,162236,11761667,1,177
390,161631,20045613,1,177
390,161631,20564003,1,177
391,161898,14524799,1,177
391,162086,14523412,1,177
391,161525,14443240,1,177
391,162091,14443923,1,177
391,162086,14443953,1,177
394,161525,10890494,1,177
394,161631,12878590,1,177
394,161631,13308708,1,177
395,161769,9758067,1,177
395,162086,9758428,1,177
398,162086,22287942,0,177
409,162086,20560445,1,177
409,161769,20731270,1,177
410,162091,22985958,1,177
415,162086,5353596,1,177
420,161898,17018624,1,177
420,162086,17191334,1,177
423,161912,20817636,1,177
423,162086,20214049,1,177
430,162091,5711856,1,177
430,161525,5712059,0,177
437,161898,17015879,1,177
437,162086,17016249,1,177
441,162086,8034892,1,177
441,161769,8035039,1,177
444,162091,22633915,1,177
453,161631,22375418,1,177
463,161631,20044697,0,177
463,162086,20045228,1,177
463,162086,20131283,1,177
463,161898,20473002,1,177
463,161898,20476709,1,177
464,162086,6657372,1,177
464,162091,6657281,1,177
464,161912,6313621,1,177
464,161525,6312849,0,177
464,162236,6305512,0,177
464,162235,6305462,0,177
469,162086,20751413,1,177
472,161525,19977964,1,177
472,161631,20142086,0,177
472,162086,20144281,1,177
488,161898,16953612,1,177
488,162086,16953872,1,177
488,161912,17108676,1,177
500,162091,5102680,1,177
500,161525,5102943,1,177
503,161898,17194203,1,177
503,162235,18923251,1,177
503,161631,20044720,1,177
504,161525,21855197,1,177
504,161631,21854538,1,177
504,161631,21426282,1,177
508,162091,16945414,1,177
508,162091,16945879,1,177
511,161898,16937734,0,177
511,162086,18058866,1,177
511,162086,18232203,1,177
511,161898,18662525,1,177
515,161525,20734006,1,177
515,162091,20733482,1,177
515,162091,20645937,1,177
515,162091,20583149,1,177
518,161898,15638774,1,177
523,161898,9677307,1,177
528,161898,21855355,1,177
552,162091,9676837,1,177
553,161898,9341846,1,177
553,162091,9340102,1,177
553,162091,9339780,1,177
553,162086,8738921,1,177
556,162091,16598593,0,177
556,162091,16600119,1,177
556,162091,16600347,1,177
556,162086,16601122,1,177
556,161631,17108327,1,177
556,162235,17797920,1,177
556,162236,17798215,1,177
556,161912,17798516,1,177
556,162235,17799714,0,177
556,162236,17799816,1,177
557,162091,8562371,1,177
557,161631,8562939,1,177
560,161912,18072503,1,177
560,162235,18071453,1,177
560,161631,18070251,1,177
560,162235,18053956,1,177
560,162086,17800056,1,177
560,161912,17798632,1,177
560,162236,18055553,0,177
561,162086,13818882,1,177
561,162086,14097769,1,177
561,161898,14097965,1,177
562,162236,19373217,0,177
562,161631,19266271,1,177
562,161898,19266788,1,177
562,161769,19267947,0,177
562,162086,19268736,1,177
562,162086,19370863,1,177
562,161769,19371756,1,177
562,162235,19373110,1,177
562,162086,19975861,1,177
565,161769,8550157,1,177
565,162086,8727406,1,177
