user_id,item_id,timestamp,correct,skill_id
1,2642,15742362,0,113
4,2642,21682410,1,113
8,2642,14075685,0,113
9,2642,13838607,0,113
13,2642,13581132,0,113
15,2642,20040959,0,113
18,2642,18922902,1,113
19,2642,20578600,1,113
32,2642,17453175,1,113
36,2642,18248898,0,113
51,2642,5539449,0,113
64,2642,14769631,0,113
68,2642,23070280,0,113
81,2642,20563044,0,113
84,2642,12178864,0,113
90,2642,18071407,1,113
95,2642,20838519,0,113
98,2642,20652857,1,113
101,2642,13319918,0,113
104,2642,3292297,0,113
118,2642,20562120,0,113
119,2642,18916874,0,113
120,2642,9778087,1,113
123,2642,21770764,0,113
138,2642,20145606,1,113
145,2642,18227366,0,113
155,2642,19354007,0,113
158,2642,879775,1,113
159,2642,17451280,0,113
162,2642,8137208,0,113
169,2642,24108787,0,113
173,2642,874879,0,113
177,2642,15999043,1,113
185,2642,21947869,1,113
190,2642,3903863,0,113
197,2642,1310601,0,113
200,2642,22987308,1,113
218,2642,15981220,0,113
225,2642,17711399,0,113
226,2642,18160731,0,113
229,2642,3903839,0,113
242,2642,16952933,0,113
246,2642,20145751,1,113
250,2642,13411491,1,113
275,2642,21344758,0,113
277,2642,17711380,1,113
296,2642,14690986,0,113
302,2642,1311181,0,113
306,2642,874215,1,113
308,2642,22892691,0,113
312,2642,15988946,0,113
338,2642,23155356,0,113
340,2642,2692819,0,113
346,2642,20061391,0,113
356,2642,18059313,1,113
360,2642,21860712,1,113
361,2642,12890250,1,113
362,2642,12976266,1,113
365,2642,18746966,0,113
372,2642,18752645,1,113
378,2642,22554622,1,113
385,2642,16954087,0,113
388,2642,3724233,1,113
389,2642,21861200,1,113
391,2642,20664950,0,113
394,2642,17801967,0,113
395,2642,14770304,0,113
415,2642,8984175,0,113
430,2642,15387891,1,113
434,2642,19267755,0,113
441,2642,20565140,1,113
446,2642,4400163,0,113
447,2642,3724651,0,113
452,2642,19437793,1,113
464,2642,11410766,1,113
473,2642,19442491,0,113
493,2642,20739271,0,113
500,2642,18057237,0,113
512,2642,22562449,1,113
518,2642,19266985,1,113
523,2642,14429536,0,113
552,2642,15985516,1,113
553,2642,23769802,0,113
557,2642,18413343,0,113
565,2642,14769043,0,113
