user_id,item_id,timestamp,correct,skill_id
1,2558,15742668,1,230
1,2529,15744158,1,230
4,2558,21683070,1,230
4,2529,22287472,0,230
9,2558,13839657,1,230
9,2529,13925333,0,230
13,2558,14097470,0,230
18,2558,18922953,1,230
18,2529,19354806,0,230
19,2558,20578816,1,230
19,2558,20578633,0,230
32,2558,17467295,1,230
32,2529,17553509,1,230
36,2558,18249388,0,230
36,2529,18399807,0,230
51,2558,5539854,1,230
64,2558,14769871,1,230
68,2558,23070517,0,230
81,2558,20563415,1,230
84,2558,12178896,0,230
90,2558,18071618,1,230
98,2558,20653520,1,230
101,2558,13320308,1,230
104,2558,3292647,0,230
119,2558,18917047,1,230
120,2558,9778327,1,230
120,2529,11592205,0,230
123,2558,21771430,1,230
138,2558,20145760,1,230
145,2558,18227631,1,230
155,2558,19354396,1,230
159,2529,20730858,1,230
173,2558,1305054,1,230
177,2558,15999653,1,230
177,2529,16000204,1,230
190,2558,3903922,1,230
197,2558,1310840,1,230
197,2529,1311654,1,230
200,2558,22987549,1,230
226,2558,18332241,1,230
246,2558,20147188,1,230
250,2558,13412280,1,230
250,2529,13479860,1,230
275,2558,21345526,1,230
277,2558,18054302,1,230
277,2529,18139778,1,230
296,2558,14691266,0,230
302,2558,1311627,1,230
308,2558,22893543,1,230
312,2529,15993315,0,230
312,2558,15989202,0,230
338,2558,23242691,0,230
340,2558,2693113,0,230
340,2529,2694642,1,230
346,2558,20230384,1,230
356,2558,18402302,1,230
361,2558,12890294,0,230
372,2558,18753330,1,230
372,2529,18924566,1,230
378,2529,22985830,1,230
385,2558,17643283,1,230
388,2558,3724603,0,230
388,2558,3725037,1,230
391,2558,20665777,1,230
394,2558,17802130,1,230
394,2529,18148622,1,230
395,2558,14770886,0,230
415,2558,8984212,1,230
415,2529,9328759,1,230
430,2558,15819940,0,230
441,2558,20735588,1,230
446,2558,4401325,0,230
447,2558,3725993,1,230
500,2529,18404443,0,230
512,2558,22562776,1,230
523,2558,14429581,1,230
523,2529,14443803,1,230
552,2558,15995381,1,230
553,2558,23770342,1,230
