user_id,item_id,timestamp,correct,skill_id
1,163421,17119284,0,123
1,163424,17119314,1,123
13,163421,17209115,1,123
13,163424,17209119,1,123
15,163421,22378019,1,123
18,163421,22464735,0,123
18,163424,22464777,1,123
32,163421,18073180,1,123
32,163424,18073199,1,123
36,163421,21098046,0,123
36,163421,22028241,1,123
36,163424,22028312,1,123
101,163421,13579357,1,123
101,163424,13579363,1,123
104,163424,6143935,1,123
104,163421,6143887,0,123
120,163421,14099102,0,123
120,163421,14185009,1,123
120,163424,14185022,1,123
145,163421,21080473,1,123
145,163424,21080481,1,123
159,163421,22890329,0,123
159,163424,22890373,1,123
162,163421,14099062,0,123
162,163424,14099127,0,123
229,163421,12802660,1,123
229,163424,12802669,1,123
246,163424,22048720,1,123
246,163421,22048731,1,123
269,163424,21425152,1,123
269,163421,21425125,1,123
275,163421,24196171,0,123
275,163424,24196363,1,123
277,163421,21078205,1,123
277,163424,21078213,1,123
340,163421,4411606,1,123
340,163424,4411629,1,123
365,163421,22892758,1,123
365,163424,22892765,1,123
385,163421,19260801,0,123
385,163424,19261011,1,123
388,163421,7354367,0,123
388,163424,7354496,1,123
394,163421,20133681,0,123
394,163424,20133765,1,123
415,163424,11143075,1,123
415,163421,11143064,1,123
430,163421,18846123,0,123
430,163424,18846176,0,123
430,163424,20053362,0,123
434,163421,22288619,1,123
434,163424,22288628,1,123
446,163421,5102253,0,123
446,163424,5102291,1,123
464,163421,12361345,1,123
464,163424,12361370,1,123
500,163421,23238634,0,123
500,163424,23238678,1,123
523,163421,15309140,1,123
523,163424,15309171,1,123
