user_id,item_id,timestamp,correct,skill_id
1,102134,4244403,0,128
1,102134,4244711,1,128
1,102134,4244845,1,128
1,102134,4244982,0,128
1,102134,4245081,1,128
1,102134,4245190,1,128
4,102134,15744393,0,128
4,102134,15744585,0,128
6,102134,1306177,1,128
6,102134,1306742,1,128
6,102134,1478021,0,128
7,102134,13836811,1,128
7,102134,13837467,1,128
8,102134,4411908,0,128
8,102134,4412031,1,128
8,102134,4410748,0,128
8,102134,4411527,0,128
9,102134,3888504,1,128
13,102134,1311665,0,128
13,102134,1483345,0,128
13,102134,1484647,0,128
13,102134,1916338,0,128
16,102134,14770566,0,128
16,102134,14769608,0,128
16,102134,14769346,0,128
16,102134,14165636,0,128
16,102134,14165333,0,128
16,102134,14166102,0,128
17,102134,22379895,1,128
18,102134,12199597,0,128
18,102134,11665304,1,128
18,102134,11665730,0,128
19,102134,9764716,0,128
19,102134,9764514,0,128
26,102134,20559976,1,128
26,102134,20560398,0,128
26,102134,20560647,1,128
26,102134,20560921,0,128
26,102134,20561288,1,128
27,102134,17024542,1,128
27,102134,17024808,1,128
27,102134,17625316,0,128
29,102134,15306054,0,128
29,102134,15372053,1,128
29,102134,15372312,0,128
29,102134,15372627,1,128
36,148954,14426937,0,128
36,148954,14514934,0,128
36,102134,5091483,1,128
36,148954,14426558,1,128
37,102134,2088891,0,128
37,102134,2088586,0,128
37,102134,1916101,1,128
37,102134,1484939,0,128
37,102134,1915766,0,128
37,102134,1311945,0,128
37,102134,1311451,0,128
37,102134,1310260,0,128
37,102134,880190,0,128
37,102134,1483047,0,128
41,102134,19265165,1,128
41,102134,19266322,1,128
43,102134,13386375,0,128
43,102134,13386065,0,128
48,102134,16420197,0,128
48,102134,16505280,1,128
48,102134,16334225,0,128
49,102134,14702688,1,128
50,102134,21856040,0,128
50,102134,21856308,1,128
50,102134,21856555,0,128
50,160925,22895185,0,128
56,102134,12782023,0,128
56,102134,15979837,0,128
59,102134,17718244,0,128
60,102134,8035825,1,128
60,102134,7864096,1,128
60,102134,8034917,0,128
60,102134,8035124,1,128
60,102134,8035278,0,128
61,148954,11494141,1,128
64,102134,7943236,1,128
64,102134,7340623,1,128
66,102134,21422921,1,128
70,148954,12705537,1,128
70,148954,12876148,1,128
70,148954,12877441,1,128
70,148954,12878189,1,128
71,102134,16327686,1,128
71,102134,16327822,1,128
72,102134,13479269,0,128
72,102134,13478715,0,128
72,102134,13477889,1,128
72,102134,13479093,1,128
72,102134,13305779,0,128
72,102134,12874768,0,128
72,102134,13479393,1,128
72,102134,13306614,0,128
72,102134,13479552,1,128
77,102134,12364958,0,128
81,102134,8732157,0,128
81,102134,8990481,0,128
81,102134,9077136,0,128
81,102134,9078273,0,128
81,102134,9090378,0,128
81,102134,9091290,0,128
81,102134,9244314,0,128
81,102134,9245098,0,128
81,102134,9245533,1,128
81,102134,9249465,0,128
81,102134,9250357,1,128
84,102134,5005265,1,128
84,102134,5005159,1,128
84,102134,5004834,0,128
84,102134,5004313,0,128
89,102134,8563768,0,128
89,102134,8739046,0,128
89,102134,9340056,0,128
89,102134,9340281,1,128
91,102134,22549119,1,128
94,102134,23064724,0,128
95,102134,11592124,1,128
95,102134,11161462,0,128
95,102134,11161231,0,128
95,102134,11160693,0,128
95,102134,11160448,0,128
95,102134,11592254,0,128
95,102134,11159877,0,128
95,102134,11159724,0,128
95,102134,10988878,0,128
95,102134,10988247,0,128
95,102134,10987967,0,128
95,102134,11160134,0,128
99,102134,16333600,1,128
99,102134,15902317,1,128
100,102134,20653404,1,128
100,102134,21167862,1,128
101,102134,6308209,0,128
101,102134,6308292,0,128
101,160925,7861293,1,128
101,160925,7876101,1,128
101,148954,11074817,0,128
101,148954,11405110,0,128
101,148954,11405772,0,128
101,148954,11406714,0,128
101,148954,11493083,0,128
101,148954,11505337,0,128
101,148954,11505959,0,128
101,148954,11507648,0,128
107,102134,20739670,1,128
107,102134,20738937,0,128
108,102134,8051752,0,128
108,102134,8052054,1,128
108,102134,22555430,1,128
109,102134,15814074,0,128
109,102134,15814524,0,128
110,102134,14702065,0,128
110,148954,21961070,0,128
110,148954,22047379,1,128
113,102134,16605117,0,128
113,102134,17207906,0,128
113,102134,17208369,1,128
113,102134,17208608,1,128
113,102134,17208908,1,128
114,102134,14702050,0,128
114,102134,14702473,1,128
114,102134,14185295,0,128
114,102134,14531142,0,128
116,102134,22380429,0,128
116,102134,22380651,0,128
116,102134,22551347,0,128
116,102134,22552387,0,128
116,102134,22552862,0,128
119,148954,17189872,1,128
120,102134,1311285,1,128
120,102134,1311432,1,128
120,102134,1311600,1,128
120,102134,1310619,0,128
124,102134,12198405,0,128
125,102134,18844932,1,128
125,102134,18413092,0,128
125,102134,18844310,0,128
125,102134,18844559,1,128
126,102134,13387792,1,128
126,102134,13386923,1,128
126,102134,13387619,0,128
128,102134,20359712,1,128
128,102134,20359896,1,128
128,160925,22391529,1,128
130,102134,20751540,0,128
130,102134,21440767,1,128
130,102134,21440931,1,128
130,102134,21441144,1,128
132,102134,4420828,0,128
132,102134,4422104,1,128
136,148954,11501555,1,128
136,148954,11666529,0,128
136,148954,11666872,0,128
137,102134,12782436,0,128
138,102134,10974074,0,128
145,148954,15377027,1,128
145,148954,15376162,1,128
145,148954,15376713,0,128
149,102134,18144479,1,128
149,102134,18144762,1,128
151,148954,22460291,1,128
151,148954,22461248,0,128
154,102134,14101535,1,128
155,148954,18225700,1,128
155,102134,11665051,0,128
155,102134,11664940,1,128
155,102134,11664634,1,128
155,102134,11663674,1,128
155,102134,11663487,1,128
155,102134,11492753,0,128
155,102134,11664092,0,128
156,102134,13477114,1,128
156,102134,13477223,1,128
156,102134,13477161,1,128
156,102134,13476804,0,128
156,102134,13411894,1,128
156,102134,13412052,1,128
156,102134,13411968,0,128
156,102134,13411769,0,128
156,102134,13412140,0,128
159,102134,7179233,0,128
159,102134,7342099,0,128
159,102134,7342410,0,128
159,102134,7342686,1,128
159,102134,7351488,1,128
161,148954,15303979,1,128
161,148954,15304373,1,128
164,148954,22985651,1,128
164,148954,22984648,1,128
164,102134,21168753,1,128
164,102134,21168916,1,128
166,102134,12365617,1,128
166,102134,12365860,1,128
169,102134,16334260,1,128
169,102134,16334572,1,128
169,102134,16419627,1,128
169,160925,17110388,1,128
171,102134,6226211,0,128
171,102134,6226388,1,128
171,102134,6226706,1,128
176,102134,15381062,1,128
176,102134,15381181,1,128
178,102134,18918551,1,128
180,102134,11664480,1,128
180,148954,21346357,1,128
180,148954,21428733,1,128
180,148954,21429161,1,128
180,148954,21774617,1,128
180,148954,22549968,1,128
180,148954,22550312,1,128
180,148954,22550999,1,128
181,102134,15900158,1,128
181,102134,15901279,1,128
182,148954,23170773,1,128
182,148954,23170191,1,128
182,148954,22998561,0,128
182,148954,23171379,0,128
182,102134,13319693,1,128
182,102134,13307333,0,128
182,102134,13306583,1,128
182,102134,13321756,1,128
183,102134,17627749,1,128
183,102134,17627880,1,128
183,102134,17627600,1,128
187,102134,4503321,0,128
187,102134,4933833,1,128
187,102134,4934083,1,128
191,102134,15726030,0,128
191,102134,15726532,1,128
193,160925,15375533,1,128
193,148954,20212961,1,128
200,102134,13913888,1,128
203,160925,15119803,1,128
203,148954,20563696,1,128
203,148954,20564180,0,128
208,102134,15376927,1,128
213,148954,18144641,1,128
213,148954,18144354,1,128
213,102134,8641742,0,128
213,102134,8642032,1,128
215,102134,20480166,1,128
218,102134,8119981,0,128
218,102134,8120527,1,128
218,102134,8377110,1,128
218,102134,8377334,1,128
221,102134,18744602,0,128
222,102134,17039678,1,128
222,148954,21682461,1,128
223,102134,15902358,0,128
223,102134,15902701,0,128
223,102134,15988500,0,128
223,102134,15989226,1,128
230,102134,17624472,1,128
230,102134,17623842,0,128
230,102134,17623348,1,128
230,102134,17622412,0,128
230,102134,17621275,1,128
230,102134,17622787,1,128
235,102134,20219457,1,128
235,102134,20818696,0,128
242,102134,12953784,0,128
242,148954,15377526,1,128
242,148954,15634709,1,128
246,102134,14185068,0,128
246,102134,14185275,1,128
246,102134,14185441,1,128
248,148954,20133183,1,128
248,148954,20564353,1,128
248,148954,20562608,1,128
248,102134,14082877,1,128
248,102134,14082487,1,128
248,102134,13911936,1,128
248,102134,13911186,0,128
248,102134,14082690,1,128
250,148954,10991734,0,128
250,148954,11059028,1,128
259,148954,17018651,1,128
260,102134,19379139,1,128
262,102134,18678245,1,128
262,102134,18678538,1,128
265,102134,16949345,0,128
265,102134,16584975,0,128
265,102134,16585296,1,128
265,102134,16949006,0,128
265,102134,16949187,1,128
265,102134,16949646,1,128
266,148954,18656906,1,128
272,102134,18399123,0,128
272,102134,18399661,1,128
272,102134,17794778,1,128
273,160925,22466986,1,128
291,102134,11765102,0,128
291,102134,12198630,0,128
291,160925,14688044,1,128
294,148954,21168693,1,128
294,148954,21169650,1,128
294,148954,21169905,1,128
294,148954,21170197,1,128
296,102134,7260208,1,128
296,102134,7260591,1,128
304,102134,17793881,1,128
308,148954,19958950,1,128
308,148954,19958455,1,128
308,148954,19440678,1,128
308,148954,19958089,1,128
308,148954,19439551,1,128
308,148954,19354571,0,128
308,148954,19440431,1,128
309,102134,18747628,0,128
312,102134,12269995,1,128
312,102134,12270243,1,128
312,148954,15384387,0,128
313,148954,16243829,1,128
314,102134,15123946,0,128
314,102134,15124056,1,128
314,102134,15897825,0,128
314,102134,15898356,1,128
314,102134,15898465,0,128
314,102134,15898687,1,128
314,102134,15898855,1,128
315,102134,20048542,1,128
318,102134,9679697,1,128
318,102134,9076991,1,128
324,102134,15123639,1,128
324,102134,15725168,1,128
327,102134,14015439,1,128
327,148954,21072951,1,128
328,102134,16938073,0,128
328,102134,16938819,0,128
331,148954,12273814,1,128
331,148954,12703406,1,128
331,148954,12704400,1,128
334,102134,22553441,1,128
334,102134,22553846,1,128
335,102134,19978838,0,128
335,148954,22552112,0,128
338,102134,11663877,1,128
347,102134,15721199,1,128
352,102134,20144011,0,128
353,102134,17537398,1,128
353,160925,18746930,1,128
356,102134,11147505,0,128
360,102134,13387708,0,128
360,102134,13387955,0,128
360,148954,18229611,1,128
361,102134,7271816,1,128
361,102134,7272124,0,128
361,102134,7272342,1,128
362,102134,1312289,0,128
362,102134,1482930,0,128
362,102134,1483762,1,128
362,102134,1483913,1,128
362,102134,1484119,1,128
367,102134,7872151,0,128
367,102134,7872344,0,128
372,102134,9768101,0,128
372,102134,10889071,1,128
377,160925,15135695,1,128
378,102134,13483055,1,128
378,102134,13483305,1,128
378,102134,13483523,1,128
378,102134,13912655,0,128
378,102134,13912985,0,128
378,102134,13914782,1,128
379,102134,20128272,1,128
383,102134,20220121,1,128
383,102134,20218910,0,128
383,102134,20218783,0,128
383,102134,20218535,0,128
383,102134,20220379,1,128
383,102134,20048837,0,128
383,102134,20048005,0,128
383,102134,20047773,0,128
383,102134,20217488,0,128
385,102134,7168068,1,128
385,148954,13215867,1,128
385,148954,13409504,1,128
385,148954,13410499,1,128
387,102134,20221331,1,128
389,102134,15207133,1,128
389,102134,15206905,1,128
391,102134,12976048,0,128
394,102134,7866994,1,128
395,102134,6303687,0,128
395,102134,6303899,0,128
398,102134,16326824,1,128
398,102134,16326968,1,128
398,102134,16327078,1,128
409,102134,18747208,1,128
409,102134,18747605,1,128
409,102134,18746745,0,128
410,102134,18147987,1,128
410,102134,18148115,0,128
410,102134,18148240,1,128
410,102134,18148339,1,128
415,102134,4140933,0,128
420,148954,20213784,1,128
430,148954,12795975,1,128
430,148954,12366010,0,128
430,102134,1910169,0,128
431,102134,19006115,0,128
431,102134,19259671,1,128
431,160925,20819097,0,128
434,102134,14428353,0,128
434,102134,14428655,1,128
442,102134,22305044,1,128
444,102134,16414681,1,128
444,102134,16413994,0,128
444,102134,16414508,1,128
445,102134,20058048,1,128
445,102134,20058176,1,128
450,102134,15201778,0,128
453,102134,16931193,1,128
453,102134,16931367,1,128
454,102134,15207691,1,128
454,148954,20048511,1,128
458,102134,17622862,1,128
458,102134,17623031,0,128
458,102134,17623681,1,128
460,102134,21091338,1,128
463,160925,16934200,0,128
463,160925,16935070,0,128
463,160925,16243815,0,128
464,102134,4919944,1,128
464,102134,4918570,1,128
464,102134,4919156,0,128
469,102134,18761644,1,128
472,102134,14096185,0,128
472,102134,14167652,1,128
472,102134,14168175,0,128
472,102134,14526875,0,128
472,102134,14527218,0,128
472,102134,14619557,0,128
472,102134,14620128,1,128
