user_id,item_id,timestamp,correct,skill_id
0,159663,616761,1,163
0,4293,5529547,1,163
0,153564,5542440,1,163
0,164399,5542664,1,163
0,164242,5542868,1,163
0,2716,5627556,1,163
0,4407,5627856,1,163
0,164088,5628450,1,163
0,5360,5628729,1,163
0,6808,5629232,1,163
0,164765,5701702,1,163
0,156983,5702290,1,163
0,157419,5702802,1,163
0,165081,8652468,0,163
0,165274,8653203,1,163
0,165154,9600111,0,163
0,165292,9687925,0,163
0,165004,9688174,1,163
0,165465,9688608,1,163
0,164938,9689391,1,163
0,164904,9689842,1,163
0,165201,9690075,1,163
0,158842,11675133,1,163
0,3390,11675943,1,163
0,154688,11676882,1,163
0,157785,11677247,1,163
0,163962,5529270,1,163
0,2972,5456419,1,163
0,165326,9689636,1,163
0,4760,5454205,1,163
0,165843,5455152,1,163
0,3528,617330,1,163
0,166867,617803,0,163
0,3632,788739,0,163
0,3701,790738,1,163
0,2879,790960,1,163
0,166885,873974,1,163
0,153687,874345,1,163
0,166913,874901,1,163
0,3164,876356,1,163
0,3907,876528,1,163
0,3765,876814,1,163
0,3741,877033,1,163
0,3218,789433,1,163
0,166536,2430731,1,163
0,4541,2000152,1,163
0,159833,4501604,1,163
0,4964,3210127,1,163
0,163199,3209080,1,163
0,163540,3208647,1,163
0,3492,3209585,1,163
0,166218,3118493,1,163
0,4609,3036666,1,163
0,3588,3036004,1,163
0,159141,3034792,1,163
0,157072,2431369,1,163
0,4760,5451733,0,163
1,874,14094689,1,163
1,1320,15214560,1,163
1,206,14527182,1,163
1,1463,14527374,1,163
1,1688,14533108,1,163
1,2249,14533940,1,163
1,2100,14534327,1,163
1,2494,14535278,1,163
1,585,14094496,1,163
1,167741,15983179,1,163
1,170608,15829072,1,163
1,168240,15830705,1,163
1,169331,15909029,1,163
1,170058,15909651,1,163
1,169469,16945366,1,163
1,168089,16945843,1,163
1,167877,16946390,1,163
1,7283,14094294,1,163
1,167961,16947152,1,163
1,159302,15828303,1,163
1,421,14082392,1,163
1,170899,13316707,1,163
1,155535,14016499,1,163
1,163383,17038291,1,163
1,7587,6836269,1,163
1,9898,6836446,1,163
1,155341,6837013,1,163
1,159641,12788099,1,163
1,167385,12884741,1,163
1,170429,12885863,1,163
1,167612,12886483,0,163
1,169832,13219277,1,163
1,933,14016664,1,163
1,168568,13317289,1,163
1,168838,13477989,1,163
1,171244,13489689,1,163
1,171085,13490354,1,163
1,168949,13490883,1,163
1,171420,13491418,1,163
1,159490,14015333,1,163
1,739,14015684,1,163
1,1046,14015886,1,163
1,155443,14016141,1,163
1,167107,13318281,1,163
1,163287,17039930,1,163
1,1859,21179423,1,163
1,163451,17118626,1,163
1,1822,20747647,1,163
1,9323,6824744,1,163
1,1937,21179798,1,163
1,1901,21351741,1,163
1,2922,21956960,1,163
1,3131,21957067,1,163
1,3155,21957214,1,163
1,3675,21957418,1,163
1,163659,21958250,1,163
1,163646,21958475,1,163
1,6286,21958667,1,163
1,165559,21958865,1,163
1,154712,22474932,1,163
1,163634,22475174,1,163
1,163685,22475296,1,163
1,7300,22475438,1,163
1,156428,22475669,1,163
1,168360,22476284,1,163
1,169133,22561684,1,163
1,155626,20747094,1,163
1,155695,20576464,1,163
1,474,20576315,1,163
1,2416,20576029,1,163
1,163416,17119077,0,163
1,163321,17119593,1,163
1,163350,17119953,1,163
1,162735,17711370,1,163
1,162797,18154762,1,163
1,162918,18156020,1,163
1,162961,18247590,1,163
1,163013,18248315,1,163
1,163073,18249005,1,163
1,163487,17040525,1,163
1,163107,18327827,1,163
1,163144,18329152,1,163
1,162624,18329741,1,163
1,162657,18759525,1,163
1,2325,19970410,1,163
1,155737,19970695,1,163
1,1111,19970911,1,163
1,300,19971433,1,163
1,2377,19971791,1,163
1,1369,20574724,1,163
1,162839,18328380,1,163
1,9546,6665198,1,163
1,84,14015508,1,163
1,9146,6664394,1,163
1,3812,789468,1,163
1,159833,1394147,1,163
1,4760,1394658,1,163
1,166134,1394815,1,163
1,3065,1395030,1,163
1,4293,1395329,1,163
1,164046,1395791,1,163
1,153668,1395948,1,163
1,164211,1468454,1,163
1,165081,2333068,1,163
1,165292,2333417,1,163
1,165154,2333568,1,163
1,165274,2418667,1,163
1,165004,2418799,1,163
1,165465,2419040,0,163
1,164904,2420736,1,163
1,158842,2430450,1,163
1,157785,2504726,1,163
1,154688,2505109,1,163
1,157231,789108,1,163
1,157115,618186,1,163
1,4912,618109,1,163
1,4663,617764,1,163
1,8760,6664745,1,163
1,159663,11829,1,163
1,3516,12101,1,163
1,166849,12272,1,163
1,3632,12438,1,163
1,3227,12650,1,163
1,3693,12878,1,163
1,2879,13008,1,163
1,3917,13165,1,163
1,7064,2505489,1,163
1,3773,13340,1,163
1,4534,183743,1,163
1,166526,184468,1,163
1,157072,184570,1,163
1,3255,184851,1,163
1,4555,185010,1,163
1,156595,185573,1,163
1,157388,185714,1,163
1,159141,616997,1,163
1,3588,617446,1,163
1,3733,183647,1,163
1,158336,2506945,1,163
1,3390,2430767,1,163
1,153988,2592246,1,163
1,165676,3812889,1,163
1,7394,3813031,1,163
1,154564,2591287,1,163
1,157350,3813321,1,163
1,166622,3813419,1,163
1,154634,3813551,1,163
1,154021,3813684,1,163
1,2829,3813798,1,163
1,7139,3814015,1,163
1,154032,3812729,1,163
1,163672,3887324,1,163
1,165755,4146529,1,163
1,157362,4146694,1,163
1,2869,4146865,1,163
1,159100,6232560,1,163
1,8164,6232750,1,163
1,8572,6232958,1,163
1,166378,6306454,1,163
1,8397,6663853,0,163
1,7737,6664096,1,163
1,164556,3888239,1,163
1,155796,3801667,1,163
1,156708,3812483,1,163
1,5829,3035336,1,163
1,5984,2677893,1,163
1,154304,2678686,1,163
1,5186,2937129,1,163
1,154975,2938485,1,163
1,156391,2938824,1,163
1,156199,3023363,1,163
1,166609,3801432,1,163
1,155172,3035701,1,163
1,155955,2677594,1,163
1,5676,3036068,1,163
1,6261,3037148,1,163
1,158651,3197192,1,163
1,156544,3207869,1,163
1,158465,3208112,1,163
1,6584,3208387,1,163
1,6431,3208774,1,163
1,153739,3209349,1,163
1,159164,3716896,1,163
1,158165,3036509,1,163
1,158046,2603155,1,163
3,156199,19264337,1,163
3,156199,19348823,1,163
3,5676,18142094,1,163
3,156391,18142842,1,163
3,155172,19349413,1,163
3,158651,21337567,1,163
3,6261,20558996,1,163
3,6584,20560302,1,163
3,6584,21337106,1,163
3,5829,18141645,1,163
3,158165,20558368,1,163
3,154975,18140711,1,163
3,157785,15720500,1,163
3,5186,18053834,1,163
3,154304,18140286,1,163
3,157785,15288339,1,163
3,158046,16498457,1,163
3,154564,16501335,1,163
3,154688,16498224,1,163
3,158336,17707827,1,163
3,153988,17708673,1,163
3,155955,17709098,1,163
3,5984,17710048,1,163
3,7064,17707413,1,163
4,7587,16954512,1,163
4,9546,16951704,1,163
4,9546,16952399,1,163
4,9323,16952677,1,163
4,8939,16953236,1,163
4,9714,16953799,1,163
4,9898,17037963,1,163
4,159641,18057652,1,163
4,7876,17039117,1,163
4,10045,17039382,1,163
4,7985,17039893,1,163
4,8760,16849900,1,163
4,167385,18058605,1,163
4,170429,18059484,1,163
4,155341,17038562,1,163
4,9146,16849448,1,163
4,8164,16589187,1,163
4,166378,16590215,1,163
4,155796,15224653,1,163
4,166609,15224999,1,163
4,156708,15225562,1,163
4,154032,15226161,1,163
4,165676,15226327,1,163
4,7394,15378415,1,163
4,2829,15378831,1,163
4,157350,15378989,1,163
4,154021,15379253,1,163
4,166622,15379466,1,163
4,154634,15379714,1,163
4,159100,16588764,1,163
4,167612,18066521,1,163
4,8572,16589447,1,163
4,8397,16589854,1,163
4,7737,16590506,1,163
4,169832,18067523,1,163
4,171085,18317230,1,163
4,170899,18247433,1,163
4,1463,20054479,1,163
4,1688,20213659,1,163
4,2249,20473093,1,163
4,2100,20473967,1,163
4,2494,20474314,1,163
4,1320,20474703,1,163
4,874,20054249,1,163
4,171657,20820458,1,163
4,170608,22634449,1,163
4,169331,22895995,1,163
4,168240,22897348,1,163
4,170058,22897892,1,163
4,167741,23241840,1,163
4,159164,15223701,1,163
4,159302,22633194,1,163
4,933,20053575,1,163
4,155535,20053342,1,163
4,155443,20053092,1,163
4,167107,18248659,0,163
4,168838,18249984,1,163
4,168949,18318458,1,163
4,171420,18403131,1,163
4,171337,18403621,1,163
4,169542,18404295,1,163
4,168638,18404760,1,163
4,159490,20041615,1,163
4,84,20041820,1,163
4,739,20042060,1,163
4,421,20042349,1,163
4,585,20042579,1,163
4,7283,20042992,1,163
4,1046,20052593,1,163
4,206,20052915,1,163
4,168568,18162706,1,163
