user_id,item_id,timestamp,correct,skill_id
1,163856,15742602,1,119
4,163856,21682906,0,119
8,163856,14094136,1,119
9,163856,13838953,1,119
13,163856,14097454,1,119
15,163856,20041184,0,119
18,163856,18922373,0,119
19,163856,20578110,0,119
19,163856,20578257,1,119
32,163856,17454467,0,119
36,163856,18249037,0,119
51,163856,5539657,0,119
64,163856,14769834,1,119
68,163856,23070499,1,119
81,163856,20563208,0,119
84,163856,11749014,0,119
90,163856,18071541,1,119
95,163856,21268553,0,119
98,163856,20652965,1,119
101,163856,13320234,0,119
104,163856,3292613,0,119
118,163856,20562399,0,119
119,163856,18917025,0,119
120,163856,9778226,0,119
123,163856,21771163,0,119
132,163856,13918300,0,119
138,163856,20145423,0,119
145,163856,18227232,0,119
155,163856,19354288,0,119
158,163856,880009,0,119
159,163856,18399443,0,119
162,163856,8136308,1,119
169,163856,24108539,1,119
173,163856,874482,0,119
177,163856,15999205,0,119
185,163856,21947523,0,119
190,163856,3903660,0,119
197,163856,1310734,0,119
200,163856,22987442,0,119
218,163856,15981397,0,119
225,163856,17538488,1,119
226,163856,18331246,1,119
229,163856,3903333,0,119
242,163856,16953823,0,119
246,163856,19973433,1,119
250,163856,13412177,1,119
275,163856,21345452,1,119
277,163856,17711261,0,119
296,163856,14691171,1,119
302,163856,1311416,0,119
306,163856,874085,0,119
308,163856,22893425,0,119
312,163856,15988645,0,119
338,163856,23155514,0,119
340,163856,2693081,0,119
346,163856,20061287,0,119
356,163856,18059420,0,119
360,163856,21940464,0,119
361,163856,12890108,1,119
362,163856,13407425,0,119
365,163856,18745786,0,119
372,163856,18752750,0,119
378,163856,22554813,0,119
385,163856,17642967,1,119
388,163856,3724476,0,119
389,163856,21861540,1,119
391,163856,20474881,0,119
394,163856,17801748,0,119
395,163856,14770469,0,119
415,163856,8983990,0,119
430,163856,15388096,0,119
434,163856,19267557,0,119
441,163856,20564783,1,119
446,163856,4400400,0,119
447,163856,3725256,0,119
452,163856,19437185,0,119
464,163856,11411488,0,119
473,163856,19442634,1,119
493,163856,20739516,0,119
500,163856,18057426,0,119
512,163856,22562301,0,119
518,163856,19266680,1,119
523,163856,14429372,0,119
552,163856,15995232,0,119
553,163856,23769376,0,119
557,163856,18413003,0,119
565,163856,14165902,0,119
