user_id,item_id,timestamp,correct,skill_id
1,59280,1999597,0,64
1,10278,19367086,1,64
1,10278,19366300,1,64
1,10278,19365204,0,64
1,10268,19364692,0,64
1,10296,19364413,1,64
1,10293,18761461,1,64
1,10290,18761298,0,64
1,10296,18761221,1,64
1,10293,18761182,1,64
1,10278,19969559,0,64
1,10285,18761096,1,64
1,10285,18760792,1,64
1,10285,18760602,0,64
1,10282,18760560,0,64
1,160144,5443711,1,64
1,160619,5024263,0,64
1,59280,2074520,0,64
1,59280,2074373,0,64
1,59280,2073003,0,64
1,59280,2000013,0,64
1,10285,18761005,1,64
4,162335,17797557,1,64
4,162335,17713613,1,64
9,21958,1988122,1,64
9,10278,20491790,1,64
9,10268,20491328,0,64
9,10293,20491237,1,64
9,10293,20491093,1,64
9,10290,20490971,0,64
9,10296,20490900,1,64
9,10296,20491187,1,64
9,10282,15911496,1,64
9,10282,15907142,1,64
9,59280,2675794,0,64
9,59280,2674905,1,64
9,21461,1988187,0,64
9,10285,15911549,1,64
10,10293,21348925,1,64
10,10293,21349380,0,64
10,10296,21349344,1,64
10,10290,21349315,0,64
10,10296,21349143,0,64
10,10290,21348944,0,64
10,10296,21348892,1,64
10,10293,21349429,0,64
10,10293,17551334,0,64
10,10285,17551307,1,64
10,10285,17551230,1,64
10,10285,17550860,0,64
10,10285,17550717,1,64
10,10285,17550665,0,64
10,10282,17550653,1,64
10,10290,17551446,1,64
11,10278,21770926,0,64
11,10278,21770816,1,64
11,10268,21339987,1,64
11,10290,21339925,1,64
11,10293,21339899,1,64
11,10296,21339856,1,64
11,10290,21339877,1,64
11,10290,21339548,0,64
11,10296,21339400,0,64
11,10293,21339349,1,64
11,10285,21339178,1,64
11,10282,21339157,1,64
11,10293,21339801,1,64
12,59280,15294106,0,64
13,10296,22479779,0,64
13,10290,22479880,0,64
13,10290,22480047,0,64
13,10296,22480175,1,64
13,10296,22651604,0,64
13,10293,22651438,1,64
13,10293,22651737,0,64
13,10290,22651840,0,64
13,10293,22480270,1,64
13,10293,22479578,0,64
13,10290,22479372,1,64
13,10293,22479245,0,64
13,10293,22479189,1,64
13,10290,22478983,0,64
13,10296,22478868,0,64
13,10285,22036146,1,64
13,10285,22036072,1,64
13,10285,22035688,0,64
13,10282,22035594,1,64
13,10296,22479399,0,64
18,160582,12700624,0,64
18,160630,12701007,1,64
24,10293,15908652,1,64
24,10268,15908951,0,64
24,10296,15908808,1,64
24,10290,15908455,0,64
24,10290,15908707,1,64
24,10296,15907936,0,64
24,10296,15906971,0,64
24,10293,15907682,0,64
24,10290,15906884,1,64
24,10285,15906776,1,64
24,10282,15906709,1,64
24,10293,15907834,1,64
32,10285,19353683,1,64
32,10293,19439414,1,64
32,10293,19354965,0,64
32,10296,19354748,0,64
32,10285,19353924,0,64
32,10285,19353469,0,64
32,160553,13927712,1,64
32,10285,19353016,0,64
32,10282,19352955,0,64
32,10285,19353346,1,64
32,160630,13924512,0,64
32,21958,5012466,1,64
36,21461,2066590,1,64
36,59280,2937279,0,64
36,59280,3023674,0,64
36,162335,12179550,0,64
36,162335,12956546,1,64
43,162381,18145674,1,64
43,162335,18145413,1,64
43,21461,4406769,1,64
43,21958,4407423,0,64
49,160531,15912465,1,64
49,160630,15912794,1,64
50,160602,22893866,1,64
50,160582,22894318,1,64
50,160619,22894225,1,64
50,160531,22893998,1,64
50,59280,15376030,1,64
50,59280,15374941,1,64
50,59280,15375695,1,64
50,59280,15374660,1,64
50,59280,15374290,0,64
50,59280,15375863,1,64
51,10293,18412824,0,64
51,10278,20054459,1,64
51,10278,20053884,1,64
51,10278,18845506,0,64
51,10268,18844815,0,64
51,10293,18844557,0,64
51,10290,18844401,0,64
51,10296,18414120,0,64
51,10290,18413847,0,64
51,10296,18413538,1,64
51,10290,18412709,0,64
51,10285,17808635,1,64
51,10293,18412225,0,64
51,10282,17808092,0,64
51,10296,18412540,0,64
51,10296,17808808,0,64
51,10293,17808872,0,64
51,10285,17808375,1,64
51,10290,18240185,0,64
51,10293,18240406,0,64
51,10296,18240575,0,64
51,10290,18241237,0,64
51,10293,18239639,0,64
53,10290,21702775,1,64
53,10278,22045947,0,64
53,10278,22045864,1,64
