user_id,item_id,timestamp,correct,skill_id
1,163742,15737015,0,218
1,2643,15737135,0,218
4,163807,22030213,0,218
8,163857,14075824,0,218
13,163742,13580664,0,218
13,2643,13580969,0,218
13,163857,14097319,0,218
15,163742,20040668,1,218
15,2643,20040858,1,218
15,163857,20041029,1,218
15,163774,20041366,1,218
32,2643,17121532,0,218
32,2643,17122034,0,218
36,2672,18400851,0,218
36,163897,18400309,1,218
36,172771,18401819,0,218
36,2643,18248358,0,218
36,163807,18399436,0,218
51,2643,5538652,0,218
84,163774,12179520,0,218
95,2672,21269944,0,218
95,172771,21269662,0,218
95,2594,21269311,1,218
95,163897,21269543,0,218
95,163742,21268570,0,218
95,163857,20838541,0,218
95,2643,20838392,0,218
95,163774,21268741,0,218
104,163742,3120975,0,218
118,163742,20561370,0,218
119,163742,18748314,0,218
119,163742,18916634,0,218
119,2594,18917848,1,218
132,2643,13401861,0,218
132,163742,13401695,0,218
132,163807,14005194,0,218
145,163857,18226795,0,218
158,163774,880236,0,218
158,163807,1311520,0,218
158,2672,1312086,0,218
159,163857,17794425,0,218
159,2672,20469990,0,218
162,2643,8136507,0,218
162,163774,8568413,1,218
162,163857,7876383,0,218
162,163857,7876549,0,218
169,163742,23245496,0,218
169,163857,24107870,0,218
169,2643,24108565,0,218
185,163807,21949281,0,218
185,163857,21947005,0,218
185,2643,21947781,1,218
185,163742,21947933,0,218
185,163774,21948346,0,218
190,163774,4334839,0,218
190,163742,3903141,0,218
200,163897,24195073,1,218
200,163807,24195236,0,218
225,2594,18140600,1,218
225,163897,18140486,0,218
225,172771,18140145,0,218
225,2672,18139910,0,218
225,163807,18140264,0,218
225,2643,17538554,0,218
225,163742,17538504,0,218
225,163857,17538294,0,218
225,163774,18139394,0,218
242,2643,16952335,0,218
246,2643,20145249,0,218
277,163742,17711423,0,218
277,163857,17711118,0,218
277,2643,17711321,0,218
277,163774,18054184,0,218
302,2643,1310919,0,218
306,163742,873823,0,218
306,163774,874567,0,218
338,2643,22984111,0,218
338,2643,23154867,0,218
340,2643,2692488,0,218
356,163807,18403947,0,218
360,163897,22290020,0,218
361,163742,12889425,0,218
361,163897,12970179,1,218
361,163807,12970249,0,218
361,163807,13226688,0,218
362,2643,12802766,0,218
362,163774,13407495,0,218
365,163807,20040617,0,218
365,163774,18747914,0,218
365,163807,20559003,0,218
365,2643,18746086,0,218
365,163857,18745230,0,218
365,163742,18746988,0,218
378,2643,22553945,0,218
378,163774,22554846,0,218
378,163807,22985139,0,218
388,163742,3293457,0,218
388,2643,3293647,0,218
391,163857,20474199,0,218
415,163857,8983769,0,218
434,172771,20475932,0,218
434,2672,19269059,0,218
434,163897,19268913,1,218
434,2594,19268843,0,218
434,163857,19267260,0,218
434,163742,19267832,0,218
434,2643,19267664,0,218
434,163774,19268079,0,218
446,2672,4411183,1,218
446,163807,4412437,1,218
446,172771,4411878,0,218
446,163742,4400540,1,218
446,2643,4400078,1,218
446,163857,4400263,0,218
446,2643,4326888,0,218
446,2643,4324896,0,218
447,2643,3293961,0,218
447,2643,3724573,0,218
447,163807,3897219,0,218
452,163857,19436797,0,218
464,2643,11410136,0,218
493,2594,21170691,0,218
493,172771,21169703,0,218
493,163807,21168506,0,218
493,163897,21170909,1,218
493,163857,20739408,0,218
493,2643,20739174,0,218
493,163774,20739678,1,218
493,163742,20738708,0,218
500,2643,17799656,0,218
500,2594,18059037,0,218
500,2643,17799480,0,218
500,163742,17799377,0,218
512,163857,22561993,0,218
518,163857,18663993,0,218
518,163774,19267264,0,218
523,163742,14428608,0,218
552,2643,15985441,0,218
553,163857,23769270,0,218
557,163774,18414196,1,218
557,163857,18412883,0,218
557,2643,18413257,0,218
557,163742,18413701,0,218
565,2643,14768806,0,218
565,163774,14769195,0,218
565,163857,14165666,0,218
565,163742,14165928,0,218
565,163807,14769459,0,218
